flow,period,value
Other,1990,0.5094852054794521
Total Consumption,1990,20.636741424657536
Production,1990,88.99947432876714
Industry,1991,7.809803726027397
Transport,1991,0.13298427397260273
Residential,1991,5.604337260273973
Commercial,1991,3.963622191780822
Other,1991,0.4231317808219178
Total Consumption,1991,17.933879232876713
Production,1991,78.5509107671233
Industry,1992,6.763200219178082
Transport,1992,0.09498876712328767
Residential,1992,5.182932547945206
Commercial,1992,3.127721041095891
Other,1992,0.3661385205479452
Total Consumption,1992,15.534981095890412
Production,1992,70.95036347945205
Industry,1993,5.752865150684931
Transport,1993,0.0915346301369863
Residential,1993,5.082762575342466
Commercial,1993,3.127721041095891
Other,1993,0.29187457534246575
Total Consumption,1993,14.346757972602742
Production,1993,67.39015235616439
Industry,1994,6.103460054794519
Transport,1994,0.08980756164383563
Residential,1994,5.671692931506849
Commercial,1994,3.267613589041096
Other,1994,0.26942268493150684
Total Consumption,1994,15.401996821917807
Production,1994,75.38163967123286
Industry,1995,6.1155495342465755
Transport,1995,0.11053238356164383
Residential,1995,5.654422246575343
Commercial,1995,3.5612152328767124
Other,1995,0.3315971506849315
Total Consumption,1995,15.773316547945207
Production,1995,75.12699747945207
Industry,1996,6.870278465753425
Transport,1996,0.1036241095890411
Residential,1996,5.7856794520547945
Commercial,1996,3.820275506849315
Other,1996,0.3350512876712329
Total Consumption,1996,16.91490882191781
Production,1996,80.22415898630138
Industry,1997,7.017079287671233
Transport,1997,0.11398652054794521
Residential,1997,6.27789397260274
Commercial,1997,4.326306575342466
Other,1997,0.36786558904109595
Total Consumption,1997,18.10313194520548
Production,1997,76.03274449315069
Industry,1998,6.711388164383562
Transport,1998,0.13298427397260273
Residential,1998,6.545589589041096
Commercial,1998,4.550825479452055
Other,1998,0.33677835616438356
Total Consumption,1998,18.2775658630137
Production,1998,73.65935073972602
Industry,1999-2002,6.656985506849316
Transport,1999-2002,0.1653668082191781
Residential,1999-2002,7.606441410958905
Commercial,1999-2002,5.514529698630137
Other,1999-2002,0.37175149315068495
Total Consumption,1999-2002,20.315074917808218
Production,1999-2002,78.58506555479453
Industry,1999,6.726931780821918
Transport,1999,0.15543616438356164
Residential,1999,6.892730356164384
Commercial,1999,4.935961753424658
Other,1999,0.37131972602739727
Total Consumption,1999,19.08237978082192
Production,1999,75.50781608219178
Industry,2000,6.88409501369863
Transport,2000,0.16752564383561644
Residential,2000,7.3331328219178085
Commercial,2000,5.493804876712328
Other,2000,0.3885904109589042
Total Consumption,2000,20.267148767123288
Production,2000,77.65849832876712
Industry,2001,6.633670082191781
Transport,2001,0.17097978082191778
Residential,2001,7.749356328767123
Commercial,2001,5.7545922191780825
Other,2001,0.38168213698630143
Total Consumption,2001,20.690280547945207
Production,2001,68.66340347945206
Industry,2002,6.383245150684932
Transport,2002,0.16752564383561644
Residential,2002,8.450546136986302
Commercial,2002,5.873759945205479
Other,2002,0.345413698630137
Total Consumption,2002,21.220490575342467
Production,2002,92.51054432876712
Industry,2003,5.585339506849316
Transport,2003,0.17616098630136987
Residential,2003,8.847771890410957
Commercial,2003,6.448873753424658
Other,2003,0.4127693698630137
Total Consumption,2003,21.470915506849316
Production,2003,96.28635786301369
Industry,2004,5.533527452054794
Transport,2004,0.158890301369863
Residential,2004,8.652613150684932
Commercial,2004,6.384972219178083
Other,2004,0.45594608219178084
Total Consumption,2004,21.185949205479453
Production,2004,93.90226030136988
Industry,2005-2008,6.436784273972603
Transport,2005-2008,0.2871251369863014
Residential,2005-2008,9.87105997260274
Commercial,2005-2008,5.67342
Other,2005-2008,0.49437335616438355
Total Consumption,2005-2008,22.76276273972603
Production,2005-2008,92.68682078767122
Industry,2005,6.146636767123288
Transport,2005,0.17788805479452055
Residential,2005,8.783870356164384
Commercial,2005,5.321098027397261
Other,2005,0.4421295342465753
Total Consumption,2005,20.871622739726025
Production,2005,92.59557232876712
Industry,2006,6.6008557808219175
Transport,2006,0.18997753424657535
Residential,2006,9.659494082191781
Commercial,2006,5.4143597260273975
Other,2006,0.4749438356164384
Total Consumption,2006,22.339630958904113
Production,2006,90.34315369863013
Industry,2007,6.68375506849315
Transport,2007,0.2987828493150685
Residential,2007,10.59211106849315
Commercial,2007,5.612972602739727
Other,2007,0.5163934794520548
Total Consumption,2007,23.704015068493153
Production,2007,95.034273369863
Industry,2008,6.315889479452055
Transport,2008,0.4818521095890411
Residential,2008,10.448764383561642
Commercial,2008,6.345249643835617
Other,2008,0.5440265753424658
Total Consumption,2008,24.13578219178082
Production,2008,92.77428375342465
Industry,2009,6.395334630136986
Transport,2009,0.45594608219178084
Residential,2009,11.087779726027398
Commercial,2009,5.853035123287672
Other,2009,0.5474807123287672
Total Consumption,2009,24.339576273972604
Production,2009,129.9855207671233
Industry,2010,6.531773041095891
Transport,2010,0.43349419178082194
Residential,2010,11.514365643835616
Commercial,2010,4.737348876712328
Other,2010,0.48012504109589044
Total Consumption,2010,23.697106794520547
Production,2010,121.06456936986302
Industry,2011,6.595674575342466
Transport,2011,0.438675397260274
Residential,2011,11.878777095890412
Commercial,2011,4.732167671232877
Other,2011,0.5509348493150685
Total Consumption,2011,24.196229589041096
Production,2011,117.7227520821918
Industry,2012,6.766654356164382
Transport,2012,0.4455836712328767
Residential,2012,12.616235342465753
Commercial,2012,4.720078191780822
Other,2012,0.5492077808219178
Total Consumption,2012,25.097759342465753
Production,2012,115.61476457534248
Industry,2014,6.352157917808219
Transport,2014,0.5215746849315068
Residential,2014,13.826910356164381
Commercial,2014,5.336641643835616
Other,2014,0.5457536438356164
Total Consumption,2014,26.58303824657534
Production,2014,104.84474536986302
Industry,2013,6.775289698630137
Transport,2013,0.5112122739726027
Residential,2013,13.3571477260274
Commercial,2013,4.973957260273973
Other,2013,0.5578431232876713
Total Consumption,2013,26.175450082191777
Production,2013,117.28403652054794
Industry,2015,6.549043726027398
Transport,2015,0.5388453698630137
Residential,2015,14.624816000000001
Commercial,2015,5.623335013698631
Other,2015,0.5716596712328768
Total Consumption,2015,27.90769978082192
Production,2015,109.84340372602739
Industry,2016,6.515064657534247
Transport,2016,0.49558832876712333
Residential,2016,15.21101517808219
Commercial,2016,5.344313041095891
Other,2016,0.5525615068493152
Total Consumption,2016,28.11852263013699
Production,2016,78.94281473972603
