flow,period,value
Imports,1977,341.3365317260274
Exports,1977,-47.603931917808225
Total Consumption,1977,473.29747745205486
Electricity,1977,-50.745770739726034
Production,1977,289.5465673424658
Industry,1978,100.57826364383563
Transport,1978,119.63465706849315
Residential,1978,152.69554767123287
Commercial,1978,0.28683394520547945
Other,1978,61.55103419178083
Electricity output in GWh,1978,10947.0
Imports,1978,264.29043983561644
Exports,1978,-56.76562863013699
Total Consumption,1978,434.7463566027397
Electricity,1978,-54.24264263013699
Production,1978,305.1703719726027
Industry,1979,101.28355021917808
Transport,1979,117.54548657534248
Residential,1979,153.4828499178082
Commercial,1979,0.28683394520547945
Other,1979,74.19895923287672
Electricity output in GWh,1979,12390.0
Imports,1979,329.83556090410957
Exports,1979,-66.58003673972603
Total Consumption,1979,446.797679890411
Electricity,1979,-62.566470136986304
Production,1979,321.30058923287675
Industry,1980,93.36271205479453
Transport,1980,113.12814742465753
Residential,1980,133.62457457534248
Commercial,1980,0.3089042739726027
Other,1980,64.51347879452055
Electricity output in GWh,1980,9996.0
Imports,1980,257.4631171780822
Exports,1980,-95.1534611780822
Total Consumption,1980,404.93781712328774
Electricity,1980,-52.24976624657534
Production,1980,351.3735107671233
Industry,1981,78.62023449315068
Transport,1981,111.10870230136987
Residential,1981,128.65015542465753
Commercial,1981,0.3309545205479452
Other,1981,62.93361276712328
Electricity output in GWh,1981,4271.0
Imports,1981,214.3026111780822
Exports,1981,-82.56951799999999
Total Consumption,1981,381.64365950684925
Electricity,1981,-34.23517668493151
Production,1981,274.9659120821918
Industry,1982,65.87589484931507
Transport,1982,111.80248178082192
Residential,1982,105.80284665753425
Commercial,1982,0.3309545205479452
Other,1982,61.32454723287671
Electricity output in GWh,1982,3960.0
Imports,1982,224.68331701369863
Exports,1982,-96.59204898630138
Total Consumption,1982,345.13674512328765
Electricity,1982,-31.659233945205486
Production,1982,257.7651131780822
Industry,1983,56.77215534246575
Transport,1983,113.9512361369863
Residential,1983,88.79746756164384
Commercial,1983,0.5957382191780821
Other,1983,54.08300928767123
Electricity output in GWh,1983,2154.0
Imports,1983,197.09596835616438
Exports,1983,-135.6011241369863
Total Consumption,1983,314.19958646575344
Electricity,1983,-20.552938438356165
Production,1983,284.5905836438356
Industry,1984-1987,50.1636532671233
Transport,1984-1987,126.7236255821918
Residential,1984-1987,58.36994472602739
Commercial,1984-1987,18.544849794520548
Other,1984-1987,44.55365282876713
Electricity output in GWh,1984-1987,2481.0
Imports,1984-1987,171.46698985616436
Exports,1984-1987,-129.5235450068493
Total Consumption,1984-1987,298.355736239726
Electricity,1984-1987,-17.918968205479455
Production,1984-1987,289.4001480821918
Industry,1984,52.96589720547946
Transport,1984,119.39206419178083
Residential,1984,75.23080232876713
Commercial,1984,0.5074769863013698
Other,1984,46.01780024657535
Electricity output in GWh,1984,1514.0
Imports,1984,160.2418730410959
Exports,1984,-132.1669890136986
Total Consumption,1984,294.1140208767123
Electricity,1984,-13.810623698630137
Production,1984,280.87431380821914
Industry,1985,53.169450301369864
Transport,1985,123.0055734520548
Residential,1985,76.17715553424657
Commercial,1985,0.44128608219178084
Other,1985,39.86774950684932
Electricity output in GWh,1985,3112.0
Imports,1985,174.40349328767124
Exports,1985,-115.2904371780822
Total Consumption,1985,292.6612550410959
Electricity,1985,-23.091247150684932
Production,1985,269.7634797260274
Industry,1986,48.44802660273973
Transport,1986,131.11693136986304
Residential,1986,43.20404419178082
Commercial,1986,38.847433589041096
Other,1986,46.93585764383561
Electricity output in GWh,1986,2846.0
Imports,1986,193.76762621917806
Exports,1986,-123.26306731506851
Total Consumption,1986,308.5523134794521
Electricity,1986,-18.52214687671233
Production,1986,294.3996097260274
Industry,1987,46.071238958904104
Transport,1987,133.37993331506848
Residential,1987,38.86777684931507
Commercial,1987,34.38320252054795
Other,1987,45.39320391780822
Electricity output in GWh,1987,2452.0
Imports,1987,157.45496687671232
Exports,1987,-147.37368652054795
Total Consumption,1987,298.0953555616438
Electricity,1987,-16.251855095890413
Production,1987,312.56318906849316
Industry,1988,41.91406460273973
Transport,1988,140.69324501369863
Residential,1988,36.507496767123286
Commercial,1988,31.66682501369863
Other,1988,46.479329178082196
Electricity output in GWh,1988,2018.0
Imports,1988,147.33330123287672
Exports,1988,-124.00604816438357
Total Consumption,1988,297.2609404931507
Electricity,1988,-9.730946520547944
Production,1988,295.8689835342466
Industry,1989,37.8055293150685
Transport,1989,144.48673087671233
Residential,1989,31.945585917808216
Commercial,1989,27.57497802739726
Other,1989,41.01404101369862
Electricity output in GWh,1989,1445.0
Imports,1989,127.01319572602739
Exports,1989,-155.50785780821917
Total Consumption,1989,282.82688523287675
Electricity,1989,-6.830274739726028
Production,1989,333.62262046575347
Industry,1990,43.388057315068494
Transport,1990,134.5580751780822
Residential,1990,30.856769643835616
Commercial,1990,27.172932547945205
Other,1990,45.506005589041095
Electricity output in GWh,1990,1301.0
Imports,1990,127.33619769863014
Exports,1990,-164.70236882191782
Total Consumption,1990,281.48184027397264
Electricity,1990,-5.078866630136987
Production,1990,363.58743956164386
Industry,1991,46.14500084931507
Transport,1991,132.74987463013701
Residential,1991,34.086588547945205
Commercial,1991,21.38723301369863
Other,1991,41.90324030136986
Electricity output in GWh,1991,1990.0
Imports,1991,131.80024802739726
Exports,1991,-161.81264183561646
Total Consumption,1991,276.27191726027394
Electricity,1991,-8.436749671232876
Production,1991,361.6052268219178
Industry,1992,57.75658438356165
Transport,1992,137.97821301369865
Residential,1992,36.87883657534247
Commercial,1992,19.86154873972603
Other,1992,44.97406849315069
Electricity output in GWh,1992,2625.0
Imports,1992,142.33797652054793
Exports,1992,-187.70202109589042
Total Consumption,1992,297.4492712876712
Electricity,1992,-10.67884605479452
Production,1992,417.25075112328767
Industry,1993,62.940219808219176
Transport,1993,131.5581170410959
Residential,1993,34.14902408219178
Commercial,1993,18.963533369863015
Other,1993,39.6195938630137
Electricity output in GWh,1993,3114.0
Imports,1993,141.67970235616437
Exports,1993,-192.90981539726027
Total Consumption,1993,287.2305082465753
Electricity,1993,-12.66403095890411
Production,1993,431.2251049315068
Industry,1994,65.35662961643835
Transport,1994,136.22937542465755
Residential,1994,35.257139342465756
Commercial,1994,20.75582882191781
Other,1994,46.56674695890411
Electricity output in GWh,1994,4130.0
Imports,1994,160.62962000000002
Exports,1994,-183.6403978082192
Total Consumption,1994,304.16568
Electricity,1994,-16.947241150684935
Production,1994,411.456717479452
Industry,1995,64.68606515068493
Transport,1995,137.59639030136987
Residential,1995,28.56278087671233
Commercial,1995,26.632560931506852
Other,1995,47.26576789041096
Electricity output in GWh,1995,3949.0
Imports,1995,144.9601484657534
Exports,1995,-182.07298273972603
Total Consumption,1995,304.74356515068496
Electricity,1995,-14.806439342465755
Production,1995,412.9030570136986
Industry,1996,67.58864473972604
Transport,1996,135.9432242739726
Residential,1996,31.022728876712332
Commercial,1996,29.008565369863014
Other,1996,49.373855808219176
Electricity output in GWh,1996,7221.0
Imports,1996,155.8868890958904
Exports,1996,-187.45029082191783
Total Consumption,1996,312.93703915068494
Electricity,1996,-27.93320416438356
Production,1996,437.2911116986301
Industry,1997,64.33860306849316
Transport,1997,137.29700498630137
Residential,1997,28.058095315068492
Commercial,1997,25.49213342465754
Other,1997,50.953741917808216
Electricity output in GWh,1997,3732.0
Imports,1997,124.8344184931507
Exports,1997,-195.7489955068493
Total Consumption,1997,306.13955863013695
Electricity,1997,-12.412421178082194
Production,1997,457.6952611780822
Industry,1998,66.66233356164383
Transport,1998,139.11353964383562
Residential,1998,25.239539616438357
Commercial,1998,24.35937731506849
Other,1998,49.018722328767126
Electricity output in GWh,1998,3366.0
Imports,1998,131.90529797260274
Exports,1998,-177.7427400547945
Total Consumption,1998,304.3935124657534
Electricity,1998,-16.390763616438356
Production,1998,452.6321189041096
Industry,1999-2002,58.299059609589044
Transport,1999-2002,142.65414552739728
Residential,1999-2002,17.613312226027396
Commercial,1999-2002,22.751662308219185
Other,1999-2002,49.37516115068494
Electricity output in GWh,1999-2002,2484.75
Imports,1999-2002,123.70991616438357
Exports,1999-2002,-191.70552652054798
Total Consumption,1999-2002,290.69333580136987
Electricity,1999-2002,-9.046560486301372
Production,1999-2002,435.6790488972602
Industry,1999,69.36961383561643
Transport,1999,142.00941178082192
Residential,1999,21.152693095890413
Commercial,1999,27.750335726027398
Other,1999,45.65047687671233
Electricity output in GWh,1999,3141.0
Imports,1999,115.95714586301371
Exports,1999,-187.31704547945208
Total Consumption,1999,305.9325313150685
Electricity,1999,-11.832326986301371
Production,1999,458.69840682191784
Industry,2000,61.720648383561645
Transport,2000,142.7391584657534
Residential,2000,17.600173452054797
Commercial,2000,21.054732164383566
Other,2000,41.48388397260274
Electricity output in GWh,2000,1533.0
Imports,2000,114.32492556164384
Exports,2000,-209.31325087671232
Total Consumption,2000,284.59859643835614
Electricity,2000,-5.559393315068493
Production,2000,457.4325057808219
Industry,2001,52.09426983561643
Transport,2001,142.22037520547946
Residential,2001,16.756159095890414
Commercial,2001,21.481920547945208
Other,2001,50.12039120547946
Electricity output in GWh,2001,2310.0
Imports,2001,129.15321432876712
Exports,2001,-190.40534517808217
Total Consumption,2001,282.67311589041094
Electricity,2001,-7.918247561643836
Production,2001,432.9558083013698
Industry,2002,50.01170638356165
Transport,2002,143.64763665753424
Residential,2002,14.944223260273972
Commercial,2002,20.719660794520546
Other,2002,60.2458925479452
Electricity output in GWh,2002,2955.0
Imports,2002,135.4043789041096
Exports,2002,-179.7864645479452
Total Consumption,2002,289.56909956164384
Electricity,2002,-10.876274082191781
Production,2002,393.6294746849315
Industry,2003,45.101469917808224
Transport,2003,145.3911725479452
Residential,2003,14.175818356164385
Commercial,2003,21.223000849315067
Other,2003,51.27630208219179
Electricity output in GWh,2003,3871.0
Imports,2003,154.37534268493152
Exports,2003,-197.65551846575343
Total Consumption,2003,277.16778383561643
Electricity,2003,-12.330204684931505
Production,2003,392.8818347671233
Industry,2004,44.094588986301375
Transport,2004,147.9153032328767
Residential,2004,10.050976328767124
Commercial,2004,15.960422328767123
Other,2004,51.63625528767123
Electricity output in GWh,2004,1954.0
Imports,2004,140.0236043287671
Exports,2004,-216.652167369863
Total Consumption,2004,269.6575260821918
Electricity,2004,-9.206299260273973
Production,2004,411.6265525753425
Industry,2005-2008,31.695909047945207
Transport,2005-2008,149.1951513561644
Residential,2005-2008,4.557296965753425
Commercial,2005-2008,8.522510671232878
Other,2005-2008,52.5752232671233
Electricity output in GWh,2005-2008,1249.5
Imports,2005-2008,148.99926965753426
Exports,2005-2008,-213.42288566438356
Total Consumption,2005-2008,246.54608628767122
Electricity,2005-2008,-5.327855684931507
Production,2005-2008,397.150666109589
Industry,2005,36.986195972602744
Transport,2005,150.23598123287672
Residential,2005,8.350697479452055
Commercial,2005,12.384406520547946
Other,2005,52.145780657534246
Electricity output in GWh,2005,1379.0
Imports,2005,146.84596668493148
Exports,2005,-200.15731775342468
Total Consumption,2005,260.1030417808219
Electricity,2005,-6.359809232876712
Production,2005,400.1209829315069
Industry,2006,33.277597534246574
Transport,2006,149.54306528767125
Residential,2006,4.979479863013699
Commercial,2006,7.070497917808218
Other,2006,53.51538613698631
Electricity output in GWh,2006,1669.0
Imports,2006,148.7538953972603
Exports,2006,-214.01127882191784
Total Consumption,2006,248.38602673972602
Electricity,2006,-7.275597342465753
Production,2006,401.8663463013699
Industry,2007,30.393614054794522
Transport,2007,151.28766553424657
Residential,2007,2.9603359726027394
Commercial,2007,7.857037041095891
Other,2007,53.37406775342466
Electricity output in GWh,2007,1077.0
Imports,2007,151.4881661369863
Exports,2007,-199.87277317808216
Total Consumption,2007,245.87274043835617
Electricity,2007,-4.531205178082192
Production,2007,363.00541747945203
Industry,2008,26.126228630136985
Transport,2008,145.71389336986303
Residential,2008,1.9386745479452054
Commercial,2008,6.778101205479452
Other,2008,51.265658520547944
Electricity output in GWh,2008,873.0
Imports,2008,148.90905041095888
Exports,2008,-239.6501729041096
Total Consumption,2008,231.8225361917808
Electricity,2008,-3.14481098630137
Production,2008,423.6099177260274
Industry,2009,21.47442989041096
Transport,2009,141.7963598082192
Residential,2009,1.5324921369863014
Commercial,2009,10.947545780821917
Other,2009,37.4063555890411
Electricity output in GWh,2009,730.0
Imports,2009,147.9775178630137
Exports,2009,-234.77996024657534
Total Consumption,2009,213.15720328767122
Electricity,2009,-4.466058547945206
Production,2009,410.91700857534244
Industry,2010,23.354584931506853
Transport,2010,144.13918846575342
Residential,2010,1.4086452602739727
Commercial,2010,12.144484575342467
Other,2010,44.37594049315069
Electricity output in GWh,2010,35.62580821917808
Imports,2010,158.33619353424658
Exports,2010,-239.11919975342465
Total Consumption,2010,225.42284372602742
Electricity,2010,-8.642331068493151
Production,2010,419.51784983561646
Industry,2011,22.191906356164385
Transport,2011,149.58845104109588
Residential,2011,1.042105095890411
Commercial,2011,10.504914191780822
Other,2011,40.36070706849315
Electricity output in GWh,2011,791.0
Imports,2011,161.6860637808219
Exports,2011,-220.5416862739726
Total Consumption,2011,223.68808375342468
Electricity,2011,-3.8417433698630137
Production,2011,396.7523157534246
Industry,2012,20.074801534246575
Transport,2012,133.54906553424658
Residential,2012,0.7969015342465753
Commercial,2012,6.8940758630137
Other,2012,37.2149321369863
Electricity output in GWh,2012,648.0
Imports,2012,132.80612484931507
Exports,2012,-259.3390549589041
Total Consumption,2012,198.52979668493148
Electricity,2012,-3.6049944109589043
Production,2012,433.7495770136987
Industry,2014,16.754251287671234
Transport,2014,129.99252945205478
Residential,2014,0.8581923835616438
Commercial,2014,5.680930739726028
Other,2014,41.6113657260274
Electricity output in GWh,2014,411.0
Imports,2014,134.40984852054794
Exports,2014,-188.06751698630137
Total Consumption,2014,194.8972695890411
Electricity,2014,-2.243923863013699
Production,2014,355.42443024657535
Industry,2015,54.36658991780823
Transport,2015,556.2910108493151
Residential,2015,59.90889328767124
Commercial,2015,20.97339928767123
Other,2015,115.69248265753424
Electricity output in GWh,2015,17241.0
Imports,2015,314.88059367123293
Exports,2015,-402.17356367123284
Total Consumption,2015,807.2323559178083
Electricity,2015,-70.80806106849316
Production,2015,1315.5041552054795
Industry,2016,16.398535424657535
Transport,2016,132.33515728767122
Residential,2016,0.44953986301369864
Commercial,2016,7.046218547945206
Other,2016,43.27218306849315
Electricity output in GWh,2016,398.0
Imports,2016,211.7466301369863
Exports,2016,-312.479546739726
Total Consumption,2016,199.50161410958904
Electricity,2016,-2.3610632876712327
Production,2016,414.94913112328766
