flow,period,value
Other,1986,37.62557279452055
Electricity output in GWh,1986,7873.0
Imports,1986,48.72152597260274
Exports,1986,-22.27805895890411
Total Consumption,1986,127.37340999999999
Electricity,1986,-35.794719534246575
Production,1986,171.16997926027395
Industry,1987,30.097582465753423
Transport,1987,51.81960569863014
Residential,1987,9.770468273972604
Commercial,1987,4.700036164383561
Other,1987,37.858787287671234
Electricity output in GWh,1987,5159.0
Imports,1987,44.81905405479452
Exports,1987,-12.905599643835618
Total Consumption,1987,134.24647989041097
Electricity,1987,-23.815049506849316
Production,1987,153.88983561643835
Industry,1988,32.51610090410959
Transport,1988,56.94070517808218
Residential,1988,10.547026547945206
Commercial,1988,3.7570366849315064
Other,1988,46.69306394520547
Electricity output in GWh,1988,3502.0
Imports,1988,42.63806778082192
Exports,1988,-21.38235304109589
Total Consumption,1988,150.45393326027397
Electricity,1988,-16.321480054794524
Production,1988,173.25868786301368
Industry,1989,33.99131863013699
Transport,1989,60.465009342465756
Residential,1989,10.697843808219178
Commercial,1989,2.976542301369863
Other,1989,49.31879043835616
Electricity output in GWh,1989,11728.0
Imports,1989,77.95965087671233
Exports,1989,-40.28985709589041
Total Consumption,1989,157.44950452054795
Electricity,1989,-51.87647846575342
Production,1989,214.43979263013696
Industry,1990,36.22162676712329
Transport,1990,64.60539498630138
Residential,1990,11.66540380821918
Commercial,1990,3.3451107671232876
Other,1990,51.02905013698631
Electricity output in GWh,1990,9399.0
Imports,1990,69.77808561643836
Exports,1990,-49.504329808219175
Total Consumption,1990,166.86656638356166
Electricity,1990,-42.234556301369864
Production,1990,231.55719019178085
Industry,1991,37.80631252054795
Transport,1991,69.68608909589041
Residential,1991,11.936111753424658
Commercial,1991,3.6522879726027395
Other,1991,44.5349914520548
Electricity output in GWh,1991,10070.0
Imports,1991,87.9526900821918
Exports,1991,-44.5614798630137
Total Consumption,1991,167.61579279452053
Electricity,1991,-44.36672276712328
Production,1991,206.2267585753425
Industry,1992,37.23648032876712
Transport,1992,75.4674709589041
Residential,1992,12.752111452054793
Commercial,1992,4.390770410958903
Other,1992,47.03064558904109
Electricity output in GWh,1992,13866.0
Imports,1992,101.84733767123286
Exports,1992,-64.82690156164384
Total Consumption,1992,176.87745865753425
Electricity,1992,-60.916015205479454
Production,1992,235.85897641095895
Industry,1993,35.67135463013699
Transport,1993,78.90429709589041
Residential,1993,13.589960575342467
Commercial,1993,4.409948904109589
Other,1993,44.37853109589041
Electricity output in GWh,1993,10094.0
Imports,1993,91.25520652054794
Exports,1993,-64.66698706849316
Total Consumption,1993,176.95409230136988
Electricity,1993,-45.83515271232877
Production,1993,228.1667137534247
Industry,1994,40.24794556164384
Transport,1994,82.96879213698631
Residential,1994,14.12832397260274
Commercial,1994,4.225192739726028
Other,1994,46.904208109589035
Electricity output in GWh,1994,8048.0
Imports,1994,69.76724123287671
Exports,1994,-92.37404567123288
Total Consumption,1994,188.4744424383562
Electricity,1994,-33.98730219178082
Production,1994,279.8692402739726
Industry,1995,38.27483005479452
Transport,1995,87.15309753424657
Residential,1995,13.883140493150687
Commercial,1995,5.64140898630137
Other,1995,50.20154334246575
Electricity output in GWh,1995,10308.0
Imports,1995,86.50960386301371
Exports,1995,-75.79438895890411
Total Consumption,1995,195.1540204109589
Electricity,1995,-48.51162690410959
Production,1995,270.96808991780824
Industry,1996,40.38647252054795
Transport,1996,93.07531580821919
Residential,1996,14.874578219178083
Commercial,1996,5.4517527671232875
Other,1996,51.43175832876712
Electricity output in GWh,1996,6040.0
Imports,1996,71.65603161643836
Exports,1996,-48.89670293150686
Total Consumption,1996,205.21987764383562
Electricity,1996,-27.586866684931508
Production,1996,250.60404457534247
Industry,1997,46.35269087671233
Transport,1997,95.9129495890411
Residential,1997,14.85108205479452
Commercial,1997,6.349567315068493
Other,1997,55.44695158904109
Electricity output in GWh,1997,6776.0
Imports,1997,63.76109947945205
Exports,1997,-47.794732821917805
Total Consumption,1997,218.91326150684932
Electricity,1997,-29.989881671232872
Production,1997,265.36730720547945
Industry,1998,52.221952410958906
Transport,1998,104.95224534246576
Residential,1998,14.011204630136985
Commercial,1998,7.247201123287672
Other,1998,59.11584753424658
Electricity output in GWh,1998,10687.0
Imports,1998,78.46867419178082
Exports,1998,-39.06175073972603
Total Consumption,1998,237.5484309589041
Electricity,1998,-46.52369073972603
Production,1998,284.3021632054795
Industry,1999-2002,47.627593760273975
Transport,1999-2002,118.08506494520549
Residential,1999-2002,13.784059979452055
Commercial,1999-2002,10.572264842465755
Other,1999-2002,55.36522710958905
Electricity output in GWh,1999-2002,10043.75
Imports,1999-2002,97.5939194109589
Exports,1999-2002,-28.119436369863013
Total Consumption,1999-2002,245.4342106369863
Electricity,1999-2002,-43.12785235616438
Production,1999-2002,260.1050600410959
Industry,1999,50.75986843835617
Transport,1999,110.46394345205479
Residential,1999,14.415539479452056
Commercial,1999,6.235520547945206
Other,1999,58.39250706849315
Electricity output in GWh,1999,11009.0
Imports,1999,84.27881375342467
Exports,1999,-28.36583482191781
Total Consumption,1999,240.26739906849315
Electricity,1999,-47.05424216438357
Production,1999,273.51525487671233
Industry,2000,47.4880375890411
Transport,2000,119.29948528767123
Residential,2000,13.569436575342467
Commercial,2000,6.783764383561644
Other,2000,59.94488057534247
Electricity output in GWh,2000,8421.0
Imports,2000,101.24354649315069
Exports,2000,-28.59539435616438
Total Consumption,2000,247.08558432876714
Electricity,2000,-35.821589506849314
Production,2000,249.28327898630135
Industry,2001,46.90228021917809
Transport,2001,119.48942265753425
Residential,2001,13.238482054794522
Commercial,2001,14.50801797260274
Other,2001,52.230105780821916
Electricity output in GWh,2001,9338.0
Imports,2001,94.19644432876713
Exports,2001,-27.699025726027397
Total Consumption,2001,246.3683086849315
Electricity,2001,-40.71423397260274
Production,2001,265.1192720547945
Industry,2002,45.360188794520546
Transport,2002,123.08740838356165
Residential,2002,13.912781808219178
Commercial,2002,14.761756465753425
Other,2002,50.89341501369863
Electricity output in GWh,2002,11407.0
Imports,2002,110.65687306849314
Exports,2002,-27.817490575342468
Total Consumption,2002,248.01555046575342
Electricity,2002,-48.921343780821914
Production,2002,252.50243424657535
Industry,2003,36.37328747945205
Transport,2003,129.29874997260274
Residential,2003,15.462062657534247
Commercial,2003,11.500388438356167
Other,2003,53.07094715068492
Electricity output in GWh,2003,6273.0
Imports,2003,89.69086402739727
Exports,2003,-34.086488136986304
Total Consumption,2003,245.70543569863017
Electricity,2003,-27.665006493150685
Production,2003,269.46768912328764
Industry,2004,33.232994986301364
Transport,2004,131.88350879452054
Residential,2004,15.368901369863012
Commercial,2004,10.541564191780823
Other,2004,59.010114794520554
Electricity output in GWh,2004,5698.0
Imports,2004,85.23438468493151
Exports,2004,-40.33580515068493
Total Consumption,2004,250.0371042191781
Electricity,2004,-25.049461671232876
Production,2004,270.31493671232874
Industry,2005-2008,28.162100986301372
Transport,2005-2008,126.45140143150687
Residential,2005-2008,12.698627554794522
Commercial,2005-2008,11.188240890410958
Other,2005-2008,51.19751964383561
Electricity output in GWh,2005-2008,5764.0
Imports,2005-2008,87.9160752260274
Exports,2005-2008,-54.63099205479452
Total Consumption,2005-2008,229.69788548630137
Electricity,2005-2008,-25.226089568493155
Production,2005-2008,265.83066361643836
Industry,2005,31.31090832876712
Transport,2005,126.59992430136987
Residential,2005,13.69856506849315
Commercial,2005,15.894231424657532
Other,2005,58.954567452054796
Electricity output in GWh,2005,8791.0
Imports,2005,109.62091312328768
Exports,2005,-47.89853767123288
Total Consumption,2005,246.45819657534247
Electricity,2005,-38.41701197260274
Production,2005,275.8229597808219
Industry,2006,28.870239232876713
Transport,2006,125.9120088219178
Residential,2006,13.339113917808218
Commercial,2006,11.02333597260274
Other,2006,46.66006890410959
Electricity output in GWh,2006,5247.0
Imports,2006,72.00839375342466
Exports,2006,-68.48129816438356
Total Consumption,2006,225.8047467671233
Electricity,2006,-22.865663890410957
Production,2006,278.3524323287671
Industry,2007,27.803493287671234
Transport,2007,126.41775873972603
Residential,2007,12.67142120547945
Commercial,2007,10.102587561643835
Other,2007,53.43345079452055
Electricity output in GWh,2007,4870.0
Imports,2007,88.46669378082191
Exports,2007,-50.91920054794521
Total Consumption,2007,230.42871158904111
Electricity,2007,-20.995208547945204
Production,2007,257.1881317260274
Industry,2008,24.663763095890413
Transport,2008,126.87591386301372
Residential,2008,11.08541002739726
Commercial,2008,7.732808602739726
Other,2008,45.741991424657535
Electricity output in GWh,2008,4148.0
Imports,2008,81.56830024657535
Exports,2008,-51.224931835616445
Total Consumption,2008,216.09988701369866
Electricity,2008,-18.6264738630137
Production,2008,251.959130630137
Industry,2009,23.052408191780824
Transport,2009,124.79075980821919
Residential,2009,10.662920876712331
Commercial,2009,8.842912
Other,2009,37.268310602739724
Electricity output in GWh,2009,3285.0
Imports,2009,85.70848506849315
Exports,2009,-46.73593942465754
Total Consumption,2009,204.61733156164385
Electricity,2009,-15.079235835616437
Production,2009,220.09738786301372
Industry,2010,21.223281999999998
Transport,2010,121.72547430136986
Residential,2010,11.346900246575343
Commercial,2010,7.212579424657535
Other,2010,41.68354112328767
Electricity output in GWh,2010,3008.0
Imports,2010,71.09061750684933
Exports,2010,-57.42448517808219
Total Consumption,2010,203.1917971780822
Electricity,2010,-12.156754794520548
Production,2010,240.43432224657533
Industry,2011,18.378358383561643
Transport,2011,113.26532887671233
Residential,2011,11.794994191780821
Commercial,2011,3.696790109589041
Other,2011,41.50023087671234
Electricity output in GWh,2011,2684.0
Imports,2011,81.06244991780822
Exports,2011,-57.327387780821915
Total Consumption,2011,188.63570243835616
Electricity,2011,-10.166027205479452
Production,2011,220.9801407671233
Industry,2012,14.285949095890413
Transport,2012,103.90993942465754
Residential,2012,10.683344465753423
Commercial,2012,2.876292
Other,2012,33.11728139726027
Electricity output in GWh,2012,2190.0
Imports,2012,56.54191301369863
Exports,2012,-74.70808295890411
Total Consumption,2012,164.87284654794522
Electricity,2012,-8.438336164383562
Production,2012,233.3618562739726
Industry,2014,13.144557643835617
Transport,2014,102.35702369863013
Residential,2014,10.337047150684931
Commercial,2014,2.5572261369863014
Other,2014,34.38253980821918
Electricity output in GWh,2014,1698.0
Imports,2014,49.16731046575343
Exports,2014,-111.6729717260274
Total Consumption,2014,162.7783743561644
Electricity,2014,-6.36856506849315
Production,2014,283.091468109589
Industry,2015,15.955040301369863
Transport,2015,92.28387663013699
Residential,2015,1.949518931506849
Commercial,2015,2.7556181095890415
Other,2015,48.692025232876716
Electricity output in GWh,2015,29.0
Imports,2015,106.30168830136986
Exports,2015,-367.91426827397254
Total Consumption,2015,161.63607920547946
Electricity,2015,-0.061290849315068494
Production,2015,351.42435887671235
Industry,2016,12.206056575342465
Transport,2016,105.64293216438357
Residential,2016,8.586402164383562
Commercial,2016,3.262713534246575
Other,2016,30.354855424657536
Electricity output in GWh,2016,1300.0
Imports,2016,53.73920216438357
Exports,2016,-132.35232756164385
Total Consumption,2016,160.05297994520546
Electricity,2016,-5.257116164383562
Production,2016,306.5356597808219
