flow,period,value
Electricity output in GWh,1995,313.0
Production,1995,22.855482219178082
Imports,1995,0.0431566301369863
Total Consumption,1995,19.826083589041094
Electricity,1995,-1.791652821917808
Industry,1996,7.973694493150685
Residential,1996,10.953690931506848
Commercial,1996,0.31364367123287673
Electricity output in GWh,1996,331.0
Production,1996,22.309266684931504
Imports,1996,0.04508452054794521
Exports,1996,-0.001927890410958904
Total Consumption,1996,19.24102909589041
Electricity,1996,-1.7259639726027398
Industry,1997,8.648436054794521
Residential,1997,11.406403780821918
Commercial,1997,0.5001871506849315
Electricity output in GWh,1997,266.0
Production,1997,23.608403753424653
Imports,1997,0.05610964383561644
Total Consumption,1997,20.55502698630137
Electricity,1997,-1.5561891232876714
Industry,1998,10.130742794520549
Residential,1998,12.119020356164384
Commercial,1998,0.4982592602739726
Electricity output in GWh,1998,296.0
Production,1998,25.927073534246574
Imports,1998,0.1189267397260274
Exports,1998,-0.000963945205479452
Total Consumption,1998,22.748042493150685
Electricity,1998,-1.6957402739726026
Industry,1999-2002,10.840286794520548
Residential,1999-2002,12.116635595890411
Commercial,1999-2002,0.4983847739726028
Other,1999-2002,0.03357742465753425
Electricity output in GWh,1999-2002,309.0
Production,1999-2002,26.812472267123287
Imports,1999-2002,0.2883401095890411
Exports,1999-2002,-0.0014408972602739725
Total Consumption,1999-2002,23.488864506849318
Electricity,1999-2002,-1.829050883561644
Industry,1999,15.144121397260273
Residential,1999,11.394414712328768
Commercial,1999,0.5064126301369863
Other,1999,0.03357742465753425
Electricity output in GWh,1999,302.0
Production,1999,30.21438049315069
Imports,1999,0.20909578082191782
Exports,1999,-0.000963945205479452
Total Consumption,1999,27.078506082191783
Electricity,1999,-1.735543178082192
Industry,2000,11.990514410958905
Residential,2000,11.549308657534247
Commercial,2000,0.5102483287671233
Other,2000,0.03357742465753425
Electricity output in GWh,2000,286.0
Production,2000,27.301980712328763
Imports,2000,0.10071219178082191
Exports,2000,-0.0014459178082191781
Total Consumption,2000,24.083628739726027
Electricity,2000,-1.7038936438356163
Industry,2001,8.350155260273972
Residential,2001,11.9219337260274
Commercial,2001,0.455584602739726
Other,2001,0.03357742465753425
Electricity output in GWh,2001,332.0
Production,2001,24.49270298630137
Imports,2001,0.2560881095890411
Exports,2001,-0.000963945205479452
Total Consumption,2001,20.76123093150685
Electricity,2001,-2.008399917808219
Industry,2002,7.876356109589041
Residential,2002,13.600885287671233
Commercial,2002,0.5212935342465753
Other,2002,0.03357742465753425
Electricity output in GWh,2002,316.0
Production,2002,25.240824876712328
Imports,2002,0.5874643561643835
Exports,2002,-0.0023897808219178083
Total Consumption,2002,22.0320922739726
Electricity,2002,-1.868366794520548
Industry,2003,8.058079863013699
Residential,2003,13.512644136986301
Commercial,2003,0.3289864657534247
Other,2003,0.03357742465753425
Electricity output in GWh,2003,427.0
Production,2003,26.08007975342466
Imports,2003,1.1379975616438358
Exports,2003,-0.004317671232876712
Total Consumption,2003,21.933267808219178
Electricity,2003,-2.7541320273972603
Industry,2004,7.7180682739726025
Residential,2004,12.704094931506852
Commercial,2004,0.3515186849315069
Other,2004,0.03357742465753425
Electricity output in GWh,2004,449.0
Production,2004,25.54916684931507
Imports,2004,0.6507634246575342
Exports,2004,-0.0062254794520547945
Total Consumption,2004,20.807259315068492
Electricity,2004,-2.8926991506849316
Industry,2005-2008,8.394255753424657
Transport,2005-2008,0.5857121849315069
Residential,2005-2008,12.539606719178083
Commercial,2005-2008,0.4705659178082191
Other,2005-2008,0.028536794520547942
Electricity output in GWh,2005-2008,437.0
Production,2005-2008,26.565014479452053
Imports,2005-2008,1.1824093287671233
Exports,2005-2008,-0.014504363013698628
Total Consumption,2005-2008,22.018677369863013
Electricity,2005-2008,-2.7461041712328766
Industry,2005,8.282980328767124
Residential,2005,13.594157753424657
Commercial,2005,0.4090742465753425
Other,2005,0.03357742465753425
Electricity output in GWh,2005,382.0
Production,2005,27.049728301369864
Imports,2005,0.4224891506849315
Exports,2005,-0.004317671232876712
Total Consumption,2005,22.319789753424658
Electricity,2005,-2.615564904109589
Industry,2006,8.024040547945205
Transport,2006,0.10591347945205479
Residential,2006,12.733836657534246
Commercial,2006,0.47763484931506844
Other,2006,0.03357742465753425
Electricity output in GWh,2006,449.0
Production,2006,26.314077452054793
Imports,2006,0.7494874794520547
Exports,2006,-0.028295808219178084
Total Consumption,2006,21.374982876712327
Electricity,2006,-2.759895616438356
Industry,2007,8.621084109589042
Transport,2007,0.600156301369863
Residential,2007,11.676388767123287
Commercial,2007,0.44453939726027397
Other,2007,0.023496164383561644
Electricity output in GWh,2007,453.0
Production,2007,25.918920164383564
Imports,2007,1.2844971506849316
Exports,2007,-0.014378849315068491
Total Consumption,2007,21.36568482191781
Electricity,2007,-2.693684630136987
Industry,2008,8.64891802739726
Transport,2008,1.6367789589041097
Residential,2008,12.154043698630137
Commercial,2008,0.5510151780821918
Other,2008,0.023496164383561644
Electricity output in GWh,2008,464.0
Production,2008,26.977332
Imports,2008,2.2731635342465752
Exports,2008,-0.011025123287671235
Total Consumption,2008,23.01425202739726
Electricity,2008,-2.9152715342465756
Industry,2009,6.985329342465754
Transport,2009,1.9015425753424657
Residential,2009,12.799525506849314
Commercial,2009,0.5433437808219178
Other,2009,0.0719344109589041
Electricity output in GWh,2009,282.0
Production,2009,26.255598109589037
Imports,2009,2.3633526575342465
Exports,2009,-0.03357742465753425
Total Consumption,2009,22.301675616438356
Electricity,2009,-1.9935390958904111
Industry,2010,7.911339287671233
Transport,2010,2.3445557260273975
Residential,2010,14.29000569863014
Commercial,2010,0.7481218904109589
Other,2010,0.08872312328767124
Electricity output in GWh,2010,490.0
Production,2010,30.399016164383564
Imports,2010,3.111856109589041
Exports,2010,-0.10454789041095891
Total Consumption,2010,25.382745726027398
Electricity,2010,-3.7156272054794517
Industry,2011,9.589828958904109
Transport,2011,2.313468493150685
Residential,2011,12.6110541369863
Commercial,2011,0.5975255342465754
Other,2011,0.0839234794520548
Electricity output in GWh,2011,486.0
Production,2011,34.52008273972603
Imports,2011,3.3123968767123286
Exports,2011,-1.744861315068493
Total Consumption,2011,25.195800602739727
Electricity,2011,-4.984078684931507
Industry,2012,7.286461808219178
Transport,2012,2.6717749589041095
Residential,2012,13.235449643835617
Commercial,2012,0.6402202739726027
Other,2012,0.08585136986301371
Electricity output in GWh,2012,484.0
Production,2012,32.6511737260274
Imports,2012,3.32733802739726
Exports,2012,-1.6460167671232877
Total Consumption,2012,23.919737972602743
Electricity,2012,-5.383573726027397
Industry,2013,6.840958465753426
Transport,2013,2.4943889589041097
Residential,2013,10.558533643835617
Commercial,2013,0.5994534246575343
Other,2013,0.09543057534246575
Electricity output in GWh,2013,553.0
Production,2013,29.640933506849315
Imports,2013,3.411221342465754
Exports,2013,-0.8539148767123289
Total Consumption,2013,20.58876506849315
Electricity,2013,-6.310085726027397
Industry,2014,5.002795287671233
Transport,2014,2.6022303287671233
Residential,2014,9.100666931506849
Commercial,2014,0.8353990958904108
Other,2014,0.0901489589041096
Electricity output in GWh,2014,386.0
Production,2014,26.374163369863012
Imports,2014,2.9810808767123285
Exports,2014,-0.34864693150684933
Total Consumption,2014,17.631260684931508
Electricity,2014,-6.222808520547946
Industry,2015,3.244760054794521
Transport,2015,5.9726446575342464
Residential,2015,8.938121671232876
Commercial,2015,2.7742744657534244
Other,2015,2.773812575342466
Electricity output in GWh,2015,6564.0
Production,2015,93.55481830136986
Imports,2015,11.522679671232877
Exports,2015,-32.96969736986302
Total Consumption,2015,23.70363350684931
Electricity,2015,-47.01680895890411
Industry,2016,6.386036575342466
Transport,2016,6.932151698630138
Residential,2016,9.945745643835616
Commercial,2016,0.821642794520548
Electricity output in GWh,2016,436.0
Production,2016,26.4045477260274
Imports,2016,8.958987068493151
Exports,2016,-0.9802117808219178
Total Consumption,2016,24.085576712328763
Electricity,2016,-4.340384191780822
