flow,period,value
Residential,1986,40.63713843835616
Other,1986,38.77415367123288
Electricity output in GWh,1986,1235.0
Imports,1986,81.51303405479453
Exports,1986,-34.906785424657535
Total Consumption,1986,180.29173249315068
Electricity,1986,-5.8481953150684935
Production,1986,191.378327369863
Industry,1987,29.79970331506849
Transport,1987,72.32342309589042
Residential,1987,43.14130742465754
Other,1987,42.61904994520548
Electricity output in GWh,1987,1467.0
Imports,1987,88.48673580821918
Exports,1987,-51.9965097260274
Total Consumption,1987,187.88352394520547
Electricity,1987,-7.573215424657534
Production,1987,214.38454652054796
Industry,1988,25.937235123287675
Transport,1988,73.38249764383562
Residential,1988,44.29143463013698
Other,1988,46.17110769863013
Electricity output in GWh,1988,1615.0
Imports,1988,76.5513871780822
Exports,1988,-49.66874271232877
Total Consumption,1988,189.78227509589044
Electricity,1988,-6.834030109589041
Production,1988,212.04133630136985
Industry,1989,25.292395945205477
Transport,1989,77.51099463013699
Residential,1989,39.797542164383565
Other,1989,46.21741723287671
Electricity output in GWh,1989,1147.0
Imports,1989,74.76774715068493
Exports,1989,-24.004906547945208
Total Consumption,1989,188.81837005479454
Electricity,1989,-5.3394732328767125
Production,1989,186.605674
Industry,1990,22.876367698630137
Transport,1990,78.59701947945204
Residential,1990,40.906320136986295
Other,1990,42.19965345205479
Electricity output in GWh,1990,1679.0
Imports,1990,67.00788783561643
Exports,1990,-34.087833643835616
Total Consumption,1990,184.5793607671233
Electricity,1990,-5.8988024383561655
Production,1990,212.8375550410959
Industry,1991,23.14036819178082
Transport,1991,76.56022334246576
Residential,1991,42.280805589041094
Other,1991,44.44150884931507
Electricity output in GWh,1991,1069.0
Imports,1991,66.44044542465753
Exports,1991,-62.00575526027397
Total Consumption,1991,186.4229260547945
Electricity,1991,-3.954986849315069
Production,1991,220.71095906849314
Industry,1992,20.430035424657536
Transport,1992,76.2632077260274
Residential,1992,41.702920438356166
Other,1992,45.970928410958905
Electricity output in GWh,1992,1391.0
Imports,1992,87.57385961643836
Exports,1992,-76.94537969863015
Total Consumption,1992,184.36711208219177
Electricity,1992,-4.860111315068493
Production,1992,219.46668654794522
Industry,1993,19.929185561643834
Transport,1993,74.60321375342465
Residential,1993,35.24754005479452
Other,1993,43.22639567123288
Electricity output in GWh,1993,1402.0
Imports,1993,84.7711487671233
Exports,1993,-69.22062405479453
Total Consumption,1993,173.00635512328768
Electricity,1993,-5.066837397260274
Production,1993,208.56430561643836
Industry,1994,22.707717452054798
Transport,1994,77.35298794520548
Residential,1994,37.38765906849315
Other,1994,43.05784583561644
Electricity output in GWh,1994,1711.0
Imports,1994,107.52328802739726
Exports,1994,-75.42975660273973
Total Consumption,1994,180.50623038356161
Electricity,1994,-5.438317780821918
Production,1994,247.79557013698627
Industry,1995,20.22983605479452
Transport,1995,75.97972750684931
Residential,1995,38.03549049315069
Other,1995,32.876074191780816
Electricity output in GWh,1995,1447.0
Imports,1995,76.68099764383562
Exports,1995,-82.0047866849315
Total Consumption,1995,167.12112824657535
Electricity,1995,-5.145258356164383
Production,1995,239.47059794520547
Industry,1996,17.955106109589043
Transport,1996,74.09997410958904
Residential,1996,29.784460931506846
Commercial,1996,7.432439260273973
Other,1996,31.57031
Electricity output in GWh,1996,1322.0
Imports,1996,90.97289106849317
Exports,1996,-98.88890950684932
Total Consumption,1996,160.8422904109589
Electricity,1996,-5.263582630136987
Production,1996,258.2389524931507
Industry,1997,16.993028547945205
Transport,1997,78.03515991780822
Residential,1997,27.585340438356166
Commercial,1997,7.4120156712328775
Other,1997,31.40521430136986
Electricity output in GWh,1997,1378.0
Imports,1997,84.8065335890411
Exports,1997,-85.13807049315068
Total Consumption,1997,161.43073879452055
Electricity,1997,-5.18891704109589
Production,1997,237.67211717808217
Industry,1998,18.127692465753427
Transport,1998,79.05029463013699
Residential,1998,28.40142046575343
Commercial,1998,7.493750191780822
Other,1998,32.33329271232877
Electricity output in GWh,1998,1193.0
Imports,1998,66.51039169863014
Exports,1998,-96.8506674520548
Total Consumption,1998,165.40645046575344
Electricity,1998,-4.744016164383561
Production,1998,272.5531170684932
Industry,1999-2002,26.25747579452055
Transport,1999-2002,80.38150295890412
Residential,1999-2002,17.55182055479452
Commercial,1999-2002,6.906049869863014
Other,1999-2002,35.992795212328765
Electricity output in GWh,1999-2002,768.0
Imports,1999-2002,72.6923982260274
Exports,1999-2002,-103.46938634246575
Total Consumption,1999-2002,167.08964439041097
Electricity,1999-2002,-4.222320986301369
Production,1999-2002,258.1800263219178
Industry,1999,19.506033698630137
Transport,1999,81.13621180821917
Residential,1999,24.148233150684934
Commercial,1999,7.253727835616438
Other,1999,31.521088547945208
Electricity output in GWh,1999,928.0
Imports,1999,74.84707180821917
Exports,1999,-102.5701760821918
Total Consumption,1999,163.56529504109588
Electricity,1999,-4.936323232876712
Production,1999,266.779748
Industry,2000,28.701548821917807
Transport,2000,79.20081065753425
Residential,2000,14.822585424657536
Commercial,2000,6.607342328767123
Other,2000,38.524331205479456
Electricity output in GWh,2000,587.0
Imports,2000,71.26280221917808
Exports,2000,-102.45448257534247
Total Consumption,2000,167.85661843835618
Electricity,2000,-3.377483260273973
Production,2000,258.7656280547945
Industry,2001,28.71727317808219
Transport,2001,79.90503287671233
Residential,2001,15.802134493150685
Commercial,2001,6.923054465753424
Other,2001,35.75146249315068
Electricity output in GWh,2001,664.0
Imports,2001,75.36262183561644
Exports,2001,-99.7330242739726
Total Consumption,2001,167.09895750684933
Electricity,2001,-3.7402278904109587
Production,2001,240.65524643835613
Industry,2002,28.105047479452054
Transport,2002,81.28395649315068
Residential,2002,15.434329150684931
Commercial,2002,6.8400748493150685
Other,2002,38.174298602739725
Electricity output in GWh,2002,893.0
Imports,2002,69.29709704109588
Exports,2002,-109.11986243835615
Total Consumption,2002,169.83770657534245
Electricity,2002,-4.835249561643836
Production,2002,266.5194827945205
Industry,2003,29.239530657534242
Transport,2003,82.55092189041096
Residential,2003,14.984809369863015
Commercial,2003,6.737896657534247
Other,2003,38.3730721369863
Electricity output in GWh,2003,969.0
Imports,2003,89.6490328219178
Exports,2003,-112.78510342465755
Total Consumption,2003,171.88621063013701
Electricity,2003,-5.209862767123288
Production,2003,266.28867816438355
Industry,2004,30.436549780821917
Transport,2004,84.5586590958904
Residential,2004,14.596580438356165
Commercial,2004,6.596116383561644
Other,2004,37.99006457534247
Electricity output in GWh,2004,615.0
Imports,2004,81.83804424657535
Exports,2004,-113.98451232876711
Total Consumption,2004,174.17795019178084
Electricity,2004,-3.6201363835616442
Production,2004,272.7501032876712
Industry,2005-2008,27.547254561643836
Transport,2005-2008,86.090117
Residential,2005-2008,12.870365438356165
Commercial,2005-2008,5.864572342465753
Other,2005-2008,40.39311972602739
Electricity output in GWh,2005-2008,525.75
Imports,2005-2008,100.21401786986301
Exports,2005-2008,-119.99802926712329
Total Consumption,2005-2008,172.76542906849315
Electricity,2005-2008,-3.1492993561643843
Production,2005-2008,285.2394944863014
Industry,2005,28.678092821917808
Transport,2005,85.0924035890411
Residential,2005,13.984816630136988
Commercial,2005,6.2729336712328765
Other,2005,40.006296547945205
Electricity output in GWh,2005,500.0
Imports,2005,101.57373789041095
Exports,2005,-103.25359315068494
Total Consumption,2005,174.03454326027395
Electricity,2005,-3.0028700547945206
Production,2005,259.02424652054793
Industry,2006,28.634534547945208
Transport,2006,86.28349846575342
Residential,2006,13.860969753424657
Commercial,2006,6.230821315068494
Other,2006,38.619259726027394
Electricity output in GWh,2006,481.0
Imports,2006,90.86151523287671
Exports,2006,-113.73376608219178
Total Consumption,2006,173.6290838082192
Electricity,2006,-3.174151068493151
Production,2006,280.49855591780823
Industry,2007,26.73821334246575
Transport,2007,88.60463835616439
Residential,2007,13.24922602739726
Commercial,2007,6.007286438356164
Other,2007,41.19795372602739
Electricity output in GWh,2007,469.0
Imports,2007,95.19798339726026
Exports,2007,-127.98545495890413
Total Consumption,2007,175.79731789041094
Electricity,2007,-3.1087835342465757
Production,2007,296.27257534246576
Industry,2008,26.138177534246573
Transport,2008,84.3799275890411
Residential,2008,10.386449342465752
Commercial,2008,4.947247945205479
Other,2008,41.74896890410959
Electricity output in GWh,2008,653.0
Imports,2008,113.2228349589041
Exports,2008,-135.01930287671235
Total Consumption,2008,167.6007713150685
Electricity,2008,-3.311392767123288
Production,2008,305.1626001643836
Industry,2009,23.619368630136986
Transport,2009,80.63909723287671
Residential,2009,10.265474219178083
Commercial,2009,5.488985150684932
Other,2009,38.52481317808219
Electricity output in GWh,2009,535.0
Imports,2009,101.92810824657533
Exports,2009,-132.9878686849315
Total Consumption,2009,158.53773841095892
Electricity,2009,-2.917219506849315
Production,2009,305.9507659452055
Industry,2010,24.988251150684935
Transport,2010,83.89873819178082
Residential,2010,11.30306082191781
Commercial,2010,6.070324438356164
Other,2010,39.4534137260274
Electricity output in GWh,2010,484.0
Imports,2010,97.18796794520549
Exports,2010,-137.74327145205478
Total Consumption,2010,165.7138084109589
Electricity,2010,-2.491617616438356
Production,2010,286.3555070684931
Industry,2011,23.563439726027394
Transport,2011,82.005931369863
Residential,2011,8.347243342465754
Commercial,2011,5.149094054794521
Other,2011,36.70703342465754
Electricity output in GWh,2011,416.0
Imports,2011,111.77370400000001
Exports,2011,-147.09653219178082
Total Consumption,2011,155.77272183561644
Electricity,2011,-1.8955982465753427
Production,2011,304.83307147945203
Industry,2012,22.957921479452054
Transport,2012,77.8609469041096
Residential,2012,9.40977202739726
Commercial,2012,5.710009753424658
Other,2012,34.75379928767123
Electricity output in GWh,2012,312.0
Imports,2012,96.26013052054795
Exports,2012,-155.41586128767122
Total Consumption,2012,150.69246953424658
Electricity,2012,-1.8975663013698632
Production,2012,294.41545457534244
Industry,2013,23.544301397260273
Transport,2013,78.88461654794521
Residential,2013,7.720337561643835
Commercial,2013,5.203958602739726
Other,2013,34.163664
Electricity output in GWh,2013,234.0
Imports,2013,123.18593161643835
Exports,2013,-185.49012832876713
Total Consumption,2013,149.51687810958904
Electricity,2013,-1.699555890410959
Production,2013,303.5467267671233
Industry,2014,25.101916356164388
Transport,2014,71.62956328767123
Residential,2014,7.291241369863014
Commercial,2014,4.878285698630137
Other,2014,34.20342673972603
Electricity output in GWh,2014,235.0
Imports,2014,115.58032361643835
Exports,2014,-174.57519602739725
Total Consumption,2014,143.104413369863
Electricity,2014,-1.6502139452054796
Production,2014,290.8830171232877
Industry,2015,7.971585863013698
Transport,2015,76.27280701369864
Residential,2015,4.800487287671233
Commercial,2015,1.2582296438356164
Other,2015,14.19059884931507
Electricity output in GWh,2015,313.0
Imports,2015,191.2907890958904
Exports,2015,-171.62857619178084
Total Consumption,2015,104.49368857534249
Electricity,2015,-1.6268985205479451
Production,2015,182.83096498630135
Industry,2016,25.14772383561644
Transport,2016,81.68033879452055
Residential,2016,6.7011663287671235
Commercial,2016,5.02006597260274
Other,2016,47.31914635616438
Electricity output in GWh,2016,200.0
Imports,2016,120.86910939726026
Exports,2016,-182.6821358630137
Total Consumption,2016,165.868461369863
Electricity,2016,-1.0305779178082193
Production,2016,295.10312906849316
