flow,period,value
Electricity output in GWh,1997,98.0
Production,1997,3.7434611232876716
Imports,1997,1.6018560273972604
Total Consumption,1997,0.1508975890410959
Electricity,1997,-2.9389484383561646
Industry,1998,0.12768257534246574
Electricity output in GWh,1998,60.0
Production,1998,3.627386054794521
Imports,1998,1.9965112602739727
Total Consumption,1998,0.12768257534246574
Electricity,1998,-3.5140622465753424
Industry,1999-2002,0.12303354794520549
Electricity output in GWh,1999-2002,60.25
Production,1999-2002,3.847732883561644
Imports,1999-2002,1.6488132123287673
Total Consumption,1999-2002,0.12303354794520549
Electricity,1999-2002,-2.8598346438356166
Industry,1999,0.1346912602739726
Electricity output in GWh,1999,38.0
Production,1999,3.507475287671233
Imports,1999,1.5049192876712332
Total Consumption,1999,0.1346912602739726
Electricity,1999,-2.315818109589041
Industry,2000,0.05181205479452055
Electricity output in GWh,2000,70.0
Production,2000,3.2436756164383564
Imports,2000,1.3909930136986302
Total Consumption,2000,0.05181205479452055
Electricity,2000,-2.2386422465753424
Industry,2001,0.17093961643835617
Electricity output in GWh,2001,51.0
Production,2001,3.8192513150684935
Imports,2001,1.6368191232876712
Total Consumption,2001,0.17093961643835617
Electricity,2001,-2.9758193424657535
Industry,2002,0.1346912602739726
Electricity output in GWh,2002,82.0
Production,2002,4.820529315068493
Imports,2002,2.062521424657534
Total Consumption,2002,0.1346912602739726
Electricity,2002,-3.9090588767123284
Industry,2003,0.2020268493150685
Electricity output in GWh,2003,171.0
Production,2003,4.832518383561644
Imports,2003,2.074510493150685
Total Consumption,2003,0.2020268493150685
Electricity,2003,-4.56632893150685
Industry,2004,0.1761208219178082
Electricity output in GWh,2004,689.0
Production,2004,5.354153315068493
Imports,2004,2.377189287671233
Total Consumption,2004,0.1761208219178082
Electricity,2004,-5.350357780821917
Industry,2005-2008,0.15929696575342464
Electricity output in GWh,2005-2008,486.5
Production,2005-2008,4.026107931506849
Imports,2005-2008,2.037358438356164
Total Consumption,2005-2008,0.15929696575342464
Electricity,2005-2008,-3.9802502465753427
Industry,2005,0.11914764383561643
Electricity output in GWh,2005,521.0
Production,2005,4.244953616438356
Imports,2005,1.8868424109589041
Total Consumption,2005,0.11914764383561643
Electricity,2005,-4.4462575068493155
Industry,2006,0.15023487671232877
Electricity output in GWh,2006,454.0
Production,2006,3.723318684931507
Imports,2006,1.6509971506849315
Total Consumption,2006,0.15023487671232877
Electricity,2006,-3.6237310958904114
Industry,2007,0.2020268493150685
Electricity output in GWh,2007,355.0
Production,2007,3.117760273972603
Imports,2007,2.352347616438356
Total Consumption,2007,0.2020268493150685
Electricity,2007,-2.833677589041096
Industry,2008,0.16577849315068494
Electricity output in GWh,2008,616.0
Production,2008,5.018399150684932
Imports,2008,2.2592465753424658
Total Consumption,2008,0.16577849315068494
Electricity,2008,-5.017334794520548
Industry,2009,0.18130202739726028
Electricity output in GWh,2009,710.0
Production,2009,4.208966328767123
Imports,2009,2.6999301917808216
Total Consumption,2009,0.18130202739726028
Electricity,2009,-5.996341643835616
Industry,2010,0.16059728767123288
Electricity output in GWh,2010,15.021479452054795
Production,2010,4.778557534246575
Imports,2010,2.26545197260274
Total Consumption,2010,0.16059728767123288
Electricity,2010,-5.1774300273972615
Industry,2011,0.16577849315068494
Electricity output in GWh,2011,598.0
Production,2011,4.412820657534247
Imports,2011,2.2344249863013697
Total Consumption,2011,0.16577849315068494
Electricity,2011,-4.208966328767124
Industry,2012,0.11396643835616438
Electricity output in GWh,2012,393.0
Production,2012,2.8299623835616443
Imports,2012,2.2530411780821917
Total Consumption,2012,0.11396643835616438
Electricity,2012,-3.3399697260273977
Industry,2014,0.12432884931506849
Electricity output in GWh,2014,329.0
Production,2014,3.741312328767124
Imports,2014,0.8937780273972602
Total Consumption,2014,0.12432884931506849
Electricity,2014,-2.915211287671233
Industry,2016,0.06733558904109589
Electricity output in GWh,2016,212.0
Production,2016,2.542164493150685
Imports,2016,0.3537879726027397
Total Consumption,2016,0.06733558904109589
Electricity,2016,-1.8966425205479454
