flow,period,value
Production,1980,2165.94429060274
Imports,1980,7.48244391780822
Exports,1980,-272.0872303013699
Total Consumption,1980,102.1374851780822
Electricity,1980,-117.34771715068493
Oil Products,1980,-1608.7266874246573
Industry,1981,85.4757525479452
Other,1981,8.463760219178083
Production,1981,2069.3471005753427
Imports,1981,1.4310770684931506
Exports,1981,-281.1847443287671
Total Consumption,1981,93.93949268493151
Electricity,1981,-110.5808017260274
Oil Products,1981,-1528.3823365205478
Industry,1982,80.87588635616439
Other,1982,6.7464717534246565
Production,1982,2087.7874526849314
Imports,1982,13.165844767123287
Exports,1982,-310.82832868493153
Total Consumption,1982,87.62233802739726
Electricity,1982,-98.15092912328767
Oil Products,1982,-1540.0353496164382
Industry,1983,73.70007742465754
Other,1983,3.9252250410958904
Production,1983,2168.4384586575343
Imports,1983,7.564218602739726
Exports,1983,-310.623871890411
Total Consumption,1983,77.62530246575344
Electricity,1983,-80.87588635616439
Oil Products,1983,-1643.8901031780822
Industry,1984-1987,27.721864198630133
Other,1984-1987,16.002424232876713
Production,1984-1987,2577.642586808219
Imports,1984-1987,7.42111290410959
Exports,1984-1987,-552.2190954383562
Total Consumption,1984-1987,43.72428843150685
Electricity,1984-1987,-57.161006821917816
Oil Products,1984-1987,-1833.5477180684932
Industry,1984,71.75792865753425
Other,1984,6.664697068493151
Production,1984,2343.131155589041
Imports,1984,5.029183287671233
Exports,1984,-455.75477923287673
Total Consumption,1984,78.42260564383561
Electricity,1984,-68.34379539726028
Oil Products,1984,-1686.8221943287674
Industry,1985,6.889577452054795
Other,1985,17.84748564383562
Production,1985,2553.334850849315
Imports,1985,5.1109579726027405
Exports,1985,-613.9288693150686
Total Consumption,1985,24.73706309589041
Electricity,1985,-57.14056315068493
Oil Products,1985,-1755.901961890411
Industry,1986,15.966647808219179
Other,1986,19.87142917808219
Production,1986,2671.7660825753424
Imports,1986,9.322394410958905
Exports,1986,-582.6088838356164
Total Consumption,1986,35.838076986301374
Electricity,1986,-50.250985698630146
Oil Products,1986,-1893.0802208767122
Industry,1987,16.273302876712332
Other,1987,19.62608504109589
Production,1987,2742.3382582191784
Imports,1987,10.221915945205481
Exports,1987,-556.5838493698631
Total Consumption,1987,35.899408
Electricity,1987,-52.90868304109589
Oil Products,1987,-1998.3864951780822
Industry,1988,34.28433789041096
Other,1988,33.85502079452055
Production,1988,2801.748088958904
Imports,1988,17.479499561643838
Exports,1988,-532.4601164931507
Total Consumption,1988,68.13935868493151
Electricity,1988,-47.87949975342466
Oil Products,1988,-2093.3277478356167
Industry,1989,14.433352383561646
Other,1989,39.27263383561644
Production,1989,2813.9121737534247
Imports,1989,66.70828161643836
Exports,1989,-498.5846520273972
Total Consumption,1989,53.70600630136986
Electricity,1989,-33.303041671232876
Oil Products,1989,-2179.8052402739727
Industry,1990,28.838027397260273
Other,1990,24.19904109589041
Production,1990,2777.4876164383563
Imports,1990,58.70024657534247
Exports,1990,-481.77178082191784
Total Consumption,1990,53.037068493150684
Electricity,1990,-25.02241095890411
Oil Products,1990,-2201.249205479452
Industry,1991,16.045671232876714
Other,1991,28.356054794520553
Production,1991,2831.428383561644
Imports,1991,119.95093150684933
Exports,1991,-453.8173698630137
Total Consumption,1991,44.40172602739726
Electricity,1991,-19.439561643835617
Oil Products,1991,-2337.446630136986
Industry,1992,20.925643835616437
Other,1992,20.965808219178083
Production,1992,2853.619205479452
Imports,1992,228.133698630137
Exports,1992,-431.9679452054794
Total Consumption,1992,41.89145205479452
Electricity,1992,-19.15841095890411
Oil Products,1992,-2518.547835616438
Industry,1993,20.965808219178083
Other,1993,28.97860273972603
Production,1993,2915.412109589041
Imports,1993,314.7080273972603
Exports,1993,-390.29739726027395
Total Consumption,1993,49.94441095890411
Electricity,1993,-18.997753424657535
Oil Products,1993,-2630.8474520547948
Industry,1994,24.279369863013695
Other,1994,20.162520547945206
Production,1994,2933.6467397260276
Imports,1994,247.93473972602743
Exports,1994,-371.33980821917805
Total Consumption,1994,44.441890410958905
Electricity,1994,-13.013260273972604
Oil Products,1994,-2667.658109589041
Industry,1995,15.041561643835617
Other,1995,12.069397260273973
Production,1995,3013.212383561644
Imports,1995,343.20465753424656
Exports,1995,-366.0381095890411
Total Consumption,1995,27.110958904109587
Electricity,1995,-12.3706301369863
Oil Products,1995,-2882.477315068493
Industry,1996,51.711643835616435
Other,1996,12.89276712328767
Production,1996,3159.6115616438356
Imports,1996,454.19893150684936
Exports,1996,-409.73695890410954
Total Consumption,1996,64.60441095890411
Electricity,1996,-13.696054794520549
Oil Products,1996,-3039.2188219178083
Industry,1997,21.688767123287672
Other,1997,17.06986301369863
Production,1997,3228.031589041096
Imports,1997,712.3153424657535
Exports,1997,-398.20978082191783
Total Consumption,1997,38.7586301369863
Electricity,1997,-12.912849315068492
Oil Products,1997,-3335.1098356164384
Industry,1998,17.933397260273974
Other,1998,17.71249315068493
Production,1998,3237.3910551780823
Imports,1998,548.6454794520548
Exports,1998,-313.2821917808219
Total Consumption,1998,35.645890410958906
Electricity,1998,-14.941150684931507
Oil Products,1998,-3329.9888767123284
Industry,1999-2002,23.360609589041093
Other,1999-2002,20.664575342465756
Production,1999-2002,3285.7366425205473
Imports,1999-2002,1187.5855136986302
Exports,1999-2002,-164.11167123287672
Total Consumption,1999-2002,44.02518493150685
Electricity,1999-2002,-16.321801369863014
Oil Products,1999-2002,-4038.774773972603
Industry,1999,17.491589041095892
Other,1999,20.062109589041093
Production,1999,3216.6124330684934
Imports,1999,735.2893698630137
Exports,1999,-143.92906849315068
Total Consumption,1999,37.553698630136985
Electricity,1999,-16.10591780821918
Oil Products,1999,-3645.4399452054795
Industry,2000,24.761342465753422
Other,2000,20.604328767123288
Production,2000,3274.994979369863
Imports,2000,1411.075205479452
Exports,2000,-206.96706849315066
Total Consumption,2000,45.365671232876714
Electricity,2000,-17.06986301369863
Oil Products,2000,-4077.7492876712327
Industry,2001,25.162986301369862
Other,2001,20.845315068493154
Production,2001,3294.642994164384
Imports,2001,1210.1528767123286
Exports,2001,-151.6205479452055
Total Consumption,2001,46.00830136986301
Electricity,2001,-16.387068493150686
Oil Products,2001,-4098.132712328767
Industry,2002,26.026520547945207
Other,2002,21.14654794520548
Production,2002,3356.6961634794525
Imports,2002,1393.824602739726
Exports,2002,-153.92999999999998
Total Consumption,2002,47.17306849315069
Electricity,2002,-15.724356164383563
Oil Products,2002,-4333.777150684931
Industry,2003,27.773671232876712
Other,2003,24.239205479452053
Production,2003,3407.0663369863014
Imports,2003,1827.881095890411
Exports,2003,-163.32846575342467
Total Consumption,2003,52.01287671232877
Electricity,2003,-18.877260273972603
Oil Products,2003,-4788.397808219178
Industry,2004,46.912000000000006
Other,2004,26.046602739726026
Production,2004,3533.3081958082194
Imports,2004,2464.4865753424656
Exports,2004,-110.29139726027397
Total Consumption,2004,72.95860273972603
Electricity,2004,-3.6147945205479455
Oil Products,2004,-5570.2577808219185
Industry,2005-2008,57.942143835616434
Other,2005-2008,30.524931506849313
Production,2005-2008,3731.6057821095887
Imports,2005-2008,3082.802198630137
Exports,2005-2008,-113.09286301369862
Total Consumption,2005-2008,88.46707534246576
Electricity,2005-2008,-3.464178082191781
Oil Products,2005-2008,-6376.818849315068
Industry,2005,50.38621917808219
Other,2005,26.789643835616438
Production,2005,3643.4610259452056
Imports,2005,2546.7633150684933
Exports,2005,-162.0030410958904
Total Consumption,2005,77.17586301369863
Electricity,2005,-4.277506849315069
Oil Products,2005,-5831.968904109589
Industry,2006,56.57153424657535
Other,2006,29.741726027397263
Production,2006,3712.288320191781
Imports,2006,2915.432191780822
Exports,2006,-127.2608493150685
Total Consumption,2006,86.3132602739726
Electricity,2006,-4.598821917808219
Oil Products,2006,-6234.717260273972
Industry,2007,56.97317808219178
Other,2007,29.922465753424657
Production,2007,3743.783623205479
Imports,2007,3276.610410958904
Exports,2007,-77.99923287671233
Total Consumption,2007,86.89564383561644
Electricity,2007,-3.193068493150685
Oil Products,2007,-6593.505698630137
Industry,2008,67.83764383561645
Other,2008,35.645890410958906
Production,2008,3826.89015909589
Imports,2008,3592.402876712329
Exports,2008,-85.1083287671233
Total Consumption,2008,103.48353424657533
Electricity,2008,-1.7873150684931507
Oil Products,2008,-6847.083534246576
Industry,2009,46.06854794520548
Other,2009,25.52446575342466
Production,2009,3807.9554637534243
Imports,2009,4089.798602739726
Exports,2009,-101.8769589041096
Total Consumption,2009,71.59301369863014
Electricity,2009,-0.8836164383561643
Oil Products,2009,-7452.380876712329
Industry,2010,43.49802739726027
Other,2010,24.942082191780823
Production,2010,4079.8337990958908
Imports,2010,4773.175506849315
Exports,2010,-60.84904109589041
Total Consumption,2010,68.4401095890411
Electricity,2010,-0.7430410958904109
Oil Products,2010,-8408.293205479453
Industry,2012,3.7152054794520546
Other,2012,16.688301369863012
Production,2012,4169.869896082191
Imports,2012,5442.816191780822
Exports,2012,-48.83989041095891
Total Consumption,2012,20.403506849315068
Electricity,2012,-2.188958904109589
Oil Products,2012,-9235.004202986302
Industry,1971-1974,164.0005765479452
Production,1971-1974,1040.2853832260275
Imports,1971-1974,0.2555458904109589
Exports,1971-1974,-39.87573217808219
Total Consumption,1971-1974,164.0005765479452
Electricity,1971-1974,-15.332888979452056
Oil Products,1971-1974,-821.3317414520549
Industry,1972,170.37906221917808
Production,1972,933.6706989041096
Exports,1972,-13.002295397260273
Total Consumption,1972,170.37906221917808
Oil Products,1972,-750.2893613698631
Industry,2013,3.8356986301369864
Other,2013,17.150191780821917
Production,2013,4220.103470520548
Imports,2013,5664.885068493151
Exports,2013,-32.23191780821918
Total Consumption,2013,20.985890410958906
Electricity,2013,-2.249205479452055
Oil Products,2013,-9503.489250383562
Industry,2014,4.799643835616439
Other,2014,74.86641095890413
Production,2014,4249.911066136986
Imports,2014,6192.825808219178
Exports,2014,-12.04931506849315
Total Consumption,2014,79.66605479452055
Electricity,2014,-1.7873150684931507
Oil Products,2014,-10167.741682438356
Industry,2015,41.48980821917809
Other,2015,27.251534246575343
Production,2015,4312.851466684931
Imports,2015,6737.233945205479
Exports,2015,-57.55556164383562
Total Consumption,2015,68.74134246575342
Electricity,2015,-2.51027397260274
Oil Products,2015,-10709.651875917807
Industry,2016,56.85268493150685
Other,2016,5.422191780821918
Production,2016,4014.2706442191784
Imports,2016,7651.455643835617
Exports,2016,-59.061726027397256
Total Consumption,2016,62.27487671232877
Electricity,2016,-2.6307671232876713
Oil Products,2016,-11150.369089863014
