flow,period,value
Industry,1987,14.53342194520548
Residential,1987,0.4747229315068493
Other,1987,0.22052254794520548
Electricity output in GWh,1987,2140.0
Imports,1987,26.276784821917804
Total Consumption,1987,15.228687506849315
Electricity,1987,-8.539831561643835
Industry,1988,14.388428520547944
Residential,1988,0.4471099178082192
Other,1988,0.3033816712328767
Electricity output in GWh,1988,2632.0
Imports,1988,28.136837589041097
Total Consumption,1988,15.13892010958904
Electricity,1988,-11.09641506849315
Industry,1989,19.180963260273973
Residential,1989,0.49888180821917805
Other,1989,0.5450507671232877
Electricity output in GWh,1989,3931.0
Imports,1989,37.383562301369864
Total Consumption,1989,20.224915917808218
Electricity,1989,-15.017222027397262
Industry,1990,18.412337452054793
Residential,1990,0.5485249863013699
Other,1990,0.7388439178082191
Electricity output in GWh,1990,4655.0
Imports,1990,43.82384087671233
Total Consumption,1990,19.699706356164384
Electricity,1990,-17.67309189041096
Industry,1991,19.7596918630137
Residential,1991,0.7133796986301371
Other,1991,0.8601202739726028
Electricity output in GWh,1991,4954.0
Imports,1991,46.32043887671233
Total Consumption,1991,21.333191835616443
Electricity,1991,-17.965247616438358
Industry,1992,20.648730493150687
Residential,1992,0.675826
Other,1992,0.8096336438356164
Electricity output in GWh,1992,5179.0
Imports,1992,48.00786512328767
Total Consumption,1992,22.134170054794524
Electricity,1992,-18.698026712328765
Industry,1993,19.7700542739726
Residential,1993,0.7323774520547945
Other,1993,0.9127757808219178
Electricity output in GWh,1993,5554.0
Imports,1993,49.85064720547946
Total Consumption,1993,21.415187424657532
Electricity,1993,-20.943918630136984
Industry,1994,22.038357917808217
Transport,1994,0.21190728767123287
Residential,1994,0.8091918356164383
Other,1994,1.2536910684931508
Electricity output in GWh,1994,6430.0
Imports,1994,55.11965202739726
Total Consumption,1994,24.31314810958904
Electricity,1994,-24.085295561643836
Industry,1995,18.723511013698634
Transport,1995,0.22397668493150685
Residential,1995,0.34137717808219176
Commercial,1995,0.5023359452054794
Other,1995,0.9641058630136987
Electricity output in GWh,1995,6634.0
Imports,1995,57.00689608219179
Total Consumption,1995,20.755326767123286
Electricity,1995,-29.714213424657537
Industry,1996,18.598358794520546
Transport,1996,0.27534693150684936
Residential,1996,0.36166019178082187
Commercial,1996,0.526073095890411
Other,1996,1.0331685205479453
Electricity output in GWh,1996,8512.0
Imports,1996,59.57211493150685
Total Consumption,1996,20.794587452054795
Electricity,1996,-32.05415024657535
Industry,1997,17.51167123287671
Transport,1997,0.37891079452054793
Residential,1997,0.374171397260274
Commercial,1997,0.6076469589041096
Other,1997,0.9295845753424659
Electricity output in GWh,1997,6884.0
Imports,1997,58.35682101369863
Total Consumption,1997,19.80198495890411
Electricity,1997,-32.33855424657534
Industry,1998,23.13540789041096
Transport,1998,0.37891079452054793
Residential,1998,0.38840967123287673
Commercial,1998,0.5070954246575342
Other,1998,0.9296046575342467
Electricity output in GWh,1998,8823.0
Imports,1998,66.9665787671233
Total Consumption,1998,25.339408356164384
Electricity,1998,-34.0743384109589
Industry,1999-2002,17.908274438356163
Transport,1999-2002,0.39617645890410963
Residential,1999-2002,0.509359691780822
Commercial,1999-2002,0.5750585821917807
Other,1999-2002,0.9843989178082193
Electricity output in GWh,1999-2002,10745.75
Imports,1999-2002,71.0251345
Total Consumption,1999-2002,20.373273109589043
Electricity,1999-2002,-40.76489130136986
Industry,1999,21.950317589041095
Transport,1999,0.41343208219178085
Residential,1999,0.4419287123287671
Commercial,1999,0.5739892054794521
Other,1999,0.8437131232876713
Electricity output in GWh,1999,9537.0
Imports,1999,67.01491660273973
Total Consumption,1999,24.22338071232877
Electricity,1999,-34.74150898630137
Industry,2000,16.651992767123286
Transport,2000,0.3098682191780822
Residential,2000,0.4630752602739726
Commercial,2000,0.5420384383561644
Other,2000,0.977480602739726
Electricity output in GWh,2000,10131.0
Imports,2000,68.70577690410958
Total Consumption,2000,18.944475369863014
Electricity,2000,-38.72443016438357
Industry,2001,17.171157589041098
Transport,2001,0.4307027671232877
Residential,2001,0.5398896438356164
Commercial,2001,0.5657755890410958
Other,2001,0.9783642191780821
Electricity output in GWh,2001,11690.0
Imports,2001,74.42189164383561
Total Consumption,2001,19.685889808219176
Electricity,2001,-44.46645093150685
Industry,2002,15.859629808219177
Transport,2002,0.4307027671232877
Residential,2002,0.5925451506849315
Commercial,2002,0.618431095890411
Other,2002,1.138037726027397
Electricity output in GWh,2002,11625.0
Imports,2002,73.95795284931506
Total Consumption,2002,18.639346547945205
Electricity,2002,-45.12717512328767
Industry,2003,15.220473890410958
Transport,2003,0.5338449041095891
Residential,2003,0.5877856712328767
Commercial,2003,0.6041928219178082
Other,2003,1.1747278904109588
Electricity output in GWh,2003,13848.0
Imports,2003,81.99932432876713
Total Consumption,2003,18.121045260273974
Electricity,2003,-52.93547268493151
Industry,2004,15.367214465753426
Transport,2004,0.46608758904109593
Residential,2004,0.6167040273972603
Commercial,2004,0.6283516986301371
Other,2004,1.3300837260273974
Electricity output in GWh,2004,12747.0
Imports,2004,79.31282912328767
Total Consumption,2004,18.408461589041096
Electricity,2004,-49.204623178082194
Industry,2005-2008,15.279927219178084
Transport,2005-2008,0.35344657534246576
Residential,2005-2008,0.7102518972602739
Commercial,2005-2008,0.5910289452054794
Other,2005-2008,3.25477102739726
Electricity output in GWh,2005-2008,11285.0
Imports,2005-2008,75.53435469863012
Total Consumption,2005-2008,20.189425664383563
Electricity,2005-2008,-42.62612891780822
Industry,2005,14.503640054794522
Transport,2005,0.4142956164383561
Residential,2005,0.6119646301369863
Commercial,2005,0.6331111780821918
Other,2005,1.364625095890411
Electricity output in GWh,2005,11231.0
Imports,2005,72.2360053150685
Total Consumption,2005,17.527636575342466
Electricity,2005,-43.320641397260275
Industry,2006,15.691742684931507
Transport,2006,0.41343208219178085
Residential,2006,0.6887790136986301
Commercial,2006,0.6089322191780822
Other,2006,1.8143055342465755
Electricity output in GWh,2006,12323.0
Imports,2006,77.8148582739726
Total Consumption,2006,19.21721161643836
Electricity,2006,-46.792129397260275
Industry,2007,16.129795534246576
Transport,2007,0.3102899452054795
Residential,2007,0.750933397260274
Commercial,2007,0.5800339452054795
Other,2007,4.409748082191781
Electricity output in GWh,2007,10557.0
Imports,2007,74.73260331506849
Total Consumption,2007,22.180780821917807
Electricity,2007,-38.96742468493151
Industry,2008,14.794530602739727
Transport,2008,0.27576865753424656
Residential,2008,0.7893305479452055
Commercial,2008,0.5420384383561644
Other,2008,5.430405397260273
Electricity output in GWh,2008,11029.0
Imports,2008,77.35395189041095
Total Consumption,2008,21.832073643835617
Electricity,2008,-41.42432019178082
Industry,2009,12.373863369863013
Transport,2009,0.2934610684931507
Residential,2009,0.8614055342465754
Commercial,2009,0.5178795616438356
Other,2009,5.603453643835617
Electricity output in GWh,2009,9793.0
Imports,2009,69.94826210958905
Total Consumption,2009,19.650083260273973
Electricity,2009,-37.065942356164385
Industry,2010,13.472640410958904
Transport,2010,0.2934610684931507
Residential,2010,0.9619570684931509
Commercial,2010,0.5752744657534247
Other,2010,5.911594794520548
Electricity output in GWh,2010,11259.0
Imports,2010,77.0432201369863
Total Consumption,2010,21.21492780821918
Electricity,2010,-42.28054452054794
Industry,2011,13.37164706849315
Transport,2011,0.22441849315068493
Residential,2011,0.6404411780821917
Commercial,2011,0.7241638356164385
Other,2011,5.186125616438356
Electricity output in GWh,2011,9444.0
Imports,2011,67.45553997260274
Total Consumption,2011,20.1468162739726
Electricity,2011,-34.60386564383562
Industry,2012,12.448970767123287
Transport,2012,0.26281564383561645
Residential,2012,0.6667689315068492
Commercial,2012,0.6736772054794521
Other,2012,0.590798
Electricity output in GWh,2012,6726.0
Imports,2012,60.33339065753424
Total Consumption,2012,14.643050630136985
Electricity,2012,-27.303466794520546
Industry,2013,12.243971753424658
Transport,2013,0.1864430684931507
Residential,2013,0.5972845479452055
Commercial,2013,0.6917913424657535
Other,2013,0.5946939452054795
Electricity output in GWh,2013,6788.0
Imports,2013,57.35558317808219
Total Consumption,2013,14.314184657534245
Electricity,2013,-25.53577202739726
Industry,2014,12.073072301369864
Transport,2014,0.19377306849315068
Residential,2014,0.5752744657534247
Commercial,2014,0.5873639452054795
Other,2014,0.4734376712328767
Electricity output in GWh,2014,5521.0
Imports,2014,50.46088476712329
Exports,2014,-0.004739397260273972
Total Consumption,2014,13.902901369863011
Electricity,2014,-20.17531290410959
Industry,2015,13.075595397260276
Transport,2015,0.03624835616438356
Residential,2015,11.71703512328767
Commercial,2015,3.5064711780821916
Other,2015,0.8411225205479451
Electricity output in GWh,2015,1816.0
Production,2015,83.20124350684932
Imports,2015,11.865060958904111
Exports,2015,-39.48789484931507
Total Consumption,2015,29.17647257534247
Electricity,2015,-9.016281561643837
Industry,2016,10.660129452054795
Transport,2016,0.16965435616438357
Residential,2016,0.5383232328767124
Commercial,2016,0.5659362465753425
Other,2016,0.6492572602739726
Electricity output in GWh,2016,3738.0
Imports,2016,41.350236986301375
Exports,2016,-0.006466465753424658
Total Consumption,2016,12.583320630136987
Electricity,2016,-14.637287041095892
