flow,period,value
Industry,1983,702.9418388767124
Transport,1983,621.6837281643835
Residential,1983,707.473646520548
Commercial,1983,267.4363553424658
Other,1983,262.51587695890413
Total Consumption,1983,2561.7981290958905
Hydrocarbon Heat and Waste,1983,29.31086260273969
Electricity Heat and Waste,1983,907.7298088219177
Heat and Waste,1984-1987,982.7394309109586
Industry,1984-1987,687.7368182328768
Transport,1984-1987,684.1673793424658
Residential,1984-1987,760.5880565547944
Commercial,1984-1987,272.45025608219174
Other,1984-1987,288.49778993835616
Total Consumption,1984-1987,2693.440310191781
Hydrocarbon Heat and Waste,1984-1987,33.98876317123268
Electricity Heat and Waste,1984-1987,948.7506677397259
Heat and Waste,1984,946.682372684932
Industry,1984,683.7991723561644
Transport,1984,651.1310894246576
Residential,1984,689.7694874794521
Commercial,1984,268.0517138630137
Other,1984,269.5982434520548
Total Consumption,1984,2562.349746739726
Hydrocarbon Heat and Waste,1984,28.26727142465802
Electricity Heat and Waste,1984,918.415101260274
Heat and Waste,1985,989.0654769589046
Industry,1985,694.7230010684931
Transport,1985,659.0747007945205
Residential,1985,763.600561041096
Commercial,1985,275.8437046849315
Other,1985,281.6250062191781
Total Consumption,1985,2674.8669938904113
Hydrocarbon Heat and Waste,1985,34.70062164383603
Electricity Heat and Waste,1985,954.3648553150686
Heat and Waste,1986,1002.8432863561643
Industry,1986,679.0396326575342
Transport,1986,700.2900256164384
Residential,1986,796.0236813972602
Commercial,1986,276.68482720547945
Other,1986,302.09143057534243
Total Consumption,1986,2754.129597452055
Hydrocarbon Heat and Waste,1986,38.946458876712086
Electricity Heat and Waste,1986,963.8968274794522
Heat and Waste,1987,992.3665876438351
Industry,1987,693.3854668493151
Transport,1987,726.1737015342466
Residential,1987,792.9584963013699
Commercial,1987,269.2207785753425
Other,1987,300.6764795068493
Total Consumption,1987,2782.4149026849313
Hydrocarbon Heat and Waste,1987,34.04070073972571
Electricity Heat and Waste,1987,958.3258869041094
Heat and Waste,1988,989.3997249589045
Industry,1988,696.1739795890411
Transport,1988,772.9499057534247
Residential,1988,768.9511397260273
Commercial,1988,273.0751536438356
Other,1988,317.6139607123288
Total Consumption,1988,2828.7641394246575
Hydrocarbon Heat and Waste,1988,34.26664547945211
Electricity Heat and Waste,1988,955.1330794794524
Heat and Waste,1989,1021.2443175342471
Industry,1989,650.3107318904109
Transport,1989,808.0647426849314
Residential,1989,740.250554849315
Commercial,1989,259.1672317260274
Other,1989,338.70158750684925
Total Consumption,1989,2796.494848657534
Hydrocarbon Heat and Waste,1989,40.42667706849329
Electricity Heat and Waste,1989,980.8176404657538
Heat and Waste,1990,1020.9784293150685
Industry,1990,639.245263479452
Transport,1990,786.8239891780821
Residential,1990,748.4375021369863
Commercial,1990,258.2737348493151
Other,1990,334.4030144383562
Total Consumption,1990,2767.1835040821916
Hydrocarbon Heat and Waste,1990,44.054002876712275
Electricity Heat and Waste,1990,976.9244264383562
Heat and Waste,1991,1028.8792455342464
Industry,1991,652.213499479452
Transport,1991,782.4203862465754
Residential,1991,818.5214596164384
Commercial,1991,270.2245266849315
Other,1991,357.76382484931503
Total Consumption,1991,2881.143737041096
Hydrocarbon Heat and Waste,1991,41.04143312328756
Electricity Heat and Waste,1991,987.8378124109588
Heat and Waste,1992,1065.6881759999999
Industry,1992,610.653323260274
Transport,1992,792.1068507123289
Residential,1992,806.3559891506849
Commercial,1992,278.4218564657534
Other,1992,354.33953
Total Consumption,1992,2841.877670082192
Hydrocarbon Heat and Waste,1992,42.76709586301354
Electricity Heat and Waste,1992,1022.9210801369863
Heat and Waste,1993,1041.7954485753426
Industry,1993,621.9404589041096
Transport,1993,802.937718958904
Residential,1993,835.3859219726027
Commercial,1993,267.4107907123288
Other,1993,357.46297353424654
Total Consumption,1993,2885.137924328767
Hydrocarbon Heat and Waste,1993,43.98210863013719
Electricity Heat and Waste,1993,997.8133399452054
Heat and Waste,1994,1029.094647123288
Industry,1994,634.2401185753425
Transport,1994,803.27034030137
Residential,1994,808.3033392054795
Commercial,1994,322.5401826027397
Other,1994,325.9946409041096
Total Consumption,1994,2894.3487621643835
Hydrocarbon Heat and Waste,1994,44.06548989041107
Electricity Heat and Waste,1994,985.029157232877
Heat and Waste,1995,1007.5509135890406
Industry,1995,631.7947502465754
Transport,1995,797.2579329041096
Residential,1995,788.753626739726
Commercial,1995,327.3374165753425
Other,1995,340.02769495890414
Total Consumption,1995,2885.171441506849
Hydrocarbon Heat and Waste,1995,43.77068331506848
Electricity Heat and Waste,1995,963.7802302739722
Heat and Waste,1996,1053.5030450684928
Industry,1996,653.2477926027398
Transport,1996,827.4444995616439
Residential,1996,884.8784434520547
Commercial,1996,340.08806202739726
Other,1996,325.53791161643835
Total Consumption,1996,3031.196729342466
Hydrocarbon Heat and Waste,1996,44.43337556164374
Electricity Heat and Waste,1996,1009.0696695068491
Heat and Waste,1997,1031.5088077260273
Industry,1997,652.75116
Transport,1997,834.7911476986301
Residential,1997,824.7366770684931
Commercial,1997,339.0868041095891
Other,1997,306.86996802739725
Total Consumption,1997,2958.2357970684934
Hydrocarbon Heat and Waste,1997,38.72280350684923
Electricity Heat and Waste,1997,992.786004219178
Heat and Waste,1998,1053.6477573424656
Industry,1998,649.8586014246575
Transport,1998,829.4227761917808
Residential,1998,849.0574764931507
Commercial,1998,338.0655041643836
Other,1998,306.0516588767123
Total Consumption,1998,2972.456017150685
Hydrocarbon Heat and Waste,1998,37.77132934246583
Electricity Heat and Waste,1998,1015.8764279999998
Heat and Waste,1999-2002,1061.5701820000002
Industry,1999-2002,672.3751765753425
Transport,1999-2002,842.2884223150684
Residential,1999-2002,867.5287300753423
Commercial,1999-2002,338.42203837671235
Other,1999-2002,286.6311451917808
Total Consumption,1999-2002,2960.9608199589043
Hydrocarbon Heat and Waste,1999-2002,57.00324614383567
Electricity Heat and Waste,1999-2002,1004.5669358561645
Heat and Waste,1999,1039.0614389041098
Industry,1999,668.5934990410959
Transport,1999,853.5412876986301
Residential,1999,849.0673569315069
Commercial,1999,341.47694641095893
Other,1999,309.59821410958904
Total Consumption,1999,2973.632331534247
Hydrocarbon Heat and Waste,1999,62.728553506849494
Electricity Heat and Waste,1999,976.3328853972603
Heat and Waste,2000,1049.9280936164384
Industry,2000,681.2379900273972
Transport,2000,840.8473141917809
Residential,2000,864.0611631232877
Commercial,2000,338.36774115068494
Other,2000,297.9093141369863
Total Consumption,2000,2973.4552869315075
Hydrocarbon Heat and Waste,2000,65.98990145205471
Electricity Heat and Waste,2000,983.9381921643837
Heat and Waste,2001,1098.5574624109586
Industry,2001,681.8589113150686
Transport,2001,833.6101742465754
Residential,2001,888.9808536712329
Commercial,2001,351.20514167123287
Other,2001,268.990114520548
Total Consumption,2001,2978.968189972603
Hydrocarbon Heat and Waste,2001,55.66263432876667
Electricity Heat and Waste,2001,1042.894828082192
Heat and Waste,2002,1058.7337330684932
Industry,2002,657.8103059178081
Transport,2002,841.1549131232877
Residential,2002,868.0055465753425
Commercial,2002,322.6383242739726
Other,2002,270.02693800000003
Total Consumption,2002,2917.7874713972606
Hydrocarbon Heat and Waste,2002,43.631895287671114
Electricity Heat and Waste,2002,1015.101837780822
Heat and Waste,2003,1089.6537415342466
Industry,2003,655.3478476438356
Transport,2003,848.9049120821918
Residential,2003,893.1423858630136
Commercial,2003,317.34692780821916
Other,2003,281.8210686575342
Total Consumption,2003,2960.21553969863
Hydrocarbon Heat and Waste,2003,29.524095315068507
Electricity Heat and Waste,2003,1060.129646219178
Heat and Waste,2004,1067.3448764931504
Industry,2004,630.9541498630138
Transport,2004,850.1224150410959
Residential,2004,912.5048720547945
Commercial,2004,330.2387109041096
Other,2004,287.2626799178082
Total Consumption,2004,2985.832925753425
Hydrocarbon Heat and Waste,2004,31.014093534246513
Electricity Heat and Waste,2004,1036.330782958904
Heat and Waste,2005-2008,1045.6946772191782
Industry,2005-2008,604.6585580684932
Transport,2005-2008,865.901796410959
Residential,2005-2008,856.0279199109589
Commercial,2005-2008,321.1807989589041
Other,2005-2008,252.59382328082188
Total Consumption,2005-2008,2873.677765541096
Hydrocarbon Heat and Waste,2005-2008,34.20777453424671
Electricity Heat and Waste,2005-2008,1011.4869026849315
Heat and Waste,2005,1086.5219638904111
Industry,2005,619.0824818630138
Transport,2005,858.3980252054794
Residential,2005,885.5321790410958
Commercial,2005,335.98535057534247
Other,2005,281.8590440821918
Total Consumption,2005,2955.3980227123284
Hydrocarbon Heat and Waste,2005,37.9157403835618
Electricity Heat and Waste,2005,1048.6062235068493
Heat and Waste,2006,1089.618979260274
Industry,2006,606.2822735616438
Transport,2006,870.3813903561644
Residential,2006,863.2947262739726
Commercial,2006,319.1888664383562
Other,2006,267.2094265753425
Total Consumption,2006,2901.363813150685
Hydrocarbon Heat and Waste,2006,35.66727794520557
Electricity Heat and Waste,2006,1053.9517013150685
Heat and Waste,2007,1027.9984205205478
Industry,2007,592.7846709863014
Transport,2007,876.357308410959
Residential,2007,833.0421293698629
Commercial,2007,312.84215079452053
Other,2007,234.67766156164384
Total Consumption,2007,2822.8398326027395
Hydrocarbon Heat and Waste,2007,29.05087854794533
Electricity Heat and Waste,2007,998.9475419726025
Heat and Waste,2008,978.639345205479
Industry,2008,600.4848058630138
Transport,2008,858.470461671233
Residential,2008,842.2426449589042
Commercial,2008,316.70682802739725
Other,2008,226.62916090410957
Total Consumption,2008,2815.10939369863
Hydrocarbon Heat and Waste,2008,34.19720126027369
Electricity Heat and Waste,2008,944.4421439452053
Heat and Waste,2009,966.5621761369862
Industry,2009,515.4243731232876
Transport,2009,827.4596214520548
Residential,2009,797.4887776986301
Commercial,2009,292.6401888219178
Other,2009,206.98861668493151
Total Consumption,2009,2615.780245452055
Hydrocarbon Heat and Waste,2009,30.22926139725996
Electricity Heat and Waste,2009,936.3329147397262
Heat and Waste,2010,949.8753407671234
Industry,2010,532.3859127945206
Transport,2010,818.2997120547946
Residential,2010,895.6676411506849
Commercial,2010,300.3794036438356
Other,2010,212.66426580821917
Total Consumption,2010,2733.969948657534
Hydrocarbon Heat and Waste,2010,23.596213863013645
Electricity Heat and Waste,2010,926.2791269041097
Heat and Waste,2011,929.2106047671234
Industry,2011,521.4922274520549
Transport,2011,809.4826458356165
Residential,2011,718.7838164383561
Commercial,2011,282.6963108219178
Other,2011,203.952671260274
Total Consumption,2011,2510.890536054794
Hydrocarbon Heat and Waste,2011,23.933092630137025
Electricity Heat and Waste,2011,905.2775121369864
Heat and Waste,2012,15.0
Industry,2012,481.3801379178082
Transport,2012,780.5951961643834
Residential,2012,796.275853479452
Commercial,2012,323.27637567123287
Other,2012,180.35392704109591
Total Consumption,2012,2537.1317352328765
Hydrocarbon Heat and Waste,2012,25.479039835616504
Electricity Heat and Waste,2012,-10.479039835616504
Heat and Waste,2013,910.9153464931503
Industry,2013,468.9850476712329
Transport,2013,784.400249369863
Residential,2013,806.6610778082193
Commercial,2013,354.666448
Other,2013,176.54702627397262
Total Consumption,2013,2565.3274939726025
Hydrocarbon Heat and Waste,2013,26.154825671232857
Electricity Heat and Waste,2013,884.7605208219175
Heat and Waste,2014,821.6556471232873
Industry,2014,464.3815265205479
Transport,2014,798.9495362465753
Residential,2014,705.6788608767123
Commercial,2014,319.08885712328765
Other,2014,180.38796635616438
Total Consumption,2014,2441.5943025479455
Hydrocarbon Heat and Waste,2014,26.174164821917657
Electricity Heat and Waste,2014,795.4814823013696
Heat and Waste,2015,110.86841887671235
Industry,2015,71.95995550684931
Transport,2015,114.8205741369863
Residential,2015,111.37426920547945
Commercial,2015,66.67060742465753
Other,2015,15.434108246575343
Total Consumption,2015,371.32771873972604
Hydrocarbon Heat and Waste,2015,1.0802210958904084
Electricity Heat and Waste,2015,109.78819778082195
Heat and Waste,2016,731.1745890136986
Industry,2016,456.12316695890405
Transport,2016,823.9271036712329
Residential,2016,763.2662527945205
Commercial,2016,331.7308177534246
Other,2016,200.10333682191782
Total Consumption,2016,2552.3431520547942
Hydrocarbon Heat and Waste,2016,20.906646082191628
Electricity Heat and Waste,2016,710.2679429315069
