flow,period,value
Residential,1981,81.84597671232876
Commercial,1981,4.450575178082191
Other,1981,8.70484693150685
Total Consumption,1981,193.058363369863
Hydrocarbon Heat and Waste,1981,1.5895255616438249
Electricity Heat and Waste,1981,14.50370030136986
Heat and Waste,1982,15.890335479452062
Industry,1982,50.513459945205476
Transport,1982,45.31150956164383
Residential,1982,84.1415921369863
Commercial,1982,4.318574931506849
Other,1982,10.181450328767124
Total Consumption,1982,194.4665869041096
Hydrocarbon Heat and Waste,1982,0.7124157534246649
Electricity Heat and Waste,1982,15.177919726027397
Heat and Waste,1983,17.31886210958905
Industry,1983,43.785664630136985
Transport,1983,41.326600246575346
Residential,1983,82.0177798630137
Commercial,1983,3.3048861369863016
Other,1983,6.677248438356164
Total Consumption,1983,177.11211906849314
Hydrocarbon Heat and Waste,1983,4.197017424657531
Electricity Heat and Waste,1983,13.121844684931517
Heat and Waste,1984-1987,19.642933999999997
Industry,1984-1987,47.07226593150685
Transport,1984-1987,41.17433204794521
Residential,1984-1987,82.22149361643835
Commercial,1984-1987,4.728803904109589
Other,1984-1987,10.132324267123288
Total Consumption,1984-1987,185.32921976712328
Hydrocarbon Heat and Waste,1984-1987,4.976879219178073
Electricity Heat and Waste,1984-1987,14.666054780821923
Heat and Waste,1984,20.027909616438365
Industry,1984,45.55908282191781
Transport,1984,40.40765923287672
Residential,1984,83.23044301369862
Commercial,1984,4.6251095068493155
Other,1984,8.854278520547945
Total Consumption,1984,182.67659317808221
Hydrocarbon Heat and Waste,1984,4.8216338356164385
Electricity Heat and Waste,1984,15.206275780821926
Heat and Waste,1985,20.625013424657567
Industry,1985,47.54272139726027
Transport,1985,37.82852342465753
Residential,1985,82.1893018630137
Commercial,1985,3.906207205479452
Other,1985,9.947954684931508
Total Consumption,1985,181.41470857534247
Hydrocarbon Heat and Waste,1985,6.6385500547945355
Electricity Heat and Waste,1985,13.986463369863031
Heat and Waste,1986,20.15296142465752
Industry,1986,46.64380232876713
Transport,1986,40.113816602739725
Residential,1986,81.52847726027397
Commercial,1986,5.314651643835616
Other,1986,11.160738328767124
Total Consumption,1986,184.76152632876713
Hydrocarbon Heat and Waste,1986,5.669403561643804
Electricity Heat and Waste,1986,14.483557863013715
Heat and Waste,1987,17.765851534246565
Industry,1987,48.54345717808219
Transport,1987,46.34732893150685
Residential,1987,81.93775232876712
Commercial,1987,5.069247260273973
Other,1987,10.566325534246573
Total Consumption,1987,192.46405098630137
Hydrocarbon Heat and Waste,1987,2.777929424657515
Electricity Heat and Waste,1987,14.98792210958905
Heat and Waste,1988,19.26769824657535
Industry,1988,43.732486986301375
Transport,1988,49.113008219178084
Residential,1988,81.198808
Commercial,1988,3.3155296986301375
Other,1988,11.54406720547945
Total Consumption,1988,188.90388002739726
Hydrocarbon Heat and Waste,1988,3.211905589041095
Electricity Heat and Waste,1988,16.055792657534255
Heat and Waste,1989,18.39263682191779
Industry,1989,37.76669035616438
Transport,1989,44.97643819178082
Residential,1989,76.74574263013699
Commercial,1989,3.719663726027398
Other,1989,9.099020191780824
Total Consumption,1989,172.30757517808217
Hydrocarbon Heat and Waste,1989,2.516097808219172
Electricity Heat and Waste,1989,15.876539013698618
Heat and Waste,1990,17.293116739726003
Industry,1990,37.97721197260274
Transport,1990,47.73691619178083
Residential,1990,73.03067772602739
Commercial,1990,4.314016273972603
Other,1990,8.848876410958905
Total Consumption,1990,171.9077789041096
Hydrocarbon Heat and Waste,1990,2.2923420273972397
Electricity Heat and Waste,1990,15.000774712328763
Heat and Waste,1991,15.643766328767157
Industry,1991,40.47790673972603
Transport,1991,42.76303926027397
Residential,1991,73.14825895890411
Commercial,1991,2.8162462465753424
Other,1991,10.89456895890411
Total Consumption,1991,170.1000603287671
Hydrocarbon Heat and Waste,1991,2.621007178082209
Electricity Heat and Waste,1991,13.022759150684948
Heat and Waste,1992,19.787565945205472
Industry,1992,34.4167598630137
Transport,1992,46.125480958904106
Residential,1992,70.59067134246575
Commercial,1992,3.312698109589041
Other,1992,11.758685589041097
Total Consumption,1992,166.20425569863016
Hydrocarbon Heat and Waste,1992,2.4733629041095924
Electricity Heat and Waste,1992,17.31420304109588
Heat and Waste,1993,19.260006767123258
Industry,1993,38.816085287671235
Transport,1993,47.103845178082196
Residential,1993,67.72922008219179
Commercial,1993,2.74531594520548
Other,1993,14.529967808219181
Total Consumption,1993,170.9244142191781
Hydrocarbon Heat and Waste,1993,1.8832075342465373
Electricity Heat and Waste,1993,17.37679923287672
Heat and Waste,1994,18.84344186301371
Industry,1994,37.13357917808219
Transport,1994,53.237147369863024
Residential,1994,66.41295290410959
Commercial,1994,2.5203351506849314
Other,1994,18.30220671232877
Total Consumption,1994,177.60624139726028
Hydrocarbon Heat and Waste,1994,1.7339767671232948
Electricity Heat and Waste,1994,17.109465095890414
Heat and Waste,1995,22.054684739726014
Industry,1995,43.98168690410959
Transport,1995,57.846773506849324
Residential,1995,68.02948901369864
Commercial,1995,3.075587671232877
Other,1995,18.589341890410957
Total Consumption,1995,191.52291915068494
Hydrocarbon Heat and Waste,1995,1.991068986301343
Electricity Heat and Waste,1995,20.06361575342467
Heat and Waste,1996,24.497703452054793
Industry,1996,48.33761471232877
Transport,1996,60.45482767123288
Residential,1996,69.21831460273974
Commercial,1996,4.339139095890411
Other,1996,17.4385921369863
Total Consumption,1996,199.7885685479452
Hydrocarbon Heat and Waste,1996,2.4517143013698615
Electricity Heat and Waste,1996,22.04598915068493
Heat and Waste,1997,32.112127534246554
Industry,1997,48.383522602739724
Transport,1997,62.47322852054794
Residential,1997,68.8629401369863
Commercial,1997,3.2617495890410955
Other,1997,16.641208630136987
Total Consumption,1997,199.62266956164385
Hydrocarbon Heat and Waste,1997,9.525907342465729
Electricity Heat and Waste,1997,22.586220191780825
Heat and Waste,1998,23.947391150684922
Industry,1998,50.50633076712329
Transport,1998,62.07529989041096
Residential,1998,68.56801306849316
Commercial,1998,5.464484876712329
Other,1998,12.6418401369863
Total Consumption,1998,199.25598882191784
Hydrocarbon Heat and Waste,1998,2.949049780821923
Electricity Heat and Waste,1998,20.998341369863
Heat and Waste,1999-2002,21.687873465753427
Industry,1999-2002,59.95561952739727
Transport,1999-2002,58.87810450684931
Residential,1999-2002,69.83783515753426
Commercial,1999-2002,8.328807890410959
Other,1999-2002,14.348540267123289
Total Consumption,1999-2002,211.3488872671233
Hydrocarbon Heat and Waste,1999-2002,3.1333239726027386
Electricity Heat and Waste,1999-2002,18.554549493150688
Heat and Waste,1999,22.683920054794527
Industry,1999,59.99765657534247
Transport,1999,61.75145446575343
Residential,1999,68.49862909589042
Commercial,1999,9.045139671232878
Other,1999,15.767432465753423
Total Consumption,1999,215.0603323561644
Hydrocarbon Heat and Waste,1999,3.5095437534246514
Electricity Heat and Waste,1999,19.174376301369875
Heat and Waste,2000,22.088523232876724
Industry,2000,60.92248167123289
Transport,2000,60.91896728767124
Residential,2000,69.39106161643835
Commercial,2000,7.557109506849315
Other,2000,14.15714191780822
Total Consumption,2000,212.946762
Hydrocarbon Heat and Waste,2000,3.209234657534239
Electricity Heat and Waste,2000,18.879288575342486
Heat and Waste,2001,19.498984849315065
Industry,2001,57.38233265753425
Transport,2001,56.82736128767124
Residential,2001,70.8572222739726
Commercial,2001,7.166691616438356
Other,2001,13.122768465753424
Total Consumption,2001,205.3563160547945
Hydrocarbon Heat and Waste,2001,2.8208852328767193
Electricity Heat and Waste,2001,16.678099616438345
Heat and Waste,2002,22.48006572602739
Industry,2002,61.52000720547946
Transport,2002,56.01463498630137
Residential,2002,70.60442764383562
Commercial,2002,9.546290767123288
Other,2002,14.346818219178083
Total Consumption,2002,212.03213865753423
Hydrocarbon Heat and Waste,2002,2.9936322465753165
Electricity Heat and Waste,2002,19.486433479452074
Heat and Waste,2003,29.899772876712348
Industry,2003,59.88035649315069
Transport,2003,61.996417041095896
Residential,2003,69.4893438630137
Commercial,2003,4.0602777808219175
Other,2003,13.658521178082191
Total Consumption,2003,209.08487619178084
Hydrocarbon Heat and Waste,2003,9.089963123287703
Electricity Heat and Waste,2003,20.809809753424645
Heat and Waste,2004,29.862399917808233
Industry,2004,67.44873210958905
Transport,2004,69.98625761643835
Residential,2004,67.14376394520548
Commercial,2004,5.839379232876712
Other,2004,15.68469383561644
Total Consumption,2004,226.1028669041096
Hydrocarbon Heat and Waste,2004,1.5646236438356311
Electricity Heat and Waste,2004,28.2977762739726
Heat and Waste,2005-2008,38.40979744520544
Industry,2005-2008,74.46038920547946
Transport,2005-2008,73.37436435616439
Residential,2005-2008,65.31627947260273
Commercial,2005-2008,10.3306911369863
Other,2005-2008,12.647925041095888
Total Consumption,2005-2008,236.1296542328767
Hydrocarbon Heat and Waste,2005-2008,3.16679596575338
Electricity Heat and Waste,2005-2008,35.24300147945206
Heat and Waste,2005,35.32224580821918
Industry,2005,69.46309643835616
Transport,2005,63.67577024657534
Residential,2005,66.50043093150684
Commercial,2005,8.04442397260274
Other,2005,12.859671671232878
Total Consumption,2005,220.54341334246575
Hydrocarbon Heat and Waste,2005,3.121616054794515
Electricity Heat and Waste,2005,32.200629753424664
Heat and Waste,2006,32.60446254794522
Industry,2006,68.0081617260274
Transport,2006,68.81725315068493
Residential,2006,68.95182391780823
Commercial,2006,7.244510109589041
Other,2006,13.934972630136986
Total Consumption,2006,226.9567014520548
Hydrocarbon Heat and Waste,2006,2.385844712328776
Electricity Heat and Waste,2006,30.218617835616442
Heat and Waste,2007,38.677076356164406
Industry,2007,79.27033520547945
Transport,2007,72.16881030136986
Residential,2007,68.9171821369863
Commercial,2007,12.26580109589041
Other,2007,10.551042986301368
Total Consumption,2007,243.1731918082192
Hydrocarbon Heat and Waste,2007,3.94117030136988
Electricity Heat and Waste,2007,34.735906054794526
Heat and Waste,2008,47.03540506849316
Industry,2008,81.0999634520548
Transport,2008,88.83562372602739
Residential,2008,56.89568090410959
Commercial,2008,13.768029369863013
Other,2008,13.24601287671233
Total Consumption,2008,253.84531032876714
Hydrocarbon Heat and Waste,2008,3.218552794520548
Electricity Heat and Waste,2008,43.816852273972614
Heat and Waste,2009,52.948887589041135
Industry,2009,81.72118597260274
Transport,2009,102.24635073972604
Residential,2009,68.24147663013699
Commercial,2009,13.117205698630139
Other,2009,14.658513917808218
Total Consumption,2009,279.9847530410959
Hydrocarbon Heat and Waste,2009,3.3757361095890417
Electricity Heat and Waste,2009,49.57315147945209
Heat and Waste,2010,72.43459810958905
Industry,2010,79.30373189041096
Transport,2010,112.50114123287672
Residential,2010,78.17384753424658
Commercial,2010,15.322913150684931
Other,2010,13.99881391780822
Total Consumption,2010,299.30042764383563
Hydrocarbon Heat and Waste,2010,7.819302602739754
Electricity Heat and Waste,2010,64.6152955068493
Heat and Waste,2011,76.63414589041093
Industry,2011,85.34547936986303
Transport,2011,117.03144271232877
Residential,2011,76.93712591780822
Commercial,2011,18.423904794520546
Other,2011,12.936666794520548
Total Consumption,2011,310.6745995068493
Hydrocarbon Heat and Waste,2011,6.125811534246537
Electricity Heat and Waste,2011,70.5083343561644
Heat and Waste,2012,75.22158460273977
Industry,2012,84.70704641095891
Transport,2012,127.23783512328768
Residential,2012,72.19164375342466
Commercial,2012,18.709955534246575
Other,2012,23.583481753424657
Total Consumption,2012,326.4299424931507
Hydrocarbon Heat and Waste,2012,4.680235123287673
Electricity Heat and Waste,2012,70.5413494794521
Heat and Waste,2013,65.71680372602742
Industry,2013,91.12764443835619
Transport,2013,134.48021652054794
Residential,2013,75.79362583561644
Commercial,2013,19.508543972602737
Other,2013,14.88226969863014
Total Consumption,2013,335.79228038356166
Hydrocarbon Heat and Waste,2013,1.7645418630137044
Electricity Heat and Waste,2013,63.95226186301372
Heat and Waste,2014,73.34580747945205
Industry,2014,94.42050134246577
Transport,2014,137.07224509589042
Residential,2014,73.68599980821918
Commercial,2014,22.36310704109589
Other,2014,12.079076876712328
Total Consumption,2014,339.6209502465754
Hydrocarbon Heat and Waste,2014,1.1616945479451886
Electricity Heat and Waste,2014,72.18411293150686
Heat and Waste,2015,82.5217625479452
Industry,2015,100.80597561643836
Transport,2015,148.16747531506851
Residential,2015,74.76929347945206
Commercial,2015,21.978673643835617
Other,2015,14.688235561643836
Total Consumption,2015,360.4096134520548
Hydrocarbon Heat and Waste,2015,11.417127671232919
Electricity Heat and Waste,2015,71.10463487671228
Heat and Waste,2016,86.78003065753424
Industry,2016,98.88228238356163
Transport,2016,158.11693616438356
Residential,2016,76.39836087671233
Commercial,2016,20.466002630136984
Other,2016,12.333558410958904
Total Consumption,2016,366.1971404657535
Hydrocarbon Heat and Waste,2016,8.393412301369864
Electricity Heat and Waste,2016,78.38661835616438
