country,flow,value
Netherlands,Electricity,-431.54061624657544
Croatia,Production,88.79672452054795
Croatia,Imports,96.21516649315069
Croatia,Exports,-12.791191397260274
Croatia,Total Consumption,53.47425780821918
Croatia,Oil Products,-77.34861002739726
Croatia,Electricity,-37.208766904109595
Japan,Production,711.2370090958905
Japan,Imports,7595.3553382191785
Japan,Exports,-14.4205198630137
Japan,Total Consumption,1212.1943118356164
Japan,Oil Products,-3352.0796893150687
Japan,Electricity,-3798.711510383562
Sweden,Production,697.4546008767123
Sweden,Imports,493.5356676986302
Sweden,Exports,-33.53816397260274
Sweden,Total Consumption,161.0571899452055
Sweden,Oil Products,-427.5848060273973
Sweden,Electricity,-574.9749800273972
Colombia,Production,2501.113460739726
Colombia,Imports,0.21757046575342465
Colombia,Exports,-1761.8936645479453
Colombia,Total Consumption,227.3336642739726
Colombia,Oil Products,-312.84078520547945
Colombia,Electricity,-208.03501936986302
Uruguay,Production,61.6551402739726
Uruguay,Imports,43.15106736986301
Uruguay,Exports,-0.025705205479452056
Uruguay,Total Consumption,37.78526638356165
Uruguay,Oil Products,-43.44304235616439
Uruguay,Electricity,-27.149054821917808
Ecuador,Production,619.1082673972603
Ecuador,Exports,-387.5260547945206
Ecuador,Total Consumption,10.753993616438358
Ecuador,Oil Products,-165.05553424657535
Ecuador,Electricity,-84.59536934246576
Spain,Production,685.3062806027398
Spain,Imports,2117.9744812328763
Spain,Exports,-169.23672690410956
Spain,Total Consumption,407.82551580821917
Spain,Oil Products,-1344.3364993424657
Spain,Electricity,-951.0438431780823
Brazil,Production,5688.1981234520545
Brazil,Imports,640.4094482191781
Brazil,Exports,-899.0911527945204
Brazil,Total Consumption,1620.8016675342465
Brazil,Oil Products,-1989.1620616986302
Brazil,Electricity,-1381.8020973972602
India,Production,11195.502610958905
India,Imports,7028.175301095891
India,Exports,-10.15447994520548
India,Total Consumption,5915.529719260274
India,Oil Products,-5196.636274136987
India,Electricity,-6599.36341290411
Paraguay,Production,160.32868835616438
Paraguay,Exports,-1.2748175342465753
Paraguay,Total Consumption,43.06624019178082
Paraguay,Electricity,-110.13590084931508
Panama,Production,18.95423531506849
Panama,Imports,3.7125345479452054
Panama,Total Consumption,5.033400547945205
Panama,Electricity,-29.391432356164387
Korea,Production,1031.7967863561644
Korea,Imports,5427.19547980822
Korea,Exports,-10.483586904109588
Korea,Total Consumption,710.7164586027397
Korea,Oil Products,-3130.332991205479
Korea,Electricity,-2532.976428520548
World,Production,276311.7558504383
World,Imports,82617.93983942467
World,Exports,-83140.77072569863
World,Total Consumption,71992.61545649315
World,Oil Products,-85284.24569454795
World,Electricity,-102499.85682167124
Costa Rica,Production,51.614526356164376
Costa Rica,Imports,1.6896352876712328
Costa Rica,Total Consumption,12.61665706849315
Costa Rica,Electricity,-40.6284026849315
Austria,Production,248.37522252054794
Austria,Imports,465.5944105753425
Austria,Exports,-126.90543468493152
Austria,Total Consumption,194.998704739726
Austria,Oil Products,-176.6534418082192
Austria,Electricity,-172.47732994520547
Norway,Production,4176.255932657535
Norway,Imports,33.72625378082192
Norway,Exports,-3358.3173184931497
Norway,Total Consumption,53.85495591780821
Norway,Oil Products,-268.801643150685
Norway,Electricity,15.0
Peru,Production,509.6625513150685
Peru,Imports,123.95871443835617
Peru,Exports,-120.27999830136987
Peru,Total Consumption,102.95129591780822
Peru,Oil Products,-175.88166309589042
Peru,Electricity,-158.54269871232876
