flow,period,value
Electricity,2005-2008,-0.6981674383561643
Industry,2005,0.004317671232876712
Residential,2005,0.5869823835616438
Commercial,2005,0.10597372602739727
Electricity output in GWh,2005,145.0
Production,2005,0.9477187945205481
Total Consumption,2005,0.6972938630136987
Electricity,2005,-0.2504249315068493
Industry,2006,0.005281616438356165
Residential,2006,0.544789698630137
Commercial,2006,0.11270126027397262
Electricity output in GWh,2006,277.0
Production,2006,1.1411504657534246
Total Consumption,2006,0.662752493150685
Electricity,2006,-0.47839797260273975
Industry,2007,0.007671397260273973
Residential,2007,0.4742811232876713
Commercial,2007,0.10741964383561645
Electricity output in GWh,2007,454.0
Production,2007,1.3734813424657535
Total Consumption,2007,0.5893922465753425
Electricity,2007,-0.784089095890411
Industry,2008,0.004317671232876712
Residential,2008,0.44982101369863015
Commercial,2008,0.10886556164383562
Electricity output in GWh,2008,741.0
Production,2008,1.8427619999999998
Total Consumption,2008,0.5630042465753425
Electricity,2008,-1.2797577534246574
Industry,2009,0.009117315068493151
Residential,2009,0.4435955342465753
Commercial,2009,0.16304731506849315
Electricity output in GWh,2009,1340.0
Production,2009,2.9300319452054793
Total Consumption,2009,0.6157601643835616
Electricity,2009,-2.3142717808219175
Industry,2010,0.008635342465753424
Residential,2010,0.3793325205479452
Commercial,2010,0.19949649315068493
Electricity output in GWh,2010,1786.0
Production,2010,3.6720086849315066
Total Consumption,2010,0.5874643561643835
Electricity,2010,-3.0845443287671235
Industry,2011,0.011989068493150686
Residential,2011,0.3078800821917808
Commercial,2011,0.23066405479452054
Electricity output in GWh,2011,41.67054794520548
Production,2011,4.134682301369863
Total Consumption,2011,0.5505332054794521
Electricity,2011,-3.583667123287671
Industry,2012,0.010543150684931507
Residential,2012,0.29972671232876713
Commercial,2012,0.2167671780821918
Electricity output in GWh,2012,2410.0
Production,2012,4.689272109589041
Total Consumption,2012,0.5270370410958903
Electricity,2012,-4.1622350684931515
Industry,2013,0.01247104109589041
Residential,2013,0.31123380821917807
Commercial,2013,0.23449975342465754
Electricity output in GWh,2013,3817.0
Production,2013,7.15042504109589
Total Consumption,2013,0.5582046027397259
Electricity,2013,-6.592220438356165
Residential,2014,0.2613697260273973
Commercial,2014,0.3107518356164384
Electricity output in GWh,2014,5138.0
Production,2014,9.445799479452056
Total Consumption,2014,0.5721215616438357
Electricity,2014,-8.873677917808218
Residential,2015,6.174852246575342
Commercial,2015,0.5116942465753425
Electricity output in GWh,2015,41018.0
Production,2015,77.52744194520548
Total Consumption,2015,6.686546493150685
Electricity,2015,-70.8408954520548
Industry,2016,0.021106383561643835
Residential,2016,0.25325652054794523
Commercial,2016,0.2978590684931507
Electricity output in GWh,2016,8446.0
Production,2016,15.156411698630139
Total Consumption,2016,0.5722219726027398
Electricity,2016,-14.584189726027397
