flow,period,value
Electricity output in GWh,1984,5197.0
Imports,1984,62.15490569863014
Exports,1984,-0.401242191780822
Total Consumption,1984,21.623138520547947
Electricity,1984,-26.96315397260274
Industry,1985,22.96808306849315
Residential,1985,0.63208698630137
Electricity output in GWh,1985,9185.0
Imports,1985,81.44294720547946
Exports,1985,-0.420521095890411
Total Consumption,1985,23.60017005479452
Electricity,1985,-47.26130964383562
Industry,1986,20.203568547945206
Residential,1986,0.5387248767123287
Electricity output in GWh,1986,8194.0
Imports,1986,84.37036846575343
Exports,1986,-0.13856712328767123
Total Consumption,1986,20.742313506849317
Electricity,1986,-42.09639082191781
Industry,1987,23.166997178082188
Residential,1987,0.4498812602739726
Electricity output in GWh,1987,9710.0
Imports,1987,78.84694235616438
Exports,1987,-0.19037917808219176
Total Consumption,1987,23.616878438356164
Electricity,1987,-49.287422054794526
Industry,1988,23.485902383561648
Residential,1988,0.1659190684931507
Electricity output in GWh,1988,10086.0
Imports,1988,71.18050539726026
Exports,1988,-0.20785068493150685
Total Consumption,1988,23.651821452054794
Electricity,1988,-50.55593378082192
Industry,1989,27.57686575342466
Residential,1989,0.14061550684931506
Electricity output in GWh,1989,9152.0
Imports,1989,81.95028361643836
Exports,1989,-0.09699698630136987
Total Consumption,1989,27.717481260273974
Electricity,1989,-45.736609397260274
Industry,1990,23.21551575342466
Residential,1990,0.14061550684931506
Electricity output in GWh,1990,10038.0
Imports,1990,88.0804128219178
Exports,1990,-0.013856712328767123
Total Consumption,1990,23.356131260273973
Electricity,1990,-47.79804638356164
Industry,1991,22.015444136986304
Residential,1991,0.13328550684931506
Electricity output in GWh,1991,10220.0
Imports,1991,75.21704602739726
Total Consumption,1991,22.148729643835615
Electricity,1991,-48.734599479452044
Industry,1992,20.45439512328767
Residential,1992,0.16650145205479452
Electricity output in GWh,1992,8144.0
Imports,1992,63.45444441095891
Total Consumption,1992,20.620896575342467
Electricity,1992,-39.18115945205479
Industry,1993,21.602413698630137
Residential,1993,0.10121424657534246
Electricity output in GWh,1993,10455.0
Imports,1993,80.85558326027399
Total Consumption,1993,21.70362794520548
Electricity,1993,-50.09809997260274
Industry,1994,21.345381726027398
Residential,1994,0.265687397260274
Electricity output in GWh,1994,14613.0
Imports,1994,111.08811805479452
Exports,1994,-0.33256109589041094
Total Consumption,1994,21.611069123287674
Electricity,1994,-66.92798079452055
Industry,1995,20.061105479452056
Residential,1995,0.037955342465753425
Electricity output in GWh,1995,11651.0
Imports,1995,77.44321723287672
Exports,1995,-0.04036520547945205
Total Consumption,1995,20.09906082191781
Electricity,1995,-51.15817863013699
Industry,1996,14.719784684931508
Residential,1996,0.05060712328767123
Electricity output in GWh,1996,15512.0
Imports,1996,91.41132547945205
Total Consumption,1996,14.770391808219179
Electricity,1996,-76.83587150684933
Industry,1997,16.14923509589041
Residential,1997,0.05060712328767123
Electricity output in GWh,1997,13171.0
Imports,1997,97.00264947945206
Total Consumption,1997,16.199842219178084
Electricity,1997,-66.46036695890412
Industry,1998,16.544874356164385
Residential,1998,0.04892021917808219
Electricity output in GWh,1998,8595.0
Imports,1998,65.33670808219178
Total Consumption,1998,16.593814657534246
Electricity,1998,-44.55583676712329
Industry,1999-2002,12.723348732876712
Residential,1999-2002,0.027517623287671236
Other,1999-2002,0.0733853493150685
Electricity output in GWh,1999-2002,10849.25
Imports,1999-2002,72.3773638630137
Total Consumption,1999-2002,12.824251705479453
Electricity,1999-2002,-52.61508139726028
Industry,1999,16.71410698630137
Residential,1999,0.04892021917808219
Electricity output in GWh,1999,9621.0
Imports,1999,53.30586863013699
Total Consumption,1999,16.763027205479453
Electricity,1999,-46.170304410958906
Industry,2000,11.882050493150686
Residential,2000,0.024460109589041094
Other,2000,0.09784043835616438
Electricity output in GWh,2000,9172.0
Imports,2000,71.42681347945206
Total Consumption,2000,12.00437112328767
Electricity,2000,-45.46768876712329
Industry,2001,11.258217287671233
Residential,2001,0.024460109589041094
Other,2001,0.08561038356164383
Electricity output in GWh,2001,11259.0
Imports,2001,84.9718903561644
Total Consumption,2001,11.368287780821918
Electricity,2001,-55.52681846575343
Industry,2002,11.039020164383562
Residential,2002,0.012230054794520547
Other,2002,0.11009057534246576
Electricity output in GWh,2002,13345.0
Imports,2002,79.80488298630137
Total Consumption,2002,11.161320712328768
Electricity,2002,-63.295513945205485
Industry,2003,10.064511726027398
Residential,2003,0.012230054794520547
Other,2003,0.11009057534246576
Electricity output in GWh,2003,19941.0
Imports,2003,133.25913893150684
Total Consumption,2003,10.186812273972603
Electricity,2003,-93.18861953424657
Industry,2004,10.339698
Residential,2004,0.012230054794520547
Other,2004,0.11009057534246576
Electricity output in GWh,2004,17135.0
Imports,2004,111.01540043835615
Total Consumption,2004,10.461998547945205
Electricity,2004,-81.54369956164383
Industry,2005-2008,8.440896643835616
Residential,2005-2008,0.006115027397260274
Other,2005-2008,0.07845108219178082
Electricity output in GWh,2005-2008,12028.75
Imports,2005-2008,81.65171665068492
Exports,2005-2008,-0.021076260273972604
Total Consumption,2005-2008,8.525467773972602
Electricity,2005-2008,-58.902911034246586
Industry,2005,9.88742695890411
Residential,2005,0.012230054794520547
Other,2005,0.07338032876712329
Electricity output in GWh,2005,7187.0
Imports,2005,67.41874939726029
Total Consumption,2005,9.973057424657535
Electricity,2005,-38.28589534246576
Industry,2006,8.605681068493151
Residential,2006,0.012230054794520547
Other,2006,0.07338032876712329
Electricity output in GWh,2006,17086.0
Imports,2006,90.98899698630137
Total Consumption,2006,8.691291452054795
Electricity,2006,-81.41439032876711
Industry,2007,7.466518739726028
Other,2007,0.08458619178082191
Electricity output in GWh,2007,14640.0
Imports,2007,91.43213063013698
Exports,2007,-0.04215252054794521
Total Consumption,2007,7.551104931506849
Electricity,2007,-69.4671329589041
Industry,2008,7.803959808219178
Other,2008,0.0824574794520548
Electricity output in GWh,2008,9202.0
Imports,2008,76.76698958904109
Exports,2008,-0.04215252054794521
Total Consumption,2008,7.886417287671232
Electricity,2008,-46.444225506849314
Industry,2009,6.117196273972603
Other,2009,0.08458619178082191
Electricity output in GWh,2009,11595.0
Imports,2009,77.22665087671233
Exports,2009,-0.04215252054794521
Total Consumption,2009,6.201762383561644
Electricity,2009,-55.587788
Industry,2010,8.970172849315068
Other,2010,0.08426487671232877
Electricity output in GWh,2010,15131.0
Imports,2010,80.13955271232876
Exports,2010,-0.0702675890410959
Total Consumption,2010,9.054437726027398
Electricity,2010,-69.31599438356164
Industry,2011,8.682836849315068
Residential,2011,0.01194890410958904
Other,2011,0.08364232876712328
Electricity output in GWh,2011,10305.0
Imports,2011,92.19101657534246
Exports,2011,-0.08432512328767122
Total Consumption,2011,8.778428082191782
Electricity,2011,-49.48354473972603
Industry,2012,6.782740191780822
Residential,2012,0.011848493150684931
Other,2012,0.0592826301369863
Electricity output in GWh,2012,7593.0
Imports,2012,53.317094575342466
Exports,2012,-0.6464859178082192
Total Consumption,2012,6.853891397260273
Electricity,2012,-39.193389506849314
Industry,2013,6.423429616438357
Residential,2013,0.01192882191780822
Other,2013,0.06179290410958903
Electricity output in GWh,2013,11200.0
Imports,2013,68.27957254794521
Exports,2013,-0.9837663287671234
Total Consumption,2013,6.497151342465754
Electricity,2013,-53.80404756164383
Industry,2014,6.268214356164384
Residential,2014,0.011888657534246576
Other,2014,0.04757471232876712
Electricity output in GWh,2014,8416.0
Imports,2014,73.12735339726026
Exports,2014,-1.0259389315068494
Total Consumption,2014,6.327677726027398
Electricity,2014,-41.61538216438356
Industry,2015,2.1161609589041097
Residential,2015,0.1635694520547945
Commercial,2015,0.014238273972602739
Other,2015,0.35832654794520546
Electricity output in GWh,2015,7105.0
Imports,2015,30.491715561643836
Exports,2015,-1.0110178630136986
Total Consumption,2015,2.6523153150684933
Electricity,2015,-34.24021731506849
Industry,2016,7.5288538630136985
Other,2016,0.04783578082191781
Electricity output in GWh,2016,7601.0
Imports,2016,55.935651726027395
Exports,2016,-1.4155535342465755
Total Consumption,2016,7.576689643835617
Electricity,2016,-38.04199712328767
