flow,period,value
Electricity,1995,-1.0592151232876712
Industry,1996,0.9946107123287672
Transport,1996,3.7530202465753426
Residential,1996,0.6613467397260274
Other,1996,0.03837706849315069
Electricity output in GWh,1996,333.0
Imports,1996,7.378096849315068
Total Consumption,1996,5.447354767123287
Electricity,1996,-1.5665515342465755
Industry,1997,1.5892444109589041
Transport,1997,3.8618858082191783
Residential,1997,0.7033586849315069
Other,1997,0.17266668493150686
Electricity output in GWh,1997,405.0
Imports,1997,9.640737315068494
Total Consumption,1997,6.327175671232877
Electricity,1997,-2.1953852054794516
Industry,1998,1.966006410958904
Transport,1998,4.262264465753425
Residential,1998,0.7050455890410958
Other,1998,0.1534881917808219
Electricity output in GWh,1998,357.0
Imports,1998,8.656910739726028
Total Consumption,1998,7.0868046575342465
Electricity,1998,-1.6228620000000002
Industry,1999-2002,2.1005721575342466
Transport,1999-2002,4.94175044520548
Residential,1999-2002,1.5468509041095888
Other,1999-2002,0.2062541506849315
Electricity output in GWh,1999-2002,288.75
Imports,1999-2002,10.798219623287672
Total Consumption,1999-2002,8.795417616438357
Electricity,1999-2002,-1.314710808219178
Industry,1999,2.2853735068493153
Transport,1999,4.405490657534246
Residential,1999,0.944545808219178
Other,1999,0.24942082191780823
Electricity output in GWh,1999,293.0
Imports,1999,9.93020202739726
Total Consumption,1999,7.884810712328767
Electricity,1999,-1.3039367123287673
Industry,2000,1.6170180821917808
Transport,2000,4.723492164383562
Residential,2000,1.595811287671233
Other,2000,0.24942082191780823
Electricity output in GWh,2000,264.0
Imports,2000,9.987175205479451
Total Consumption,2000,8.185742356164385
Electricity,2000,-1.2238489315068493
Industry,2001,1.6170180821917808
Transport,2001,5.181848109589041
Residential,2001,1.9109410410958907
Other,2001,0.24942082191780823
Electricity output in GWh,2001,311.0
Imports,2001,10.972106301369863
Total Consumption,2001,8.95922805479452
Electricity,2001,-1.306908876712329
Industry,2002,2.8828789589041097
Transport,2002,5.456170849315069
Residential,2002,1.7361054794520547
Other,2002,0.07675413698630137
Electricity output in GWh,2002,287.0
Imports,2002,12.303394958904109
Total Consumption,2002,10.151889342465752
Electricity,2002,-1.424148712328767
Industry,2003,2.8001804931506853
Transport,2003,5.289307917808219
Residential,2003,1.6373412602739725
Other,2003,0.0959326301369863
Electricity output in GWh,2003,280.0
Imports,2003,11.321918
Total Consumption,2003,9.822762301369863
Electricity,2003,-1.1140997534246575
Industry,2004,2.3394749315068495
Transport,2004,7.545602410958904
Residential,2004,1.6244083287671234
Other,2004,0.1534881917808219
Electricity output in GWh,2004,287.0
Imports,2004,13.224565095890412
Total Consumption,2004,11.662953780821917
Electricity,2004,-1.0695775342465754
Industry,2005-2008,2.895771726027397
Transport,2005-2008,8.414523705479452
Residential,2005-2008,1.7577942465753427
Other,2005-2008,0.1391043219178082
Electricity output in GWh,2005-2008,302.5
Imports,2005-2008,15.027037198630138
Total Consumption,2005-2008,13.20718395890411
Electricity,2005-2008,-1.328442006849315
Industry,2005,2.4640849315068496
Transport,2005,7.755441232876712
Residential,2005,1.8706159999999998
Other,2005,0.134309698630137
Electricity output in GWh,2005,291.0
Imports,2005,13.827593150684931
Total Consumption,2005,12.22443178082192
Electricity,2005,-1.1111275890410959
Industry,2006,2.505614904109589
Transport,2006,7.94596098630137
Residential,2006,1.9126279452054795
Other,2006,0.1534881917808219
Electricity output in GWh,2006,299.0
Imports,2006,14.163005917808219
Total Consumption,2006,12.51769202739726
Electricity,2006,-1.1318925753424658
Industry,2007,3.2859285479452054
Transport,2007,8.90422293150685
Residential,2007,1.6134635342465755
Other,2007,0.134309698630137
Electricity output in GWh,2007,315.0
Imports,2007,15.921904684931507
Total Consumption,2007,13.937904630136986
Electricity,2007,-1.5561489589041095
Industry,2008,3.3274585205479457
Transport,2008,9.052469671232878
Residential,2008,1.6344695068493151
Other,2008,0.134309698630137
Electricity output in GWh,2008,305.0
Imports,2008,16.19564504109589
Total Consumption,2008,14.148707397260273
Electricity,2008,-1.514598904109589
Industry,2009,2.9640310958904106
Transport,2009,8.783207643835617
Residential,2009,1.448749397260274
Other,2009,0.11511112328767123
Electricity output in GWh,2009,514.0
Imports,2009,14.993585287671232
Total Consumption,2009,13.311099260273973
Electricity,2009,-2.558953205479452
Industry,2010,3.4239132876712333
Transport,2010,7.149260273972603
Residential,2010,1.4126416164383562
Other,2010,0.07675413698630137
Electricity output in GWh,2010,410.0
Imports,2010,13.979836246575342
Total Consumption,2010,12.062549232876712
Electricity,2010,-2.0471585479452052
Industry,2011,3.5766986027397265
Transport,2011,7.321163835616439
Residential,2011,1.4033837260273976
Other,2011,0.0959326301369863
Electricity output in GWh,2011,567.0
Imports,2011,14.538000684931507
Total Consumption,2011,12.39715871232877
Electricity,2011,-1.7771735616438358
Industry,2012,2.2924223561643835
Transport,2012,6.445359369863015
Residential,2012,0.5016732328767124
Commercial,2012,0.0436988493150685
Other,2012,0.07675413698630137
Electricity output in GWh,2012,990.0
Imports,2012,15.957731315068493
Total Consumption,2012,9.359887863013698
Electricity,2012,-4.402839808219178
Industry,2013,3.084604575342466
Transport,2013,6.008250383561644
Residential,2013,0.8495570410958905
Commercial,2013,0.06470482191780823
Other,2013,0.07675413698630137
Electricity output in GWh,2013,964.0
Imports,2013,16.88711506849315
Total Consumption,2013,10.08389104109589
Electricity,2013,-4.242583917808219
Industry,2014,4.367394739726027
Transport,2014,7.7918502465753425
Residential,2014,0.7050455890410958
Commercial,2014,0.06301791780821918
Other,2014,0.07675413698630137
Electricity output in GWh,2014,943.0
Imports,2014,18.89553506849315
Total Consumption,2014,13.004062630136987
Electricity,2014,-5.126541753424657
Industry,2016,3.8916275342465756
Transport,2016,9.500764438356164
Residential,2016,1.8092649041095892
Commercial,2016,0.022692876712328766
Other,2016,0.07675413698630137
Electricity output in GWh,2016,1013.0
Imports,2016,20.032548602739727
Total Consumption,2016,15.301083808219179
Electricity,2016,-6.107215424657534
Industry,2015,3.8500975616438358
Transport,2015,9.373985561643837
Residential,2015,1.7882589315068493
Commercial,2015,0.022692876712328766
Other,2015,0.07675413698630137
Electricity output in GWh,2015,955.0
Imports,2015,19.74163797260274
Total Consumption,2015,15.11176898630137
Electricity,2015,-6.027107561643835
