flow,period,value
Electricity output in GWh,2015,22.0
Production,2015,16.046655260273972
Total Consumption,2015,14.625619287671235
Electricity,2015,-0.3117157808219178
Industry,2016,5.181225561643835
Residential,2016,10.13491989041096
Commercial,2016,0.04528534246575342
Electricity output in GWh,2016,32.0
Production,2016,16.963005671232875
Exports,2016,-0.0591018904109589
Total Consumption,2016,15.361430794520547
Electricity,2016,-0.4580747945205479
