flow,period,value
Electricity output in GWh,1992,1742.0
Production,1992,19.320012356164384
Imports,1992,27.963729095890407
Total Consumption,1992,3.6664057534246575
Electricity,1992,-12.02975501369863
Oil Products,1992,-29.74738920547945
Industry,1993,4.320402410958904
Electricity output in GWh,1993,2396.0
Production,1993,23.29889701369863
Imports,1993,32.30395263013698
Total Consumption,1993,4.320402410958904
Electricity,1993,-16.548348575342466
Oil Products,1993,-33.39397383561644
Industry,1994,4.221316876712328
Electricity output in GWh,1994,2680.0
Production,1994,26.72417589041096
Imports,1994,27.46828134246575
Total Consumption,1994,4.221316876712328
Electricity,1994,-18.510358630136984
Oil Products,1994,-30.480670356164385
Industry,1995,5.390602493150685
Electricity output in GWh,1995,2806.0
Production,1995,31.153042219178086
Imports,1995,23.762233342465752
Total Consumption,1995,5.390602493150685
Electricity,1995,-19.38236756164384
Oil Products,1995,-28.142099123287675
Industry,1996,5.572928712328767
Electricity output in GWh,1996,2917.0
Production,1996,32.25073482191781
Imports,1996,33.39670501369863
Total Consumption,1996,5.572928712328767
Electricity,1996,-20.14826219178082
Oil Products,1996,-37.806051452054795
Industry,1997,11.390799917808218
Electricity output in GWh,1997,2116.0
Production,1997,31.70492093150685
Imports,1997,22.3325218630137
Total Consumption,1997,11.390799917808218
Electricity,1997,-14.616160575342466
Oil Products,1997,-26.170268876712328
Industry,1998,12.860595452054794
Electricity output in GWh,1998,2642.0
Production,1998,35.65422452054795
Imports,1998,18.35184989041096
Total Consumption,1998,12.860595452054794
Electricity,1998,-18.24979219178082
Oil Products,1998,-21.495556356164382
Industry,1999-2002,16.055325746575342
Electricity output in GWh,1999-2002,4870.5
Production,1999-2002,59.778364061643835
Imports,1999-2002,28.79853576712329
Total Consumption,1999-2002,16.055325746575342
Electricity,1999-2002,-33.6416675890411
Oil Products,1999-2002,-36.99970626712329
Industry,1999,19.45420156164384
Electricity output in GWh,1999,2896.0
Production,1999,44.90366032876713
Imports,1999,16.351322191780824
Total Consumption,1999,19.45420156164384
Electricity,1999,-20.005357315068494
Oil Products,1999,-20.495282465753426
Industry,2000,17.26994189041096
Electricity output in GWh,2000,4114.0
Production,2000,57.43498816438357
Imports,2000,33.6416675890411
Total Consumption,2000,17.26994189041096
Electricity,2000,-28.415779232876712
Oil Products,2000,-42.97068912328767
Industry,2001,15.514356684931508
Electricity output in GWh,2001,4359.0
Production,2001,61.43401526027397
Imports,2001,35.009385342465755
Total Consumption,2001,15.514356684931508
Electricity,2001,-30.11011375342466
Oil Products,2001,-48.298655260273975
Industry,2002,11.982802849315068
Electricity output in GWh,2002,8113.0
Production,2002,75.34079249315069
Imports,2002,30.19176794520548
Total Consumption,2002,11.982802849315068
Electricity,2002,-56.03542005479452
Oil Products,2002,-36.23419821917808
Industry,2003,10.737566383561646
Electricity output in GWh,2003,8754.0
Production,2003,77.142386
Imports,2003,46.84928331506849
Total Consumption,2003,10.737566383561646
Electricity,2003,-60.46519008219178
Oil Products,2003,-50.768704602739724
Industry,2004,4.511404136986301
Electricity output in GWh,2004,8287.0
Production,2004,67.92570424657535
Imports,2004,40.15361950684932
Total Consumption,2004,4.511404136986301
Electricity,2004,-57.239829424657536
Oil Products,2004,-44.80792852054794
Industry,2005-2008,10.252747130136985
Electricity output in GWh,2005-2008,6888.0
Production,2005-2008,61.269466801369866
Imports,2005-2008,57.45927255479454
Total Consumption,2005-2008,10.252747130136985
Electricity,2005-2008,-47.57397430821918
Oil Products,2005-2008,-59.561878034246575
Industry,2005,8.737038684931507
Electricity output in GWh,2005,7265.0
Production,2005,61.47417964383562
Imports,2005,44.9508133150685
Total Consumption,2005,8.737038684931507
Electricity,2005,-50.17670167123288
Oil Products,2005,-45.951087205479446
Industry,2006,13.207615726027397
Electricity output in GWh,2006,6269.0
Production,2006,60.65968610958904
Imports,2006,41.88878112328768
Total Consumption,2006,13.207615726027397
Electricity,2006,-43.29732597260274
Oil Products,2006,-44.5833694520548
Industry,2007,7.879669671232876
Electricity output in GWh,2007,7380.0
Production,2007,60.48173780821919
Imports,2007,44.01179010958904
Total Consumption,2007,7.879669671232876
Electricity,2007,-50.97284008219177
Oil Products,2007,-44.46088816438356
Industry,2008,11.186664438356164
Electricity output in GWh,2008,6638.0
Production,2008,62.46226364383562
Imports,2008,98.9857056712329
Total Consumption,2008,11.186664438356164
Electricity,2008,-45.84902950684931
Oil Products,2008,-103.25216731506849
Industry,2009,27.74212210958904
Electricity output in GWh,2009,7811.0
Production,2009,57.88984980821918
Imports,2009,132.85193232876713
Total Consumption,2009,27.74212210958904
Electricity,2009,-53.95323816438357
Oil Products,2009,-106.90620243835617
Industry,2010,29.354802438356163
Electricity output in GWh,2010,7687.0
Production,2010,63.25139336986302
Imports,2010,123.84950747945207
Total Consumption,2010,29.354802438356163
Electricity,2010,-53.09586915068493
Oil Products,2010,-103.15008953424656
Industry,2011,28.415779232876712
Electricity output in GWh,2011,7442.0
Production,2011,67.84694189041096
Imports,2011,113.21401887671234
Total Consumption,2011,28.415779232876712
Electricity,2011,-51.40153463013699
Oil Products,2011,-99.8634982739726
Industry,2012,30.355076328767122
Electricity output in GWh,2012,7244.0
Production,2012,63.46400353424658
Imports,2012,113.52021205479451
Total Consumption,2012,30.355076328767122
Electricity,2012,-50.03381687671233
Oil Products,2012,-94.51512863013699
Industry,2014,16.106359616438358
Electricity output in GWh,2014,6898.0
Production,2014,65.39631202739726
Imports,2014,103.5991875890411
Total Consumption,2014,16.106359616438358
Electricity,2014,-47.64542172602741
Oil Products,2014,-102.82347276712328
Industry,2013,29.17109054794521
Electricity output in GWh,2013,7548.0
Production,2013,70.77605005479451
Imports,2013,114.35717756164385
Total Consumption,2013,29.17109054794521
Electricity,2013,-52.13642235616439
Oil Products,2013,-100.94542635616439
Industry,2015,17.371999589041096
Electricity output in GWh,2015,7211.0
Production,2015,61.86433646575342
Imports,2015,114.70419783561643
Total Consumption,2015,17.371999589041096
Electricity,2015,-49.80925780821917
Oil Products,2015,-106.94702953424658
Industry,2016,8.573730301369864
Electricity output in GWh,2016,4034.0
Production,2016,53.85206408219179
Imports,2016,45.48156556164384
Total Consumption,2016,8.573730301369864
Electricity,2016,-27.86460339726028
Oil Products,2016,-60.955115232876715
