flow,period,value
Total Consumption,1987,53.09199328767124
Electricity,1987,-1.1250445479452054
Industry,1988,3.9698275890410963
Transport,1988,0.10591347945205479
Residential,1988,49.88936567123288
Electricity output in GWh,1988,129.0
Production,1988,56.51496271232877
Total Consumption,1988,53.965106739726025
Electricity,1988,-1.2396736986301369
Industry,1989,4.035034465753425
Transport,1989,0.035304493150684936
Residential,1989,51.14725391780822
Electricity output in GWh,1989,232.0
Production,1989,58.51749863013699
Total Consumption,1989,55.217612958904105
Electricity,1989,-2.220849424657534
Industry,1990,4.730882410958904
Transport,1990,0.035304493150684936
Residential,1990,52.44870043835617
Electricity output in GWh,1990,285.0
Production,1990,61.03616695890412
Total Consumption,1990,57.21488734246576
Electricity,1990,-2.7301538904109592
Industry,1991,5.3149930410958905
Transport,1991,1.412099397260274
Residential,1991,52.54979419178082
Electricity output in GWh,1991,330.0
Production,1991,63.57638347945206
Total Consumption,1991,59.276886630136985
Electricity,1991,-3.1655960547945203
Industry,1992,5.6909718356164385
Transport,1992,0.7943109315068492
Residential,1992,53.61288517808219
Electricity output in GWh,1992,364.0
Production,1992,64.82551589041097
Total Consumption,1992,60.09816794520548
Electricity,1992,-3.4907468219178086
Industry,1993,5.714468
Residential,1993,52.564574684931515
Electricity output in GWh,1993,368.0
Production,1993,62.98624819178082
Total Consumption,1993,58.279042684931504
Electricity,1993,-3.528621835616438
Industry,1994,5.918764136986301
Residential,1994,51.52429706849315
Electricity output in GWh,1994,386.0
Production,1994,62.282246876712335
Total Consumption,1994,57.44306120547946
Electricity,1994,-3.7003044931506848
Industry,1995,6.675521369863015
Residential,1995,52.39931832876712
Electricity output in GWh,1995,445.0
Production,1995,64.49496301369864
Total Consumption,1995,59.07483969863013
Electricity,1995,-4.267626410958905
Industry,1996,6.667368
Residential,1996,53.230500164383564
Electricity output in GWh,1996,443.0
Production,1996,65.33036210958903
Total Consumption,1996,59.897848082191786
Electricity,1996,-4.246520027397261
Industry,1997,7.7046533698630135
Residential,1997,54.09793035616438
Electricity output in GWh,1997,525.0
Production,1997,68.05378846575343
Total Consumption,1997,61.8025837260274
Electricity,1997,-5.039244465753425
Industry,1998,8.054726136986302
Residential,1998,54.14311528767123
Electricity output in GWh,1998,126.0
Production,1998,68.66235920547945
Total Consumption,1998,62.197861506849314
Electricity,1998,-5.270390493150685
Industry,1999-2002,7.661376246575342
Residential,1999-2002,63.68436542465754
Commercial,1999-2002,0.10342328767123289
Other,1999-2002,0.11125534246575343
Electricity output in GWh,1999-2002,847.5
Production,1999-2002,78.30348310273973
Total Consumption,1999-2002,71.56041026027397
Electricity,1999-2002,-6.649735835616437
Industry,1999,7.673003835616439
Residential,1999,63.68436542465754
Commercial,1999,0.10342328767123289
Other,1999,0.11125534246575343
Electricity output in GWh,1999,849.0
Production,1999,78.32793819178082
Total Consumption,1999,71.57204789041096
Electricity,1999,-6.6611224383561645
Industry,2000,7.65717906849315
Residential,2000,63.68436542465754
Commercial,2000,0.10342328767123289
Other,2000,0.11125534246575343
Electricity output in GWh,2000,847.0
Production,2000,78.29438084931508
Total Consumption,2000,71.55622312328767
Electricity,2000,-6.644333726027398
Industry,2001,7.65766104109589
Residential,2001,63.68436542465754
Commercial,2001,0.10342328767123289
Other,2001,0.11125534246575343
Electricity output in GWh,2001,847.0
Production,2001,78.2958066849315
Total Consumption,2001,71.55668501369863
Electricity,2001,-6.646743589041096
Industry,2002,7.65766104109589
Residential,2002,63.68436542465754
Commercial,2002,0.10342328767123289
Other,2002,0.11125534246575343
Electricity output in GWh,2002,847.0
Production,2002,78.2958066849315
Total Consumption,2002,71.55668501369863
Electricity,2002,-6.646743589041096
Industry,2003,1.264133808219178
Residential,2003,63.68436542465754
Commercial,2003,0.10342328767123289
Other,2003,0.11125534246575343
Electricity output in GWh,2003,1430.0
Production,2003,79.27507460273972
Total Consumption,2003,65.16315778082192
Electricity,2003,-14.186421753424657
Industry,2004,1.2981731232876712
Residential,2004,63.92597427397261
Commercial,2004,0.10342328767123289
Other,2004,0.11460906849315068
Electricity output in GWh,2004,1430.0
Production,2004,81.3640442739726
Total Consumption,2004,65.44217975342465
Electricity,2004,-14.517797999999999
Industry,2005,8.100292630136988
Residential,2005,65.84844249315069
Commercial,2005,0.10342328767123289
Other,2005,0.11796279452054793
Electricity output in GWh,2005,896.0
Production,2005,82.64544876712328
Total Consumption,2005,74.17012120547945
Electricity,2005,-7.031357726027398
Industry,2006,7.305178410958904
Residential,2006,67.81368578082191
Commercial,2006,0.11818369863013699
Other,2006,0.12133660273972603
Electricity output in GWh,2006,1004.0
Production,2006,84.71140424657534
Total Consumption,2006,75.35838449315068
Electricity,2006,-7.874890109589042
Residential,2007,69.21805353424656
Commercial,2007,2.32312802739726
Electricity output in GWh,2007,1373.0
Production,2007,83.78057457534247
Total Consumption,2007,71.54118156164384
Electricity,2007,-10.77240898630137
Residential,2008,68.01565238356164
Commercial,2008,5.050410164383561
Electricity output in GWh,2008,1552.0
Production,2008,86.34430734246575
Total Consumption,2008,73.06606254794521
Electricity,2008,-12.178503808219178
Residential,2009,73.77634958904109
Commercial,2009,2.4817773424657537
Electricity output in GWh,2009,2327.0
Production,2009,102.89833917808218
Total Consumption,2009,76.25812693150685
Electricity,2009,-24.116242219178083
Residential,2010,101.33289216438357
Commercial,2010,3.348263671232877
Electricity output in GWh,2010,2343.0
Production,2010,127.71235723287673
Total Consumption,2010,104.68115583561645
Electricity,2010,-22.13662008219178
Residential,2011,103.71094498630136
Commercial,2011,3.4451200821917807
Electricity output in GWh,2011,2058.0
Production,2011,126.96710709589041
Total Consumption,2011,107.15608515068494
Electricity,2011,-18.88372673972603
Residential,2012,101.49614030136986
Commercial,2012,2.92661797260274
Electricity output in GWh,2012,1591.0
Production,2012,141.71030761643834
Total Consumption,2012,104.42277835616439
Electricity,2012,-36.350373698630136
Industry,2005-2008,3.8513677602739733
Residential,2005-2008,67.7239585479452
Commercial,2005-2008,1.8987862945205478
Other,2005-2008,0.05982484931506849
Electricity output in GWh,2005-2008,1206.25
Production,2005-2008,84.37043373287672
Total Consumption,2005-2008,73.53393745205479
Electricity,2005-2008,-9.464290157534247
Residential,2013,108.9992889589041
Commercial,2013,3.681929287671233
Electricity output in GWh,2013,1797.0
Production,2013,151.82092805479454
Total Consumption,2013,112.68123832876712
Electricity,2013,-38.167912465753425
Residential,2014,111.59603684931507
Commercial,2014,3.693356054794521
Electricity output in GWh,2014,2256.0
Production,2014,154.45516939726025
Total Consumption,2014,115.2893929041096
Electricity,2014,-38.167912465753425
Residential,2015,117.7899671780822
Commercial,2015,3.8989976986301365
Electricity output in GWh,2015,2295.0
Production,2015,149.21355668493152
Total Consumption,2015,121.68896487671235
Electricity,2015,-26.48959580821918
Residential,2016,123.84113320547945
Commercial,2016,3.58119701369863
Electricity output in GWh,2016,2665.0
Production,2016,168.87978602739727
Total Consumption,2016,127.42235030136987
Electricity,2016,-40.399887424657535
