flow,period,value
Transport,1999-2002,82.44064053424658
Residential,1999-2002,5.669448746575342
Commercial,1999-2002,6.452488547945205
Other,1999-2002,48.63702513013698
Electricity output in GWh,1999-2002,12.5
Imports,1999-2002,69.14869466438357
Exports,1999-2002,-200.85172982191781
Total Consumption,1999-2002,158.76497343150683
Electricity,1999-2002,-0.025534506849315068
Production,1999-2002,298.7088363972603
Industry,1999,15.337733808219179
Transport,1999,85.86552780821917
Residential,1999,6.440519561643836
Commercial,1999,6.437065424657534
Other,1999,46.459487972602744
Electricity output in GWh,1999,10.0
Imports,1999,62.027926
Exports,1999,-172.5272743561644
Total Consumption,1999,160.54031449315067
Electricity,1999,-0.02042358904109589
Production,1999,315.8044548219178
Industry,2000,15.370447698630135
Transport,2000,80.39323095890411
Residential,2000,4.96606495890411
Commercial,2000,4.781971506849315
Other,2000,45.22573852054794
Electricity output in GWh,2000,9.0
Imports,2000,71.15076367123288
Exports,2000,-187.02579345205478
Total Consumption,2000,150.7374536438356
Electricity,2000,-0.02042358904109589
Production,2000,313.4327078082192
Industry,2001,16.205525479452056
Transport,2001,81.76811805479451
Residential,2001,5.5012553698630136
Commercial,2001,6.4576898356164385
Other,2001,51.13659027397261
Electricity output in GWh,2001,9.0
Imports,2001,70.01925265753425
Exports,2001,-179.06428884931506
Total Consumption,2001,161.06917901369863
Electricity,2001,-0.02042358904109589
Production,2001,290.7724646575343
Industry,2002,15.347815068493151
Transport,2002,81.7356853150685
Residential,2002,5.769955095890411
Commercial,2002,8.133227424657536
Other,2002,51.72628375342466
Electricity output in GWh,2002,22.0
Imports,2002,73.39683632876712
Exports,2002,-264.78956263013697
Total Consumption,2002,162.71294657534247
Electricity,2002,-0.040867260273972604
Production,2002,274.8257183013699
Industry,2003,23.60555208219178
Transport,2003,84.073634
Residential,2003,7.003724630136986
Commercial,2003,6.52542706849315
Other,2003,52.76063712328767
Electricity output in GWh,2003,31.0
Imports,2003,76.86147630136986
Exports,2003,-283.21535515068496
Total Consumption,2003,173.9689749041096
Electricity,2003,-0.061290849315068494
Production,2003,305.3067702191781
Industry,2004,21.905212986301372
Transport,2004,86.45002000000001
Residential,2004,5.612048821917808
Commercial,2004,5.321298849315069
Other,2004,48.852702849315065
Electricity output in GWh,2004,28.0
Imports,2004,77.352024
Exports,2004,-287.3850005479452
Total Consumption,2004,168.1413035890411
Electricity,2004,-0.061290849315068494
Production,2004,293.67355816438356
Industry,2005-2008,20.686053246575344
Transport,2005-2008,90.6443464109589
Residential,2005-2008,4.189642239726028
Commercial,2005-2008,4.449807034246575
Other,2005-2008,49.843116383561636
Electricity output in GWh,2005-2008,30.0
Imports,2005-2008,81.29481593835617
Exports,2005-2008,-324.9804249520548
Total Consumption,2005-2008,169.81296029452056
Electricity,2005-2008,-0.0612958698630137
Production,2005-2008,327.8014708424658
Industry,2005,20.26570284931507
Transport,2005,86.72562799999999
Residential,2005,4.628182082191781
Commercial,2005,4.380207178082192
Other,2005,48.39651578082192
Electricity output in GWh,2005,23.0
Imports,2005,76.90168084931507
Exports,2005,-304.45773531506853
Total Consumption,2005,164.39625597260275
Electricity,2005,-0.040867260273972604
Production,2005,322.2060350136986
Industry,2006,22.46171060273973
Transport,2006,90.59060646575342
Residential,2006,4.791470383561644
Commercial,2006,4.703791534246576
Other,2006,48.74958079452055
Electricity output in GWh,2006,29.0
Imports,2006,82.74262649315068
Exports,2006,-334.92503093150685
Total Consumption,2006,171.29713969863013
Electricity,2006,-0.061290849315068494
Production,2006,342.1173675068493
Industry,2007,20.186137205479454
Transport,2007,93.8621360821918
Residential,2007,4.009349342465753
Commercial,2007,4.503772904109589
Other,2007,52.343349260273975
Electricity output in GWh,2007,35.0
Imports,2007,80.3800369589041
Exports,2007,-341.3817769041096
Total Consumption,2007,174.90472471232874
Electricity,2007,-0.08173452054794521
Production,2007,338.442687890411
Industry,2008,19.830662328767122
Transport,2008,91.39901509589042
Residential,2008,3.329567150684931
Commercial,2008,4.211456520547945
Other,2008,49.883019698630136
Electricity output in GWh,2008,33.0
Imports,2008,85.15491945205478
Exports,2008,-319.15715665753424
Total Consumption,2008,168.65372079452058
Electricity,2008,-0.061290849315068494
Production,2008,308.4397929589041
Industry,2009,18.173359369863014
Transport,2009,89.3251673150685
Residential,2009,3.35029197260274
Commercial,2009,4.800487287671233
Other,2009,49.20530597260274
Electricity output in GWh,2009,30.0
Imports,2009,95.52725101369863
Exports,2009,-324.5961572328767
Total Consumption,2009,164.85461191780823
Electricity,2009,-0.061290849315068494
Production,2009,308.23449271232874
Industry,2010,19.78043676712329
Transport,2010,92.85218257534247
Residential,2010,3.9243414246575337
Commercial,2010,4.834827835616438
Other,2010,50.19501663013699
Electricity output in GWh,2010,31.0
Imports,2010,89.44596169863013
Exports,2010,-263.11972838356166
Total Consumption,2010,171.58680523287674
Electricity,2010,-0.061290849315068494
Production,2010,289.2156529863014
Industry,2011,19.115535479452056
Transport,2011,89.35089260273973
Residential,2011,3.022209205479452
Commercial,2011,4.281683945205479
Other,2011,48.37410405479452
Electricity output in GWh,2011,30.0
Imports,2011,85.16963969863014
Exports,2011,-330.6289681369863
Total Consumption,2011,164.14442528767123
Electricity,2011,-0.061290849315068494
Production,2011,321.4878958356164
Industry,2012,17.55561106849315
Transport,2012,87.00422824657535
Residential,2012,2.3436921917808218
Commercial,2012,4.099217150684932
Other,2012,50.723118027397256
Electricity output in GWh,2012,42.0
Imports,2012,84.87320646575343
Exports,2012,-311.7519086849315
Total Consumption,2012,161.72586668493153
Electricity,2012,-0.08173452054794521
Production,2012,310.00054073972603
Industry,2013,16.60407665753425
Transport,2013,90.15612824657535
Residential,2013,2.5854416164383562
Commercial,2013,3.91176997260274
Other,2013,48.793460383561644
Electricity output in GWh,2013,31.0
Imports,2013,97.04664956164385
Exports,2013,-294.61641706849315
Total Consumption,2013,162.05087687671232
Electricity,2013,-0.061290849315068494
Production,2013,330.346974
Industry,2014,15.708511315068494
Transport,2014,90.52182495890412
Residential,2014,2.0111913424657533
Commercial,2014,3.3558547397260274
Other,2014,47.84628380821918
Electricity output in GWh,2014,28.0
Imports,2014,84.24045676712328
Exports,2014,-325.8027756438356
Total Consumption,2014,159.44366616438356
Electricity,2014,-0.08173452054794521
Production,2014,296.57595701369866
Industry,2015,55.510411315068495
Transport,2015,199.84620443835618
Residential,2015,0.7521985753424658
Commercial,2015,3.1906586301369866
Other,2015,184.75961852054797
Electricity output in GWh,2015,1431.0
Imports,2015,1908.7629265753424
Exports,2015,-2223.538289561644
Total Consumption,2015,444.05909147945204
Electricity,2015,-7.748532958904109
Production,2015,1231.9149237534245
Industry,2016,15.982633232876713
Transport,2016,85.55969610958904
Residential,2016,6.397262520547945
Commercial,2016,4.895737123287671
Other,2016,40.63454783561644
Electricity output in GWh,2016,30.0
Imports,2016,124.7527241369863
Exports,2016,-383.7308820273973
Total Consumption,2016,153.46985673972603
Electricity,2016,-0.12258169863013699
Production,2016,267.3593602191781
