flow,period,value
Heat and Waste,1978,4.572112602739724
Industry,1978,6.740286438356164
Transport,1978,6.875138356164384
Residential,1978,13.189300767123287
Commercial,1978,0.6486547945205479
Other,1978,0.8783147397260272
Total Consumption,1978,28.331735260273973
Hydrocarbon Heat and Waste,1978,0.6219856438356146
Electricity Heat and Waste,1978,3.950126958904109
Heat and Waste,1979,2.7064167397260253
Industry,1979,5.574434876712329
Transport,1979,4.956365260273973
Residential,1979,13.911054739726028
Commercial,1979,0.470023698630137
Other,1979,0.6596799178082191
Total Consumption,1979,25.571558493150683
Hydrocarbon Heat and Waste,1979,0.523301753424656
Electricity Heat and Waste,1979,2.1831149863013692
Heat and Waste,1980,2.8293599178082207
Industry,1980,5.728224301369862
Transport,1980,5.919647753424658
Residential,1980,13.823556630136986
Commercial,1980,0.6137720273972603
Other,1980,0.835961397260274
Total Consumption,1980,26.921202273972604
Hydrocarbon Heat and Waste,1980,0.5193053972602755
Electricity Heat and Waste,1980,2.3100545205479452
Heat and Waste,1981,3.0467496438356143
Industry,1981,6.1756153698630145
Transport,1981,5.974773369863014
Residential,1981,13.820082410958905
Commercial,1981,0.7142833972602739
Other,1981,0.8734749315068492
Total Consumption,1981,27.558249561643834
Hydrocarbon Heat and Waste,1981,0.5932078630136957
Electricity Heat and Waste,1981,2.4535417808219186
Heat and Waste,1982,3.2876154520547924
Industry,1982,6.5877822739726035
Transport,1982,5.677516767123287
Residential,1982,14.15762389041096
Commercial,1982,0.7438243013698631
Other,1982,0.826603095890411
Total Consumption,1982,27.993390493150685
Hydrocarbon Heat and Waste,1982,0.6442768767123273
Electricity Heat and Waste,1982,2.643338575342465
Heat and Waste,1983,4.100703232876713
Industry,1983,6.143744931506849
Transport,1983,5.817148246575343
Residential,1983,14.713057150684932
Commercial,1983,0.7799521643835617
Other,1983,0.9761752602739726
Total Consumption,1983,28.430117917808218
Hydrocarbon Heat and Waste,1983,0.44389676712328807
Electricity Heat and Waste,1983,3.6568064657534247
Industry,1984-1987,6.571831993150685
Transport,1984-1987,5.866580561643836
Residential,1984-1987,16.288585424657533
Commercial,1984-1987,0.8748405205479451
Other,1984-1987,1.1408893972602738
Total Consumption,1984-1987,30.742753
Heat and Waste,1984,6.537456301369861
Industry,1984,6.82348695890411
Transport,1984,5.608735260273972
Residential,1984,15.53447904109589
Commercial,1984,0.7505518356164385
Other,1984,0.9797900547945205
Total Consumption,1984,29.697063232876715
Hydrocarbon Heat and Waste,1984,0.39463515068493216
Electricity Heat and Waste,1984,6.142821150684929
Heat and Waste,1985,7.208643315068498
Industry,1985,7.152212356164384
Transport,1985,5.481976465753425
Residential,1985,15.824084328767125
Commercial,1985,0.9062289863013698
Other,1985,1.266624
Total Consumption,1985,30.631146219178085
Hydrocarbon Heat and Waste,1985,0.40636315068493367
Electricity Heat and Waste,1985,6.802280164383564
Heat and Waste,1986,7.400769643835616
Industry,1986,6.026344438356165
Transport,1986,6.093619780821919
Residential,1986,16.637212273972604
Commercial,1986,0.9739461369863014
Other,1986,1.1533202739726027
Total Consumption,1986,30.884483068493154
Hydrocarbon Heat and Waste,1986,0.5059909041095878
Electricity Heat and Waste,1986,6.8947787397260285
Heat and Waste,1987,6.908555123287668
Industry,1987,6.285284219178083
Transport,1987,6.2819907397260275
Residential,1987,17.15856605479452
Commercial,1987,0.8686351232876711
Other,1987,1.1638232602739726
Total Consumption,1987,31.758319479452055
Hydrocarbon Heat and Waste,1987,0.34677928767123234
Electricity Heat and Waste,1987,6.5617758356164355
Heat and Waste,1988,7.023124027397257
Industry,1988,5.482799835616438
Transport,1988,5.480530547945205
Residential,1988,17.548180657534246
Commercial,1988,0.8719687671232876
Other,1988,1.1358688493150686
Total Consumption,1988,30.519368739726033
Hydrocarbon Heat and Waste,1988,0.26606895890410875
Electricity Heat and Waste,1988,6.757055068493148
Heat and Waste,1989,9.818203643835616
Industry,1989,4.808379589041095
Transport,1989,4.77572594520548
Residential,1989,17.535930520547943
Commercial,1989,1.0823698904109589
Other,1989,1.097230712328767
Total Consumption,1989,29.299656739726025
Hydrocarbon Heat and Waste,1989,0.22833452054794634
Electricity Heat and Waste,1989,9.58986912328767
Heat and Waste,1990,9.936909479452051
Industry,1990,5.937681561643835
Transport,1990,4.945480712328767
Residential,1990,18.087106356164384
Commercial,1990,1.0014386575342464
Other,1990,1.0411210684931507
Total Consumption,1990,31.01288860273973
Hydrocarbon Heat and Waste,1990,0.07040816438355968
Electricity Heat and Waste,1990,9.866501315068492
Heat and Waste,1991,11.5956382739726
Industry,1991,4.56291495890411
Transport,1991,5.368773150684931
Residential,1991,18.475957835616438
Commercial,1991,0.874860602739726
Other,1991,0.934745698630137
Total Consumption,1991,30.217312493150683
Hydrocarbon Heat and Waste,1991,0.21134498630136989
Electricity Heat and Waste,1991,11.38429328767123
Heat and Waste,1992,12.516788328767124
Industry,1992,3.743280383561644
Transport,1992,6.150914273972602
Residential,1992,19.108888273972603
Commercial,1992,0.937336301369863
Other,1992,0.9480802739726026
Total Consumption,1992,30.888519589041096
Hydrocarbon Heat and Waste,1992,0.25407989041095647
Electricity Heat and Waste,1992,12.262708438356167
Heat and Waste,1993,11.43622583561644
Industry,1993,3.5662357808219176
Transport,1993,6.314885369863013
Residential,1993,19.620843589041097
Commercial,1993,0.9634029863013699
Other,1993,0.9645275890410958
Total Consumption,1993,31.429955561643837
Hydrocarbon Heat and Waste,1993,0.342220630136989
Electricity Heat and Waste,1993,11.094005205479451
Heat and Waste,1994,11.296413616438356
Industry,1994,3.985592109589041
Transport,1994,6.703756931506849
Residential,1994,19.793148794520548
Commercial,1994,1.5532972876712328
Other,1994,0.9942492328767123
Total Consumption,1994,33.0300242739726
Hydrocarbon Heat and Waste,1994,0.3390878082191797
Electricity Heat and Waste,1994,10.957325808219176
Heat and Waste,1995,11.374955068493145
Industry,1995,4.089437123287671
Transport,1995,7.371228739726027
Residential,1995,20.316912438356162
Commercial,1995,1.302591205479452
Other,1995,0.8123447397260275
Total Consumption,1995,33.89253432876713
Hydrocarbon Heat and Waste,1995,0.3826862465753411
Electricity Heat and Waste,1995,10.992268821917804
Heat and Waste,1996,11.333585753424662
Industry,1996,4.620129123287671
Transport,1996,7.723590876712329
Residential,1996,21.196191123287672
Commercial,1996,1.4962839452054795
Other,1996,0.9116913424657533
Total Consumption,1996,35.94790649315068
Hydrocarbon Heat and Waste,1996,0.20740887671232855
Electricity Heat and Waste,1996,11.126176876712334
Heat and Waste,1997,11.516494356164383
Industry,1997,5.46599104109589
Transport,1997,8.156362109589042
Residential,1997,21.811067671232873
Commercial,1997,1.530504
Other,1997,1.0442940547945205
Total Consumption,1997,38.008238958904116
Hydrocarbon Heat and Waste,1997,0.13740235616438312
Electricity Heat and Waste,1997,11.379092
Heat and Waste,1998,11.719746219178077
Industry,1998,4.021820383561644
Transport,1998,8.885265342465754
Residential,1998,22.39244712328767
Commercial,1998,1.534902
Other,1998,1.2154545753424657
Total Consumption,1998,38.0499295890411
Hydrocarbon Heat and Waste,1998,0.1378240821917771
Electricity Heat and Waste,1998,11.5819221369863
Industry,1999-2002,7.274086157534246
Transport,1999-2002,9.684215260273973
Residential,1999-2002,24.00658843150685
Commercial,1999-2002,1.8462261780821918
Other,1999-2002,0.9844892876712329
Total Consumption,1999-2002,43.795620376712336
Heat and Waste,1999,7.936421945205481
Industry,1999,7.519053753424657
Transport,1999,9.301970821917807
Residential,1999,23.087632356164384
Commercial,1999,1.8209929041095891
Other,1999,1.1429578630136987
Total Consumption,1999,42.872607698630134
Hydrocarbon Heat and Waste,1999,-0.06769706849314971
Electricity Heat and Waste,1999,8.00411901369863
Heat and Waste,2000,9.336793342465754
Industry,2000,7.651375315068493
Transport,2000,9.592680630136986
Residential,2000,23.616095232876713
Commercial,2000,1.8901760547945206
Other,2000,0.9943496438356164
Total Consumption,2000,43.744696958904115
Hydrocarbon Heat and Waste,2000,0.05335838356164402
Electricity Heat and Waste,2000,9.28343495890411
Heat and Waste,2001,10.770862657534245
Industry,2001,6.12836197260274
Transport,2001,9.722331260273974
Residential,2001,24.281538739726024
Commercial,2001,1.8173178630136986
Other,2001,0.960009095890411
Total Consumption,2001,42.909599095890414
Hydrocarbon Heat and Waste,2001,0.03773443835616419
Electricity Heat and Waste,2001,10.73312821917808
Heat and Waste,2002,11.041168958904109
Industry,2002,7.797553589041096
Transport,2002,10.119878328767124
Residential,2002,25.041087397260274
Commercial,2002,1.856417890410959
Other,2002,0.8406405479452055
Total Consumption,2002,45.65557775342466
Hydrocarbon Heat and Waste,2002,0.2435969863013696
Electricity Heat and Waste,2002,10.79757197260274
Heat and Waste,2003,13.27191890410959
Industry,2003,5.359214027397259
Transport,2003,10.076219643835618
Residential,2003,28.48233161643836
Commercial,2003,1.8952367671232875
Other,2003,1.6712600821917807
Total Consumption,2003,47.484282219178084
Hydrocarbon Heat and Waste,2003,0.12890758904109845
Electricity Heat and Waste,2003,13.143011315068492
Heat and Waste,2004,15.322832821917807
Industry,2004,5.166404904109589
Transport,2004,9.69393504109589
Residential,2004,29.4060722739726
Commercial,2004,2.7413798356164385
Other,2004,1.6948164931506848
Total Consumption,2004,48.702628630136985
Hydrocarbon Heat and Waste,2004,0.048759561643834104
Electricity Heat and Waste,2004,15.274073260273973
Industry,2005-2008,8.917226150684932
Transport,2005-2008,9.925598184931507
Residential,2005-2008,29.277144602739725
Commercial,2005-2008,3.7405793287671227
Other,2005-2008,1.6779173287671232
Total Consumption,2005-2008,53.53847563698629
Heat and Waste,2005,12.524881452054796
Industry,2005,8.87026394520548
Transport,2005,9.531229123287671
Residential,2005,29.602496191780823
Commercial,2005,2.512302273972603
Other,2005,1.1398451232876712
Total Consumption,2005,51.65615673972603
Hydrocarbon Heat and Waste,2005,-0.03375816438355983
Electricity Heat and Waste,2005,12.558639616438356
Heat and Waste,2006,13.518809369863014
Industry,2006,9.41338682191781
Transport,2006,9.793803780821918
Residential,2006,28.820736630136985
Commercial,2006,4.398542219178082
Other,2006,1.490560520547945
Total Consumption,2006,53.91702997260274
Hydrocarbon Heat and Waste,2006,0.15366893150685002
Electricity Heat and Waste,2006,13.365140438356164
Heat and Waste,2007,13.73666098630137
Industry,2007,8.647050383561645
Transport,2007,10.558413150684931
Residential,2007,29.0991561369863
Commercial,2007,4.082870246575343
Other,2007,1.9737983013698632
Total Consumption,2007,54.36130830136987
Hydrocarbon Heat and Waste,2007,-0.31561172602739873
Electricity Heat and Waste,2007,14.052272712328769
Heat and Waste,2008,14.482433260273972
Industry,2008,8.738203452054796
Transport,2008,9.818946684931507
Residential,2008,29.586189452054796
Commercial,2008,3.9686025753424654
Other,2008,2.107465369863014
Total Consumption,2008,54.21940753424657
Hydrocarbon Heat and Waste,2008,-0.19176484931506899
Electricity Heat and Waste,2008,14.67419810958904
Heat and Waste,2009,17.278436657534247
Industry,2009,5.402270246575342
Transport,2009,10.25221997260274
Residential,2009,21.469951561643835
Commercial,2009,3.98093304109589
Other,2009,1.0933749315068495
Total Consumption,2009,42.19874975342466
Hydrocarbon Heat and Waste,2009,-0.05072761643835477
Electricity Heat and Waste,2009,17.3291642739726
Heat and Waste,2010,17.834954356164378
Industry,2010,6.030300630136987
Transport,2010,11.503621671232876
Residential,2010,21.73336967123288
Commercial,2010,4.187779616438356
Other,2010,1.2578480821917808
Total Consumption,2010,44.712919671232875
Hydrocarbon Heat and Waste,2010,-0.17417284931507027
Electricity Heat and Waste,2010,18.009127205479448
Heat and Waste,2011,16.76836906849315
Industry,2011,5.935211452054794
Transport,2011,11.241709726027397
Residential,2011,19.85719090410959
Commercial,2011,3.664417616438356
Other,2011,1.5193985479452055
Total Consumption,2011,42.21794832876712
Hydrocarbon Heat and Waste,2011,0.035967205479451536
Electricity Heat and Waste,2011,16.7324018630137
Heat and Waste,2012,21.104455671232877
Industry,2012,6.375352849315069
Transport,2012,11.868997068493151
Residential,2012,20.15701802739726
Commercial,2012,3.3876247671232873
Other,2012,1.4563404657534247
Total Consumption,2012,43.24535326027397
Hydrocarbon Heat and Waste,2012,0.006888191780820563
Electricity Heat and Waste,2012,21.097567479452056
Heat and Waste,2013,24.707502109589047
Industry,2013,6.378686493150685
Transport,2013,11.204577753424658
Residential,2013,20.50610676712329
Commercial,2013,4.91184304109589
Other,2013,1.780969095890411
Total Consumption,2013,44.78218315068493
Hydrocarbon Heat and Waste,2013,0.16405142465753642
Electricity Heat and Waste,2013,24.54345068493151
Heat and Waste,2014,25.71781709589041
Industry,2014,6.56253895890411
Transport,2014,12.608784849315068
Residential,2014,20.90811208219178
Commercial,2014,5.195624493150685
Other,2014,1.9097762739726027
Total Consumption,2014,47.18485673972603
Hydrocarbon Heat and Waste,2014,0.12461000000000233
Electricity Heat and Waste,2014,25.593207095890406
Heat and Waste,2015,26.899814739726025
Industry,2015,7.07441394520548
Transport,2015,14.779629616438356
Residential,2015,21.095659671232873
Commercial,2015,5.592749835616438
Other,2015,2.049829479452055
Total Consumption,2015,50.5922825479452
Hydrocarbon Heat and Waste,2015,-0.009880438356166366
Electricity Heat and Waste,2015,26.909695178082192
Heat and Waste,2016,26.18221778082192
Industry,2016,7.215350767123288
Transport,2016,15.742369890410961
Residential,2016,21.112729534246576
Commercial,2016,5.72009101369863
Other,2016,2.0257308493150683
Total Consumption,2016,51.816292136986306
Hydrocarbon Heat and Waste,2016,0.20015920547945143
Electricity Heat and Waste,2016,25.982058575342467
