flow,period,value
Industry,1978,131.18121446575344
Transport,1978,1.974039287671233
Residential,1978,51.50981780821918
Commercial,1978,45.67923457534247
Other,1978,3.0810901917808216
Imports,1978,0.6459236164383562
Exports,1978,-0.5751138082191781
Total Consumption,1978,233.42539632876716
Production,1978,460.7228925753425
Industry,1979,149.73683835616436
Transport,1979,2.0379408219178083
Residential,1979,56.129726027397254
Commercial,1979,49.77065983561644
Other,1979,3.486951287671233
Imports,1979,0.675283780821918
Exports,1979,-0.5440265753424658
Total Consumption,1979,261.1621163287672
Production,1979,502.1945665753425
Industry,1980,161.27711002739727
Transport,1980,2.224464219178082
Residential,1980,61.17622016438356
Commercial,1980,55.41471967123288
Other,1980,4.374664493150685
Imports,1980,0.499122794520548
Exports,1980,-2.687318575342466
Total Consumption,1980,284.4671785753425
Production,1980,516.7235101917807
Industry,1981,158.569066630137
Transport,1981,2.3211800547945205
Residential,1981,64.95159189041097
Commercial,1981,58.62015879452054
Other,1981,4.882422630136986
Imports,1981,0.6372882739726027
Exports,1981,-3.2227098082191783
Total Consumption,1981,289.34442
Production,1981,516.5469475616438
Industry,1982,165.5930541917808
Transport,1982,2.5284282739726027
Residential,1982,68.15530394520549
Commercial,1982,61.708157260273985
Other,1982,5.528346246575343
Imports,1982,0.854898904109589
Exports,1982,-5.122485150684931
Total Consumption,1982,303.51328991780827
Production,1982,523.5591468767124
Industry,1983,177.35957183561646
Transport,1983,2.692499780821918
Residential,1983,73.31923873972602
Commercial,1983,66.3332466849315
Other,1983,6.246806739726028
Imports,1983,0.4818521095890412
Exports,1983,-6.697571616438357
Total Consumption,1983,325.9513637808219
Production,1983,558.3055960821918
Industry,1984-1987,220.40329989041098
Transport,1984-1987,2.8686607671232873
Residential,1984-1987,84.66003400000001
Commercial,1984-1987,75.0506249041096
Other,1984-1987,8.99932215068493
Imports,1984-1987,12.832982438356165
Exports,1984-1987,-18.48092817808219
Total Consumption,1984-1987,391.98194171232876
Production,1984-1987,660.6984614726027
Industry,1984,200.15169473972605
Transport,1984,2.7736720000000004
Residential,1984,76.10845435616439
Commercial,1984,70.66991567123289
Other,1984,7.23814405479452
Imports,1984,0.1727068493150685
Exports,1984,-5.991200602739726
Total Consumption,1984,356.94188082191783
Production,1984,601.818464219178
Industry,1985,214.74196936986306
Transport,1985,2.8306652602739724
Residential,1985,80.05998706849314
Commercial,1985,73.52303282191781
Other,1985,8.433275452054795
Imports,1985,3.381600109589041
Exports,1985,-9.586957205479452
Total Consumption,1985,379.5889299726028
Production,1985,634.923415150685
Industry,1986,231.544618739726
Transport,1986,2.846208876712329
Residential,1986,87.59345983561646
Commercial,1986,74.24667452054793
Other,1986,9.334805205479453
Imports,1986,18.23438915068493
Exports,1986,-23.98207309589041
Total Consumption,1986,405.56576717808224
Production,1986,694.8085311232876
Industry,1987,235.17491671232875
Transport,1987,3.0240969315068496
Residential,1987,94.87823473972604
Commercial,1987,81.76287660273974
Other,1987,10.99106389041096
Imports,1987,29.54323364383562
Exports,1987,-34.36348180821918
Total Consumption,1987,425.8311888767124
Production,1987,711.2434353972603
Industry,1988,251.66669375342465
Transport,1988,3.032732273972603
Residential,1988,97.91787528767125
Commercial,1988,84.99594882191779
Other,1988,11.462553589041098
Imports,1988,32.69167950684932
Exports,1988,-34.9195978630137
Total Consumption,1988,449.0758037260274
Production,1988,783.0577347671233
Industry,1989,255.4610632328767
Transport,1989,3.141537589041095
Residential,1989,102.18546153424658
Commercial,1989,86.4915901369863
Other,1989,12.00139895890411
Imports,1989,41.22167079452055
Exports,1989,-40.11634695890411
Total Consumption,1989,459.2810514520548
Production,1989,799.3707401369863
Industry,1990,252.12263983561647
Transport,1990,2.970557808219178
Residential,1990,115.17819780821918
Commercial,1990,87.86633665753425
Other,1990,12.372718684931504
Imports,1990,47.53237906849314
Exports,1990,-47.7931664109589
Total Consumption,1990,470.5104507945205
Production,1990,783.9407688219178
Industry,1991,259.0412762191781
Transport,1991,2.67350202739726
Residential,1991,121.73069567123285
Commercial,1991,91.99230328767123
Other,1991,13.598937315068492
Imports,1991,48.40454865753425
Exports,1991,-49.96581857534247
Total Consumption,1991,489.03671452054795
Production,1991,822.3792687397262
Industry,1992,265.79411402739726
Transport,1992,2.932562301369863
Residential,1992,126.7098341369863
Commercial,1992,97.63118191780822
Other,1992,13.901174301369862
Imports,1992,46.00392345205479
Exports,1992,-48.43736295890411
Total Consumption,1992,506.9688666849316
Production,1992,838.3446714520547
Industry,1993,279.8593598356165
Transport,1993,2.9861014246575346
Residential,1993,133.65955775342468
Commercial,1993,103.20443194520549
Other,1993,14.57818515068493
Imports,1993,50.19206454794521
Exports,1993,-52.50460926027398
Total Consumption,1993,534.2876361095891
Production,1993,867.5848246575342
Industry,1994,289.4946749589041
Transport,1994,2.927381095890411
Residential,1994,141.33983134246577
Commercial,1994,110.16624504109589
Other,1994,15.42962991780822
Imports,1994,56.63921123287671
Exports,1994,-59.23672224657535
Total Consumption,1994,559.3577623561644
Production,1994,898.6221131232876
Industry,1995,296.4150384109589
Transport,1995,3.041367616438356
Residential,1995,157.99395282191782
Commercial,1995,120.92588175342465
Other,1995,16.8907298630137
Imports,1995,65.42480865753424
Exports,1995,-66.11563605479452
Total Consumption,1995,595.2669704657534
Production,1995,933.5447233150684
Industry,1996,306.7895388493151
Transport,1996,3.0569112328767125
Residential,1996,170.02816608219177
Commercial,1996,129.21753758904111
Other,1996,18.17912295890411
Imports,1996,70.01017550684931
Exports,1996,-71.70788383561644
Total Consumption,1996,627.2712767123288
Production,1996,1054.4028276712331
Industry,1997,324.6094315616439
Transport,1997,3.096633808219179
Residential,1997,177.50982679452054
Commercial,1997,144.2033109041096
Other,1997,20.201520164383563
Imports,1997,79.81647041095891
Exports,1997,-79.84755764383563
Total Consumption,1997,669.6207232328767
Production,1997,1118.581897808219
Industry,1998,331.95810800000004
Transport,1998,3.2054391232876713
Residential,1998,189.01728416438357
Commercial,1998,156.4706784109589
Other,1998,21.552087726027395
Imports,1998,82.01848273972602
Exports,1998,-81.96321654794521
Total Consumption,1998,702.2035974246575
Production,1998,1172.9873266849313
Industry,1999-2002,356.88402402739723
Transport,1999-2002,3.2343675205479454
Residential,1999-2002,192.2866248219178
Commercial,1999-2002,169.49752428767124
Other,1999-2002,23.941918753424655
Imports,1999-2002,84.4955307260274
Exports,1999-2002,-83.80124919178083
Total Consumption,1999-2002,745.844459410959
Production,1999-2002,1281.3284067465752
Industry,1999,342.05109627397263
Transport,1999,3.2158015342465753
Residential,1999,195.8202069589041
Commercial,1999,163.34613808219177
Other,1999,23.434592383561643
Imports,1999,81.55908252054795
Exports,1999,-81.76287660273972
Total Consumption,1999,727.8678352328768
Production,1999,1269.6237974794522
Industry,2000,361.96246893150686
Transport,2000,3.442047506849316
Residential,2000,201.75441430136988
Commercial,2000,173.78626712328773
Other,2000,23.59175561643836
Imports,2000,93.20470536986299
Exports,2000,-93.52766717808221
Total Consumption,2000,764.536953479452
Production,2000,1309.0612458630137
Industry,2001,350.02497150684934
Transport,2001,3.440320438356165
Residential,2001,187.19004569863014
Commercial,2001,169.2009002739726
Other,2001,23.795549698630133
Imports,2001,80.79053704109589
Exports,2001,-79.52114169863013
Total Consumption,2001,733.6517876164385
Production,2001,1275.6165444109588
Industry,2002,373.4975593972604
Transport,2002,2.8393006027397263
Residential,2002,184.3818323287671
Commercial,2002,171.65679167123287
Other,2002,24.945777315068494
Imports,2002,82.42779797260275
Exports,2002,-80.39331128767124
Total Consumption,2002,757.3212613150687
Production,2002,1271.0120392328768
Industry,2003,401.38108021917805
Transport,2003,3.0068262465753426
Residential,2003,190.44729687671233
Commercial,2003,182.3318020273973
Other,2003,27.109794136986302
Imports,2003,81.36737791780821
Exports,2003,-84.0788754520548
Total Consumption,2003,804.2767995068494
Production,2003,1351.8875239452054
Industry,2004,427.8069552328767
Transport,2004,3.2054391232876713
Residential,2004,197.24849260273973
Commercial,2004,189.60448745205477
Other,2004,27.952603561643837
Imports,2004,85.06675863013699
Exports,2004,-84.91132246575341
Total Consumption,2004,845.8179779726028
Production,2004,1463.2484384931506
Industry,2005-2008,467.75923068493154
Transport,2005-2008,4.21059298630137
Residential,2005-2008,227.07885138356164
Commercial,2005-2008,214.79334965753426
Other,2005-2008,32.328995123287676
Imports,2005-2008,91.52383595890413
Exports,2005-2008,-86.68933947945206
Total Consumption,2005-2008,946.1710198356166
Production,2005-2008,1647.1984585136988
Industry,2005,438.87746427397263
Transport,2005,3.537036273972603
Residential,2005,210.03398065753424
Commercial,2005,201.57307210958902
Other,2005,29.346347835616445
Imports,2005,88.00450213698632
Exports,2005,-84.48300947945206
Total Consumption,2005,883.3679011506848
Production,2005,1516.4545990410957
Industry,2006,460.75596794520555
Transport,2006,4.177778684931508
Residential,2006,219.15808350684932
Commercial,2006,207.99949397260275
Other,2006,31.974946082191785
Imports,2006,93.22888432876714
Exports,2006,-88.19275260273973
Total Consumption,2006,924.0662701917809
Production,2006,1592.621974547945
Industry,2007,478.29434849315066
Transport,2007,4.48865101369863
Residential,2007,233.13524882191783
Commercial,2007,216.97161479452055
Other,2007,34.125146356164386
Imports,2007,92.50869676712328
Exports,2007,-87.73853358904111
Total Consumption,2007,967.0150094794521
Production,2007,1681.1343954794522
Industry,2008,493.1091420273973
Transport,2008,4.63890597260274
Residential,2008,245.9880925479452
Commercial,2008,232.62921775342463
Other,2008,33.869540219178084
Imports,2008,92.35326060273971
Exports,2008,-86.34306224657536
Total Consumption,2008,1010.2348985205481
Production,2008,1798.5828649863013
Industry,2009,470.4879989041096
Transport,2009,4.6233623561643835
Residential,2009,259.56803210958907
Commercial,2009,240.9985916712329
Other,2009,31.125228383561645
Imports,2009,90.63828158904109
Exports,2009,-84.47955534246577
Total Consumption,2009,1006.8032134246577
Production,2009,1755.294776821918
Industry,2010,503.7720629041096
Transport,2010,4.771890246575342
Residential,2010,273.5676493150685
Commercial,2010,258.0810261369863
Other,2010,32.817755506849316
Imports,2010,82.12210684931507
Exports,2010,-81.25339139726027
Total Consumption,2010,1073.010384109589
Production,2010,1938.2001262465756
Industry,2011,522.4641252054795
Transport,2011,4.927326410958904
Residential,2011,284.41882065753424
Commercial,2011,267.1498627945205
Other,2011,39.399613534246576
Imports,2011,87.32231008219179
Exports,2011,-86.25843589041096
Total Consumption,2011,1118.3597486027397
Production,2011,2001.2717639178084
Industry,2012,529.5071105205478
Transport,2012,6.687209205479452
Residential,2012,300.2007725479452
Commercial,2012,282.78328679452056
Other,2012,42.96600997260275
Imports,2012,85.62805589041096
Exports,2012,-84.15486646575341
Total Consumption,2012,1162.1443890410958
Production,2012,2230.3874817260275
Industry,2013,528.8404620821918
Transport,2013,6.438511342465753
Residential,2013,317.32983786301367
Commercial,2013,298.67922520547944
Other,2013,44.489284383561646
Imports,2013,95.0474874520548
Exports,2013,-83.4899450958904
Total Consumption,2013,1195.7773208767126
Production,2013,2340.1019979452053
Industry,2014,526.7558904109588
Transport,2014,7.6422780821917815
Residential,2014,337.9026777534247
Commercial,2014,311.55624789041093
Other,2014,49.129917424657535
Imports,2014,75.6490541369863
Exports,2014,-73.98070597260275
Total Consumption,2014,1232.9870115616436
Production,2014,2455.6801928493146
