flow,period,value
Total Consumption,1997,38.991563479452054
Electricity,1997,-16.910089095890413
Industry,1998,34.84738230136986
Transport,1998,0.013053424657534247
Residential,1998,1.5141771780821918
Electricity output in GWh,1998,2679.0
Production,1998,440.0016051232877
Exports,1998,-393.57214002739727
Total Consumption,1998,36.37461290410959
Electricity,1998,-17.225781150684934
Industry,1999-2002,39.84411778767124
Transport,1999-2002,0.013053424657534247
Residential,1999-2002,1.3705995479452053
Electricity output in GWh,1999-2002,2227.25
Production,1999-2002,507.02719039041096
Imports,1999-2002,0.006526712328767123
Exports,1999-2002,-461.1663726369863
Total Consumption,1999-2002,41.22778080136986
Electricity,1999-2002,-11.731509363013698
Industry,1999,35.92461115068493
Transport,1999,0.013053424657534247
Residential,1999,1.2400753424657533
Electricity output in GWh,1999,1975.0
Production,1999,427.0788151232877
Exports,1999,-391.9075472328767
Total Consumption,1999,37.17773991780822
Electricity,1999,-8.284245506849317
Industry,2000,43.99923873972603
Transport,2000,0.013053424657534247
Residential,2000,1.4228032054794522
Electricity output in GWh,2000,2221.0
Production,2000,499.1853907123288
Exports,2000,-464.2838668219178
Total Consumption,2000,45.435115452054795
Electricity,2000,-11.46926104109589
Industry,2001,41.05077134246575
Transport,2001,0.013053424657534247
Residential,2001,1.4880703287671233
Electricity output in GWh,2001,2383.0
Production,2001,578.4582763561644
Exports,2001,-509.6702829589041
Total Consumption,2001,42.55191517808219
Electricity,2001,-13.852234
Industry,2002,38.401849917808214
Transport,2002,0.013053424657534247
Residential,2002,1.3314493150684932
Electricity output in GWh,2002,2330.0
Production,2002,523.386279369863
Imports,2002,0.026106849315068494
Exports,2002,-478.8037935342466
Total Consumption,2002,39.746352657534246
Electricity,2002,-13.320296904109592
Industry,2003,32.936702328767126
Transport,2003,0.013053424657534247
Residential,2003,1.318395890410959
Electricity output in GWh,2003,2928.0
Production,2003,658.945090328767
Exports,2003,-596.9436125753425
Total Consumption,2003,34.268151643835616
Electricity,2003,-17.22578115068493
Industry,2004,31.30723328767123
Transport,2004,0.013053424657534247
Residential,2004,1.3053424657534247
Electricity output in GWh,2004,1996.0
Production,2004,707.2815603561644
Imports,2004,0.03916027397260274
Exports,2004,-666.8986423835617
Total Consumption,2004,32.62560909589041
Electricity,2004,-10.51170197260274
Industry,2005-2008,30.464946
Transport,2005-2008,0.0032633561643835617
Residential,2005-2008,1.249865410958904
Electricity output in GWh,2005-2008,2994.75
Production,2005-2008,874.7818805479452
Imports,2005-2008,0.009790068493150684
Exports,2005-2008,-809.264161630137
Total Consumption,2005-2008,31.718069746575342
Electricity,2005-2008,-15.183663232876713
Industry,2005,33.17588123287672
Transport,2005,0.013053424657534247
Residential,2005,1.2792356164383563
Electricity output in GWh,2005,2491.0
Production,2005,770.9818107945205
Imports,2005,0.03916027397260274
Exports,2005,-699.9907808767124
Total Consumption,2005,34.4681702739726
Electricity,2005,-13.453020109589044
Industry,2006,27.630645863013697
Residential,2006,1.2531287671232876
Electricity output in GWh,2006,2950.0
Production,2006,856.246158109589
Exports,2006,-809.1393006027397
Total Consumption,2006,28.883774630136987
Electricity,2006,-15.395751260273974
Industry,2007,29.3366481369863
Residential,2007,1.2531287671232876
Electricity output in GWh,2007,3493.0
Production,2007,912.4538030410959
Exports,2007,-843.1693376986302
Total Consumption,2007,30.589756821917806
Electricity,2007,-16.309470904109588
Industry,2008,31.71660876712329
Residential,2008,1.213968493150685
Electricity output in GWh,2008,3045.0
Production,2008,959.4457502465752
Exports,2008,-884.7572273424657
Total Consumption,2008,32.93057726027397
Electricity,2008,-15.576410657534247
Industry,2009,31.961972986301372
Transport,2009,0.013053424657534247
Residential,2009,1.6316579999999998
Electricity output in GWh,2009,4165.0
Production,2009,950.3737004383561
Exports,2009,-879.2732225753426
Total Consumption,2009,33.606684410958906
Electricity,2009,-23.260158465753424
Industry,2010,20.87561909589041
Transport,2010,0.013053424657534247
Residential,2010,1.0442739726027397
Electricity output in GWh,2010,3754.0
Production,2010,970.5149941095889
Exports,2010,-905.8974092328768
Total Consumption,2010,21.932926410958903
Electricity,2010,-20.956710986301374
Industry,2011,48.95939953424658
Residential,2011,1.4358566301369864
Electricity output in GWh,2011,2142.0
Production,2011,1120.0147621917808
Exports,2011,-1049.3419948493151
Total Consumption,2011,50.395256164383554
Electricity,2011,-11.965672739726028
Industry,2012,30.290291178082192
Transport,2012,0.013053424657534247
Residential,2012,1.4358566301369864
Electricity output in GWh,2012,3411.0
Production,2012,1162.059541780822
Exports,2012,-1104.4741179178084
Total Consumption,2012,31.73922131506849
Electricity,2012,-16.49517093150685
Industry,2013,31.831258000000002
Transport,2013,0.013053424657534247
Residential,2013,1.4489100547945206
Electricity output in GWh,2013,6387.0
Production,2013,1116.0074009863015
Exports,2013,-1066.5418097260274
Total Consumption,2013,33.29324156164383
Electricity,2013,-30.679062328767124
Industry,2014,32.303189506849314
Transport,2014,0.013053424657534247
Residential,2014,1.4619634794520548
Electricity output in GWh,2014,7136.0
Production,2014,1156.2377545479453
Exports,2014,-1078.8187363561644
Total Consumption,2014,33.77822649315069
Electricity,2014,-34.26102246575343
Industry,2015,32.56550309589041
Transport,2015,0.013053424657534247
Residential,2015,1.475016904109589
Electricity output in GWh,2015,8180.0
Production,2015,1116.6861790684932
Exports,2015,-1034.1586529315068
Total Consumption,2015,34.05359350684932
Electricity,2015,-39.27829701369863
Industry,2016,51.976668520547946
Residential,2016,1.2922890410958905
Electricity output in GWh,2016,6210.0
Production,2016,1181.4828770136985
Exports,2016,-1104.7596666027398
Total Consumption,2016,53.26895756164384
Electricity,2016,-31.60356610958904
