flow,period,value
Exports,1996,-125.08811682191781
Total Consumption,1996,614.5496901917808
Production,1996,2406.3102932328766
Industry,1997,220.5449195068493
Transport,1997,18.76287210958904
Residential,1997,205.66622443835618
Commercial,1997,160.07679742465754
Other,1997,8.84949895890411
Imports,1997,7.3193162739726025
Exports,1997,-120.2626874520548
Total Consumption,1997,613.9003124383561
Production,1997,2371.518819753424
Industry,1998,227.95058920547945
Transport,1998,19.182549753424656
Residential,1998,212.6833037260274
Commercial,1998,163.38586065753427
Other,1998,11.386562575342467
Imports,1998,7.927244383561644
Exports,1998,-107.34076098630138
Total Consumption,1998,634.5888659178081
Production,1998,2405.8771002739722
Industry,1999-2002,231.11501045205478
Transport,1999-2002,20.121643246575346
Residential,1999-2002,225.61472906849318
Commercial,1999-2002,179.065483739726
Other,1999-2002,12.944378356164382
Imports,1999-2002,7.269231287671234
Exports,1999-2002,-127.32035284931509
Total Consumption,1999-2002,668.8612448630137
Production,1999-2002,2560.7317446301367
Industry,1999,229.02655287671234
Transport,1999,19.43642882191781
Residential,1999,219.22198504109588
Commercial,1999,168.69659627397263
Other,1999,11.19831210958904
Imports,1999,8.574895068493152
Exports,1999,-117.62718093150683
Total Consumption,1999,647.5798751232876
Production,1999,2429.1100473698634
Industry,2000,232.56013501369864
Transport,2000,20.17388706849315
Residential,2000,222.30825643835618
Commercial,2000,179.635848109589
Other,2000,10.075717589041096
Imports,2000,6.381518082191781
Exports,2000,-126.3765099178082
Total Consumption,2000,664.7538442191782
Production,2000,2559.0133717260273
Industry,2001,232.56877035616438
Transport,2001,20.182522410958903
Residential,2001,231.23201934246575
Commercial,2001,184.1728570410959
Other,2001,15.377817863013698
Imports,2001,7.721723232876712
Exports,2001,-125.83593747945206
Total Consumption,2001,683.5339870136986
Production,2001,2586.239763068493
Industry,2002,230.30458356164385
Transport,2002,20.693734684931506
Residential,2002,229.6966554520548
Commercial,2002,183.75663353424656
Other,2002,15.125665863013701
Imports,2002,6.398788767123287
Exports,2002,-139.44178306849315
Total Consumption,2002,679.5772730958905
Production,2002,2668.563796356164
Industry,2003,231.1508471232877
Transport,2003,20.819810684931507
Residential,2003,244.47345347945205
Commercial,2003,196.73900739726028
Other,2003,12.15165391780822
Imports,2003,12.018669643835619
Exports,2003,-126.7201965479452
Total Consumption,2003,705.3347726027398
Production,2003,2705.4466292876714
Industry,2004,235.89683134246573
Transport,2004,21.43292
Residential,2004,254.03105052054795
Commercial,2004,203.70945583561644
Other,2004,10.574840383561643
Imports,2004,11.348567068493152
Exports,2004,-118.26446920547946
Total Consumption,2004,725.6450980821918
Production,2004,2746.5830110136985
Industry,2005-2008,231.0187263835616
Transport,2005-2008,21.589651465753423
Residential,2005-2008,254.01118923287672
Commercial,2005-2008,222.0712162876712
Other,2005-2008,8.96046310958904
Imports,2005-2008,16.4563721369863
Exports,2005-2008,-115.10220679452055
Total Consumption,2005-2008,737.6512464794522
Production,2005-2008,2773.4293468767123
Industry,2005,241.00722701369864
Transport,2005,21.108231123287673
Residential,2005,249.6442965479452
Commercial,2005,208.67477775342465
Other,2005,9.719941479452054
Imports,2005,13.923626191780821
Exports,2005,-118.11421424657533
Total Consumption,2005,730.1544739178082
Production,2005,2812.68609569863
Industry,2006,231.88312416438356
Transport,2006,21.35865605479452
Residential,2006,254.05868361643834
Commercial,2006,220.9835949041096
Other,2006,9.044657698630138
Imports,2006,14.71807769863014
Exports,2006,-124.11232312328768
Total Consumption,2006,737.3287164383563
Production,2006,2783.9350442739724
Industry,2007,229.00755512328763
Transport,2007,21.498548602739728
Residential,2007,251.7288682191781
Commercial,2007,225.33753457534246
Other,2007,8.184577589041098
Imports,2007,18.621252493150685
Exports,2007,-116.74119479452054
Total Consumption,2007,735.7570841095891
Production,2007,2744.1649343835616
Industry,2008,222.1769992328767
Transport,2008,22.39317008219178
Residential,2008,260.6129085479452
Commercial,2008,233.28895791780826
Other,2008,8.892675671232876
Imports,2008,18.562532164383562
Exports,2008,-101.44109501369863
Total Consumption,2008,747.3647114520548
Production,2008,2752.9313131506847
Industry,2009,192.95154619178084
Transport,2009,21.619443397260273
Residential,2009,262.05328367123286
Commercial,2009,234.5808051506849
Other,2009,10.631833643835616
Imports,2009,31.980127287671234
Exports,2009,-76.7699215890411
Total Consumption,2009,721.8369120547945
Production,2009,2585.291401643836
Industry,2010,202.83383210958903
Transport,2010,21.64534942465753
Residential,2010,280.5968180821918
Commercial,2010,251.17793336986298
Other,2010,10.718187068493151
Imports,2010,33.565576164383565
Exports,2010,-86.67120526027396
Total Consumption,2010,766.9721200547945
Production,2010,2734.1160867671233
Industry,2011,203.60583172602742
Transport,2011,21.412195178082193
Residential,2011,256.65964876712326
Commercial,2011,229.4375951780822
Other,2011,13.764735890410961
Imports,2011,16.408877753424658
Exports,2011,-113.83799265753426
Total Consumption,2011,724.880006739726
Production,2011,2730.431024657534
Industry,2012,197.43674306849314
Transport,2012,21.427738794520547
Residential,2012,273.34140334246575
Commercial,2012,240.74298553424657
Other,2012,16.759472657534246
Imports,2012,21.092687506849316
Exports,2012,-97.98350389041096
Total Consumption,2012,749.7083433972603
Production,2012,2655.958164410958
Industry,2013,192.46451287671232
Transport,2013,22.07193534246575
Residential,2013,289.98170827397263
Commercial,2013,238.37344756164381
Other,2013,18.244751561643838
Imports,2013,20.184249479452053
Exports,2013,-103.8797157260274
Total Consumption,2013,761.1363556164384
Production,2013,2636.0958123835617
Industry,2014,192.3643429041096
Transport,2014,21.541725315068494
Residential,2014,258.06893665753427
Commercial,2014,227.29948438356163
Other,2014,18.020232657534244
Imports,2014,13.597210246575344
Exports,2014,-129.63894230136987
Total Consumption,2014,717.2947219178081
Production,2014,2618.7194147945206
Industry,2015,65.4438064109589
Transport,2015,1.2141291506849314
Residential,2015,36.12509167123288
Commercial,2015,30.10798504109589
Other,2015,2.625144109589041
Imports,2015,37.06116279452055
Exports,2015,-8.846044821917808
Total Consumption,2015,135.51615638356165
Production,2015,281.86251830136985
Industry,2016,201.9805799452055
Transport,2016,18.62135290410959
Residential,2016,275.23826676712326
Commercial,2016,251.7560795890411
Other,2016,16.272961479452054
Imports,2016,34.36765890410959
Exports,2016,-106.02983567123287
Total Consumption,2016,763.8692406849314
Production,2016,2533.946800027397
