flow,period,value
Other,1984-1987,12.11518967808219
Electricity output in GWh,1984-1987,281.75
Imports,1984-1987,17.492547965753424
Exports,1984-1987,-59.65355323972603
Total Consumption,1984-1987,135.05208705479453
Electricity,1984-1987,-1.5051401917808218
Production,1984-1987,189.7515543630137
Industry,1984,15.423745835616439
Transport,1984,91.84419712328769
Residential,1984,10.767227780821917
Commercial,1984,3.216685150684931
Other,1984,10.487623424657535
Electricity output in GWh,1984,263.0
Imports,1984,14.92367917808219
Exports,1984,-50.662188657534244
Total Consumption,1984,131.73949939726026
Electricity,1984,-1.3552467123287673
Production,1984,179.41108821917808
Industry,1985,12.5411078630137
Transport,1985,94.97426778082192
Residential,1985,9.346613534246575
Commercial,1985,5.588853890410959
Other,1985,10.470071589041096
Electricity output in GWh,1985,257.0
Imports,1985,23.652082520547943
Exports,1985,-57.09140194520548
Total Consumption,1985,132.92093473972602
Electricity,1985,-1.399246794520548
Production,1985,178.89041723287673
Industry,1986,11.866767945205478
Transport,1986,96.76660339726027
Residential,1986,9.343440547945205
Commercial,1986,4.816392383561644
Other,1986,10.280174383561643
Electricity output in GWh,1986,310.0
Imports,1986,19.071173917808217
Exports,1986,-58.309386876712324
Total Consumption,1986,133.07339873972603
Electricity,1986,-1.6609579178082192
Production,1986,188.06259684931507
Industry,1987,10.574157589041096
Transport,1987,99.94091512328767
Residential,1987,10.248946575342467
Commercial,1987,4.487586657534247
Other,1987,17.222889315068496
Electricity output in GWh,1987,297.0
Imports,1987,12.323256246575342
Exports,1987,-72.55123547945206
Total Consumption,1987,142.47451534246576
Electricity,1987,-1.6051093424657534
Production,1987,212.64211515068493
Industry,1988,11.026308136986302
Transport,1988,108.69430071232875
Residential,1988,10.676998493150684
Commercial,1988,3.890723835616438
Other,1988,17.20887194520548
Electricity output in GWh,1988,337.0
Imports,1988,26.888970356164382
Exports,1988,-71.18799605479452
Total Consumption,1988,151.49720312328768
Electricity,1988,-1.7770932328767124
Production,1988,215.69015005479454
Industry,1989,11.18339104109589
Transport,1989,110.92302235616438
Residential,1989,15.449049397260275
Commercial,1989,3.4918915068493153
Other,1989,18.072345945205477
Electricity output in GWh,1989,273.0
Imports,1989,24.445550000000004
Exports,1989,-73.0381081369863
Total Consumption,1989,159.11970024657535
Electricity,1989,-1.412440794520548
Production,1989,230.5298455068493
Industry,1990,14.639255095890412
Transport,1990,111.54928550684932
Residential,1990,15.797214356164385
Commercial,1990,4.869148301369863
Other,1990,15.546126712328768
Electricity output in GWh,1990,379.0
Imports,1990,24.511801150684935
Exports,1990,-73.27973706849315
Total Consumption,1990,162.40100989041096
Electricity,1990,-2.0229795890410958
Production,1990,226.0932475342466
Industry,1991,16.318387397260274
Transport,1991,116.4452234520548
Residential,1991,16.051535232876713
Commercial,1991,5.134654958904109
Other,1991,15.282768849315069
Electricity output in GWh,1991,406.0
Imports,1991,23.379968821917807
Exports,1991,-76.55899832876713
Total Consumption,1991,169.23258997260274
Electricity,1991,-2.25788098630137
Production,1991,243.24341923287673
Industry,1992,17.041165561643837
Transport,1992,122.93167098630136
Residential,1992,15.023186438356165
Commercial,1992,5.6830594520547955
Other,1992,15.698831698630137
Electricity output in GWh,1992,713.0
Imports,1992,33.262857205479456
Exports,1992,-57.22639443835616
Total Consumption,1992,176.3779141369863
Electricity,1992,-3.899941561643836
Production,1992,241.5738460547945
Industry,1993,15.101306164383562
Transport,1993,124.49446715068494
Residential,1993,15.61633405479452
Commercial,1993,5.981541068493151
Other,1993,36.08721665753425
Electricity output in GWh,1993,518.0
Imports,1993,34.751650493150684
Exports,1993,-60.781966575342466
Total Consumption,1993,197.28086509589045
Electricity,1993,-2.7822069315068494
Production,1993,263.8299150136986
Industry,1994,18.14128810958904
Transport,1994,115.71208287671233
Residential,1994,12.348780712328768
Commercial,1994,5.933203232876712
Other,1994,54.11638589041095
Electricity output in GWh,1994,418.0
Imports,1994,36.14376810958904
Exports,1994,-63.70456810958904
Total Consumption,1994,206.25176090410957
Electricity,1994,-2.2064103287671233
Production,1994,258.82424797260273
Industry,1995,21.732345479452057
Transport,1995,138.4003406849315
Residential,1995,12.913592356164385
Commercial,1995,6.531873452054795
Other,1995,37.68425295890411
Electricity output in GWh,1995,254.0
Imports,1995,31.132457972602737
Exports,1995,-54.84460632876713
Total Consumption,1995,217.26240493150684
Electricity,1995,-1.1968986301369864
Production,1995,275.70598101369865
Industry,1996,21.985863068493153
Transport,1996,141.7957975068493
Residential,1996,14.663614794520548
Commercial,1996,7.349238739726029
Other,1996,44.781480273972605
Electricity output in GWh,1996,261.0
Imports,1996,23.889253205479456
Exports,1996,-69.20516076712329
Total Consumption,1996,230.57597430136988
Electricity,1996,-1.1977822465753425
Production,1996,303.53672583561644
Industry,1997,23.924437205479453
Transport,1997,148.59944326027397
Residential,1997,15.04945394520548
Commercial,1997,8.207832767123287
Other,1997,41.524590575342465
Electricity output in GWh,1997,280.0
Imports,1997,27.727522356164382
Exports,1997,-65.97267093150685
Total Consumption,1997,237.30577783561645
Electricity,1997,-1.217583287671233
Production,1997,300.03174073972605
Industry,1998,23.160691369863013
Transport,1998,145.2940952328767
Residential,1998,15.897263835616439
Commercial,1998,8.320554109589041
Other,1998,45.67923457534247
Electricity output in GWh,1998,180.0
Imports,1998,26.11996298630137
Exports,1998,-57.94842956164384
Total Consumption,1998,238.3518391232877
Electricity,1998,-0.7781447671232876
Production,1998,297.9534547945206
Industry,1999-2002,23.709065739726025
Transport,1999-2002,125.25434716438357
Residential,1999-2002,15.963243876712328
Commercial,1999-2002,5.700249808219178
Other,1999-2002,43.943831972602744
Electricity output in GWh,1999-2002,103.5
Imports,1999-2002,5.11122908219178
Exports,1999-2002,-79.41958103424658
Total Consumption,1999-2002,214.57074860273977
Electricity,1999-2002,-0.31176096575342466
Production,1999-2002,315.6683578082192
Industry,1999,20.87802895890411
Transport,1999,129.42765756164383
Residential,1999,15.929475671232877
Commercial,1999,7.497987534246575
Other,1999,42.82051449315069
Electricity output in GWh,1999,118.0
Imports,1999,5.07894695890411
Exports,1999,-75.98986901369864
Total Consumption,1999,216.55368430136988
Electricity,1999,-0.3958802465753425
Production,1999,309.9417601643836
Industry,2000,24.225750410958906
Transport,2000,125.3026749589041
Residential,2000,16.16172621917808
Commercial,2000,6.328641671232877
Other,2000,45.67949564383562
Electricity output in GWh,2000,101.0
Imports,2000,5.360539452054795
Exports,2000,-75.3664374520548
Total Consumption,2000,217.69828890410957
Electricity,2000,-0.29691520547945205
Production,2000,311.3986428493151
Industry,2001,23.587237123287675
Transport,2001,130.32671720547944
Residential,2001,16.355961178082193
Commercial,2001,2.691455506849315
Other,2001,43.762369287671234
Electricity output in GWh,2001,101.0
Imports,2001,3.986636383561644
Exports,2001,-86.42395331506849
Total Consumption,2001,216.72376038356165
Electricity,2001,-0.29691520547945205
Production,2001,326.09428873972604
Industry,2002,26.145246465753427
Transport,2002,115.96033893150685
Residential,2002,15.405812438356165
Commercial,2002,6.282914520547946
Other,2002,43.512948465753425
Electricity output in GWh,2002,94.0
Imports,2002,6.0187935342465755
Exports,2002,-79.89806435616438
Total Consumption,2002,207.30726082191782
Electricity,2002,-0.25733320547945204
Production,2002,315.238739479452
Industry,2003,22.208554493150686
Transport,2003,118.48051342465753
Residential,2003,14.467291287671232
Commercial,2003,7.022822794520548
Other,2003,43.772932520547954
Electricity output in GWh,2003,118.0
Imports,2003,2.5615036438356165
Exports,2003,-81.18681893150685
Total Consumption,2003,205.95211452054792
Electricity,2003,-0.3958802465753425
Production,2003,319.41623701369866
Industry,2004,20.510625260273972
Transport,2004,134.30911624657534
Residential,2004,13.752606246575343
Commercial,2004,2.6798078356164385
Other,2004,42.97741665753425
Electricity output in GWh,2004,114.0
Imports,2004,2.699106821917808
Exports,2004,-85.44842068493152
Total Consumption,2004,214.22955216438356
Electricity,2004,-0.3760992876712329
Production,2004,327.1915596164383
Industry,2005-2008,21.237379698630143
Transport,2005-2008,133.69798502739727
Residential,2005-2008,13.789145794520547
Commercial,2005-2008,2.906781787671233
Other,2005-2008,39.294232232876716
Electricity output in GWh,2005-2008,133.5
Imports,2005-2008,7.382273945205478
Exports,2005-2008,-69.61733269178083
Total Consumption,2005-2008,210.9255345821918
Electricity,2005-2008,-0.48396576027397264
Production,2005-2008,299.0973715821918
Industry,2005,21.475875808219175
Transport,2005,129.83988471232877
Residential,2005,13.796867397260273
Commercial,2005,2.7019384109589044
Other,2005,40.90513528767123
Electricity output in GWh,2005,114.0
Imports,2005,11.49807898630137
Exports,2005,-84.48385293150687
Total Consumption,2005,208.71972169863014
Electricity,2005,-0.3760992876712329
Production,2005,305.1957156986302
Industry,2006,20.927772547945207
Transport,2006,133.55004956164382
Residential,2006,13.798092410958905
Commercial,2006,2.9130424109589046
Other,2006,41.78730580821918
Electricity output in GWh,2006,118.0
Imports,2006,5.79803
Exports,2006,-83.25512402739726
Total Consumption,2006,212.976262739726
Electricity,2006,-0.3958802465753425
Production,2006,301.18759136986307
Industry,2007,21.320580219178083
Transport,2007,136.64047797260275
Residential,2007,13.687439534246575
Commercial,2007,2.9130424109589046
Other,2007,36.68393890410959
Electricity output in GWh,2007,151.0
Imports,2007,6.116493397260274
Exports,2007,-55.36517690410959
Total Consumption,2007,211.24547904109588
Electricity,2007,-0.5819417534246576
Production,2007,294.9529343561644
Industry,2008,21.225290219178085
Transport,2008,134.7615278630137
Residential,2008,13.874183835616439
Commercial,2008,3.099103917808219
Other,2008,37.800548931506846
Electricity output in GWh,2008,151.0
Imports,2008,6.116493397260274
Exports,2008,-55.36517690410959
Total Consumption,2008,210.76067484931508
Electricity,2008,-0.5819417534246576
Production,2008,295.0532449041096
Industry,2009,12.751127424657534
Transport,2009,131.30319369863014
Residential,2009,11.849738246575342
Commercial,2009,3.616822821917808
Other,2009,40.85952863013698
Electricity output in GWh,2009,322.0
Imports,2009,34.77848030136986
Exports,2009,-82.83779600000001
Total Consumption,2009,200.38043090410957
Electricity,2009,-1.8549518904109588
Production,2009,280.29287410958904
Industry,2010,13.28924983561644
Transport,2010,136.32476583561643
Residential,2010,11.824033041095891
Commercial,2010,3.7615350958904106
Other,2010,38.980357616438354
Electricity output in GWh,2010,502.0
Imports,2010,49.96352920547945
Exports,2010,-96.25980920547946
Total Consumption,2010,204.1799615068493
Electricity,2010,-2.88996797260274
Production,2010,291.80637621917805
Industry,2011,13.71027298630137
Transport,2011,152.7712575342466
Residential,2011,12.083314219178082
Commercial,2011,3.9359489315068488
Other,2011,41.67187336986301
Electricity output in GWh,2011,507.0
Imports,2011,56.53056657534247
Exports,2011,-105.47128967123287
Total Consumption,2011,224.1726871232877
Electricity,2011,-2.9203322465753425
Production,2011,310.5558535068493
Industry,2012,15.5870341369863
Transport,2012,177.50412345205478
Residential,2012,10.709973452054795
Commercial,2012,4.237322383561644
Other,2012,35.07091717808219
Electricity output in GWh,2012,343.0
Imports,2012,64.39481312328768
Exports,2012,-101.25324619178083
Total Consumption,2012,243.1093906849315
Electricity,2012,-2.0165131232876714
Production,2012,321.3607956438356
Industry,2013,15.051020356164384
Transport,2013,164.7712708219178
Residential,2013,9.22967493150685
Commercial,2013,4.551809506849315
Other,2013,32.23404652054795
Electricity output in GWh,2013,454.0
Imports,2013,75.81710191780822
Exports,2013,-102.72077243835618
Total Consumption,2013,225.8378221369863
Electricity,2013,-2.6111066575342465
Production,2013,305.1889078356165
Industry,2014,16.607972602739725
Transport,2014,187.50782630136987
Residential,2014,12.202542191780822
Commercial,2014,4.760001589041096
Other,2014,34.79426490410959
Electricity output in GWh,2014,165.0
Imports,2014,95.20585561643836
Exports,2014,-89.49245197260275
Total Consumption,2014,255.8725875068493
Electricity,2014,-0.9510122739726028
Production,2014,341.8770037534246
Industry,2015,16.836869424657532
Transport,2015,188.6722118630137
Residential,2015,8.645644630136985
Commercial,2015,4.391955260273972
Other,2015,32.9223837260274
Electricity output in GWh,2015,392.0
Imports,2015,56.308778849315075
Exports,2015,-60.636912904109586
Total Consumption,2015,251.4690849863014
Electricity,2015,-2.2561137534246574
Production,2015,283.8207930684932
Industry,2016,9.568180356164383
Transport,2016,202.49528652054792
Residential,2016,8.215162767123289
Commercial,2016,1.3499851780821919
Other,2016,44.34344750684931
Electricity output in GWh,2016,4076.0
Imports,2016,97.55294169863014
Exports,2016,-69.86421813698631
Total Consumption,2016,265.97206232876715
Electricity,2016,-18.224870191780823
Production,2016,312.1644772328767
