flow,period,value
Electricity output in GWh,1978,11874.0
Imports,1978,3.8395343287671233
Exports,1978,-15.401675506849315
Total Consumption,1978,63.42403997260274
Electricity,1978,-54.177014027397256
Production,1978,148.99243167123285
Industry,1979,16.67621189041096
Transport,1979,27.71848536986301
Residential,1979,2.336824082191781
Other,1979,19.768126383561643
Electricity output in GWh,1979,12436.0
Imports,1979,18.054111315068493
Exports,1979,-12.696704684931506
Total Consumption,1979,66.49964772602739
Electricity,1979,-56.74749441095891
Production,1979,137.90919052054795
Industry,1980,18.31668597260274
Transport,1980,27.872415369863013
Residential,1980,2.677136904109589
Other,1980,20.15888567123288
Electricity output in GWh,1980,12404.0
Imports,1980,30.121460191780827
Exports,1980,-10.996325424657535
Total Consumption,1980,69.02512391780822
Electricity,1980,-57.37944082191782
Production,1980,127.03094838356164
Industry,1981,19.310473315068492
Transport,1981,27.546682219178077
Residential,1981,2.7225226575342463
Other,1981,21.021797369863016
Electricity output in GWh,1981,12975.0
Imports,1981,30.307662273972603
Exports,1981,-14.097678547945206
Total Consumption,1981,70.60145547945206
Electricity,1981,-60.00329967123288
Production,1981,131.78811838356165
Industry,1982,20.320527232876714
Transport,1982,30.021270136986303
Residential,1982,2.7678883287671234
Other,1982,19.72004961643836
Electricity output in GWh,1982,11164.0
Imports,1982,6.367520794520548
Exports,1982,-12.063894739726027
Total Consumption,1982,72.82975539726027
Electricity,1982,-51.333636739726025
Production,1982,152.0232762191781
Industry,1983,19.378672438356165
Transport,1983,31.761833863013702
Residential,1983,3.176279780821918
Other,1983,19.703843287671233
Electricity output in GWh,1983,9636.0
Imports,1983,1.7646422739726026
Exports,1983,-12.421759397260274
Total Consumption,1983,74.02062936986302
Electricity,1983,-44.35941284931506
Production,1983,146.0658538630137
Industry,1984-1987,21.09849628082192
Transport,1984-1987,34.66908256164383
Residential,1984-1987,5.435089568493151
Other,1984-1987,19.230516068493152
Electricity output in GWh,1984-1987,7521.5
Imports,1984-1987,16.112906410958903
Exports,1984-1987,-19.708632890410957
Total Consumption,1984-1987,80.43319452054796
Electricity,1984-1987,-34.85510390410958
Production,1984-1987,139.9123289041096
Industry,1984,20.225598712328768
Transport,1984,30.619538712328765
Residential,1984,3.0628354794520543
Other,1984,18.825970356164383
Electricity output in GWh,1984,7334.0
Imports,1984,2.2322159452054793
Exports,1984,-13.978912465753426
Total Consumption,1984,72.73396334246576
Electricity,1984,-35.02976876712329
Production,1984,135.96268391780822
Industry,1985,21.096221972602738
Transport,1985,33.43793375342466
Residential,1985,2.881332630136986
Other,1985,14.961594356164383
Electricity output in GWh,1985,7033.0
Imports,1985,15.029612739726026
Exports,1985,-18.580967616438357
Total Consumption,1985,72.37710279452054
Electricity,1985,-32.68027282191781
Production,1985,134.40866367123286
Industry,1986,22.1390098630137
Transport,1986,35.798093342465755
Residential,1986,7.585505726027397
Other,1986,20.00212408219178
Electricity output in GWh,1986,7129.0
Imports,1986,17.925083232876712
Exports,1986,-17.10751712328767
Total Consumption,1986,85.52473301369862
Electricity,1986,-32.47113687671233
Production,1986,138.80662350684932
Industry,1987,20.933154575342467
Transport,1987,38.820764438356164
Residential,1987,8.210684438356164
Other,1987,23.132375479452055
Electricity output in GWh,1987,8590.0
Imports,1987,29.2647137260274
Exports,1987,-29.167134356164382
Total Consumption,1987,91.09697893150685
Electricity,1987,-39.23923715068493
Production,1987,150.47134452054794
Industry,1988,21.392936356164384
Transport,1988,40.349340547945204
Residential,1988,9.054397561643835
Other,1988,23.76699282191781
Electricity output in GWh,1988,10303.0
Imports,1988,56.81282178082191
Exports,1988,-23.014231945205477
Total Consumption,1988,94.563687369863
Electricity,1988,-48.04981682191781
Production,1988,143.42018575342465
Industry,1989,20.12627219178082
Transport,1989,41.32001328767124
Residential,1989,8.943503698630137
Other,1989,23.79980712328767
Electricity output in GWh,1989,10707.0
Imports,1989,44.74796309589041
Exports,1989,-21.760982684931506
Total Consumption,1989,94.18959630136986
Electricity,1989,-50.384672849315066
Production,1989,146.8163655342466
Industry,1990,19.432111150684932
Transport,1990,44.412731068493144
Residential,1990,10.067865452054795
Other,1990,26.56171095890411
Electricity output in GWh,1990,10427.0
Imports,1990,33.797063589041095
Exports,1990,-22.22566452054794
Total Consumption,1990,100.47441863013698
Electricity,1990,-50.565794136986305
Production,1990,164.31807600000002
Industry,1991,19.395039424657536
Transport,1991,45.994243835616444
Residential,1991,9.604850438356165
Other,1991,28.196180465753425
Electricity output in GWh,1991,10028.0
Imports,1991,34.12438323287672
Exports,1991,-28.773583643835615
Total Consumption,1991,103.19031416438357
Electricity,1991,-48.037024465753426
Production,1991,168.9601750410959
Industry,1992,9.985508383561646
Transport,1992,47.79290534246575
Residential,1992,9.709900383561644
Other,1992,32.589581643835615
Electricity output in GWh,1992,10482.0
Imports,1992,9.393947260273972
Exports,1992,-33.29759939726027
Total Consumption,1992,100.07789575342466
Electricity,1992,-50.82844912328767
Production,1992,205.80553460273973
Industry,1993,14.525730465753423
Transport,1993,50.04480183561644
Residential,1993,9.928374547945205
Other,1993,42.30651079452055
Electricity output in GWh,1993,9822.0
Imports,1993,23.15213635616438
Exports,1993,-56.07391761643836
Total Consumption,1993,116.80541764383563
Electricity,1993,-47.03693131506849
Production,1993,226.8651668219178
Industry,1994,16.44655194520548
Transport,1994,53.616018000000004
Residential,1994,10.534234191780824
Other,1994,43.32162542465754
Electricity output in GWh,1994,11175.0
Imports,1994,28.957014383561646
Exports,1994,-60.71673961643835
Total Consumption,1994,123.91840947945205
Electricity,1994,-53.45827238356165
Production,1994,225.59695632876713
Industry,1995,18.066301205479455
Transport,1995,58.345374164383564
Residential,1995,11.764449178082193
Other,1995,50.412105123287674
Electricity output in GWh,1995,11362.0
Imports,1995,40.79819761643835
Exports,1995,-39.36989189041096
Total Consumption,1995,138.58822967123288
Electricity,1995,-55.55746389041096
Production,1995,221.8672515068493
Industry,1996,17.13633506849315
Transport,1996,60.983953260273964
Residential,1996,12.531649150684933
Other,1996,51.93256802739726
Electricity output in GWh,1996,9945.0
Imports,1996,38.69338309589041
Exports,1996,-36.0651664109589
Total Consumption,1996,142.58452558904108
Electricity,1996,-48.723433780821914
Production,1996,199.23349676712328
Industry,1997,11.97770197260274
Transport,1997,63.08513290410959
Residential,1997,13.830906712328767
Other,1997,59.436720794520554
Electricity output in GWh,1997,10082.0
Imports,1997,42.91381635616438
Exports,1997,-51.86364594520548
Total Consumption,1997,148.33044230136986
Electricity,1997,-47.958061287671235
Production,1997,218.95820545205478
Industry,1998,10.329757315068493
Transport,1998,60.34144361643836
Residential,1998,14.752699397260274
Other,1998,61.91759443835617
Electricity output in GWh,1998,11312.0
Imports,1998,46.60307564383562
Exports,1998,-56.4082258630137
Total Consumption,1998,147.3414947671233
Electricity,1998,-39.67010057534247
Production,1998,233.00610024657533
Industry,1999-2002,8.612624486301371
Transport,1999-2002,66.00964224657534
Residential,1999-2002,14.780191917808219
Other,1999-2002,65.43681780821919
Electricity output in GWh,1999-2002,11784.5
Imports,1999-2002,73.54396850684932
Exports,1999-2002,-58.873686424657535
Total Consumption,1999-2002,154.83927143835615
Electricity,1999-2002,-44.94671654794521
Production,1999-2002,218.10617328082188
Industry,1999,9.407181424657535
Transport,1999,65.09895501369864
Residential,1999,13.592169616438357
Other,1999,60.6342821369863
Electricity output in GWh,1999,12784.0
Imports,1999,61.37501378082192
Exports,1999,-52.43731383561645
Total Consumption,1999,148.73258819178082
Electricity,1999,-48.69495723287672
Production,1999,216.80252273972604
Industry,2000,8.796160657534246
Transport,2000,67.7326541369863
Residential,2000,16.719850493150684
Other,2000,68.10409435616438
Electricity output in GWh,2000,13265.0
Imports,2000,82.8309881369863
Exports,2000,-69.64594479452055
Total Consumption,2000,161.35273956164383
Electricity,2000,-48.504156328767124
Production,2000,217.40920575342463
Industry,2001,8.185119808219177
Transport,2001,64.4191929041096
Residential,2001,14.945086794520549
Other,2001,70.02429328767124
Electricity output in GWh,2001,10876.0
Imports,2001,77.01626983561644
Exports,2001,-55.2126928219178
Total Consumption,2001,157.57369279452055
Electricity,2001,-35.50075641095891
Production,2001,218.41666906849315
Industry,2002,8.06203605479452
Transport,2002,66.78776693150685
Residential,2002,13.863660767123287
Other,2002,62.9846014520548
Electricity output in GWh,2002,10213.0
Imports,2002,72.9536022739726
Exports,2002,-58.198794246575346
Total Consumption,2002,151.69806520547945
Electricity,2002,-47.08699621917808
Production,2002,219.7962955616438
Industry,2003,6.436442876712328
Transport,2003,67.90787126027396
Residential,2003,18.68274416438356
Other,2003,65.62346169863014
Electricity output in GWh,2003,10758.0
Imports,2003,82.44438586301371
Exports,2003,-63.063403972602735
Total Consumption,2003,158.65052
Electricity,2003,-47.19971756164383
Production,2003,226.7307165479452
Industry,2004,5.596846602739727
Transport,2004,65.87834487671233
Residential,2004,18.769318493150685
Other,2004,78.49873723287672
Electricity output in GWh,2004,6288.0
Imports,2004,82.97939553424656
Exports,2004,-74.6649464109589
Total Consumption,2004,168.74326728767122
Electricity,2004,-35.247499890410964
Production,2004,220.9383497260274
Industry,2005-2008,6.996449856164384
Transport,2005-2008,71.41204302739726
Residential,2005-2008,16.99179851369863
Other,2005-2008,67.91613508219179
Electricity output in GWh,2005-2008,6013.5
Imports,2005-2008,63.36244789041096
Exports,2005-2008,-74.32183212328766
Total Consumption,2005-2008,163.31643150000002
Electricity,2005-2008,-31.272014143835612
Production,2005-2008,236.73049332876712
Industry,2005,5.2349052602739725
Transport,2005,67.66857186301371
Residential,2005,16.007093342465755
Other,2005,62.97452019178082
Electricity output in GWh,2005,6654.0
Imports,2005,63.5374842739726
Exports,2005,-84.15195454794522
Total Consumption,2005,151.88507057534247
Electricity,2005,-35.63908254794521
Production,2005,241.2136518630137
Industry,2006,5.673982301369864
Transport,2006,68.00715761643835
Residential,2006,18.155124739726027
Other,2006,67.64447323287672
Electricity output in GWh,2006,5613.0
Imports,2006,52.13887238356164
Exports,2006,-67.9390388219178
Total Consumption,2006,159.48075797260273
Electricity,2006,-30.997565890410957
Production,2006,235.05671293150684
Industry,2007,6.221402767123288
Transport,2007,71.72951235616439
Residential,2007,18.08768873972603
Other,2007,71.61851808219177
Electricity output in GWh,2007,5797.0
Imports,2007,75.52789827397261
Exports,2007,-69.120434
Total Consumption,2007,167.65714202739727
Electricity,2007,-31.4271641369863
Production,2007,221.53912857534246
Industry,2008,10.855509095890412
Transport,2008,78.2429302739726
Residential,2008,15.717287232876712
Other,2008,69.42702882191782
Electricity output in GWh,2008,5990.0
Imports,2008,62.245536630136996
Exports,2008,-76.07590112328768
Total Consumption,2008,174.24275542465753
Electricity,2008,-27.024244000000003
Production,2008,249.1124799452055
Industry,2009,10.439727397260274
Transport,2009,76.27381112328767
Residential,2009,19.718764356164385
Other,2009,70.06084287671233
Electricity output in GWh,2009,2227.0
Imports,2009,37.14044728767123
Exports,2009,-64.37898835616438
Total Consumption,2009,176.49314575342467
Electricity,2009,-11.291172164383564
Production,2009,246.12838673972604
Industry,2010,18.00591405479452
Transport,2010,81.3800698630137
Residential,2010,19.093565561643835
Other,2010,70.71791210958905
Electricity output in GWh,2010,2145.0
Imports,2010,52.472477753424656
Exports,2010,-74.81859526027398
Total Consumption,2010,189.19748167123288
Electricity,2010,-11.697635726027396
Production,2010,258.88347035616437
Industry,2011,3.619292931506849
Transport,2011,76.02923010958904
Residential,2011,19.99015509589041
Other,2011,73.89971449315068
Electricity output in GWh,2011,4359.0
Imports,2011,70.32657043835616
Exports,2011,-92.24660408219178
Total Consumption,2011,173.53837254794524
Electricity,2011,-32.016817452054795
Production,2011,249.23325424657534
Industry,2012,5.999514630136986
Transport,2012,87.97666821917808
Residential,2012,13.068104739726026
Other,2012,73.92387336986302
Electricity output in GWh,2012,13193.0
Imports,2012,112.77200983561643
Exports,2012,-71.073146
Total Consumption,2012,180.96818104109587
Electricity,2012,-74.16793224657533
Production,2012,242.89959202739726
Industry,2013,4.755001123287671
Transport,2013,90.166972630137
Residential,2013,12.818543342465754
Other,2013,69.21190838356165
Electricity output in GWh,2013,2163.0
Imports,2013,117.27686717808218
Exports,2013,-169.06689180821917
Total Consumption,2013,176.95242547945205
Electricity,2013,-20.88680487671233
Production,2013,282.12322531506845
Industry,2014,11.464762630136988
Transport,2014,113.29870547945207
Residential,2014,2.7225226575342463
Commercial,2014,2.6959940821917807
Other,2014,38.925292246575346
Electricity output in GWh,2014,299.0
Imports,2014,66.96318487671233
Exports,2014,-146.76686293150686
Total Consumption,2014,169.1072770958904
Electricity,2014,-1.351993397260274
Production,2014,298.1736359452055
Industry,2015,527.5063418356165
Transport,2015,1644.5591213150683
Residential,2015,529.5077531506848
Commercial,2015,34.55932334246575
Other,2015,765.7627905479453
Electricity output in GWh,2015,22951.0
Imports,2015,548.2485750136987
Exports,2015,-1271.8094026575343
Total Consumption,2015,3501.895310109589
Electricity,2015,-157.44615079452055
Production,2015,4937.39473830137
Industry,2016,9.028551780821918
Transport,2016,117.82956926027398
Residential,2016,2.904025506849315
Commercial,2016,2.835966958904109
Other,2016,40.62486821917809
Electricity output in GWh,2016,288.0
Imports,2016,39.029418410958904
Exports,2016,-114.9184145753425
Total Consumption,2016,173.22296164383565
Electricity,2016,-1.505682410958904
Production,2016,291.605815369863
