flow,period,value
Residential,1994,58.74623479452055
Commercial,1994,33.4239565479452
Other,1994,2.6562313424657535
Imports,1994,8.352103232876711
Exports,1994,-8.580076273972603
Total Consumption,1994,175.82248087671235
Production,1994,195.442260109589
Industry,1995,82.33108213698631
Transport,1995,1.107050904109589
Residential,1995,59.803200712328774
Commercial,1995,33.643294246575344
Other,1995,2.3263612602739725
Imports,1995,3.9739846027397263
Exports,1995,-15.484896109589041
Total Consumption,1995,179.21098926027398
Production,1995,212.70667939726027
Industry,1996,77.19132630136987
Transport,1996,1.0673283287671234
Residential,1996,60.94479298630137
Commercial,1996,36.931632657534244
Other,1996,2.001672383561644
Imports,1996,22.81802893150685
Exports,1996,-7.315862136986301
Total Consumption,1996,178.13675265753426
Production,1996,182.2895290136986
Industry,1997,79.13082421917808
Transport,1997,1.0552388493150684
Residential,1997,58.68233326027398
Commercial,1997,38.494629643835616
Other,1997,2.0742092602739723
Imports,1997,15.011679342465753
Exports,1997,-8.417731835616438
Total Consumption,1997,179.4372352328767
Production,1997,192.15956479452058
Industry,1998,85.0028570958904
Transport,1998,1.101869698630137
Residential,1998,60.53029654794521
Commercial,1998,39.00238778082192
Other,1998,3.3729647671232876
Imports,1998,13.895993095890411
Exports,1998,-7.619826191780823
Total Consumption,1998,189.01037589041098
Production,1998,202.5064923835617
Industry,1999-2002,85.34352135616439
Transport,1999-2002,1.0707824657534246
Residential,1999-2002,60.53806835616438
Commercial,1999-2002,39.430269
Other,1999-2002,3.63763801369863
Imports,1999-2002,10.539435479452056
Exports,1999-2002,-22.246369260273973
Total Consumption,1999-2002,190.0202791917808
Production,1999-2002,224.5957787397261
Industry,1999,85.27573391780822
Transport,1999,1.0189704109589042
Residential,1999,60.526842410958906
Commercial,1999,38.49808378082192
Other,1999,3.391962520547945
Imports,1999,11.840781589041095
Exports,1999,-15.15502602739726
Total Consumption,1999,188.71159304109588
Production,1999,212.7753604931507
Industry,2000,89.05801391780822
Transport,2000,1.0776907397260274
Residential,2000,59.82737967123288
Commercial,2000,35.5603402739726
Other,2000,3.6475686575342467
Imports,2000,2.5456989589041097
Exports,2000,-35.45498909589041
Total Consumption,2000,189.17099326027397
Production,2000,247.68993780821916
Industry,2001,85.18247221917808
Transport,2001,1.0984155616438356
Residential,2001,61.96030926027397
Commercial,2001,41.65516498630137
Other,2001,3.85654394520548
Imports,2001,18.55735095890411
Exports,2001,-12.389989369863015
Total Consumption,2001,193.75290597260272
Production,2001,211.3729607945206
Industry,2002,81.857865369863
Transport,2002,1.0880531506849316
Residential,2002,59.837742082191774
Commercial,2002,42.00748695890411
Other,2002,3.6544769315068493
Imports,2002,9.213910410958905
Exports,2002,-25.985472547945204
Total Consumption,2002,188.4456244931507
Production,2002,226.5448558630137
Industry,2003,82.48997243835616
Transport,2003,1.0707824657534246
Residential,2003,55.30591435616438
Commercial,2003,35.98001791780822
Other,2003,3.307336164383562
Imports,2003,23.18071331506849
Exports,2003,-9.581776
Total Consumption,2003,178.15402334246576
Production,2003,186.6310177260274
Industry,2004,88.49153545205479
Transport,2004,1.0206974794520547
Residential,2004,55.96565452054794
Commercial,2004,37.28050049315069
Other,2004,3.6182084931506844
Imports,2004,26.43969156164384
Exports,2004,-6.656121972602739
Total Consumption,2004,186.37659643835616
Production,2004,192.7577932054795
Industry,2005-2008,87.31842417808218
Transport,2005-2008,1.1087779726027398
Residential,2005-2008,59.36323001369863
Commercial,2005-2008,38.900490739726024
Other,2005-2008,3.6307297397260276
Imports,2005-2008,9.564073547945206
Exports,2005-2008,-24.713054835616436
Total Consumption,2005-2008,190.32165264383562
Production,2005-2008,233.9134990205479
Industry,2005,89.85073835616437
Transport,2005,1.0379681643835617
Residential,2005,58.730691178082196
Commercial,2005,37.91606169863014
Other,2005,3.6976536438356162
Imports,2005,6.308981205479453
Exports,2005,-27.10634
Total Consumption,2005,191.23311304109592
Production,2005,239.40153528767124
Industry,2006,86.17380953424657
Transport,2006,1.1191403835616438
Residential,2006,58.10894652054795
Commercial,2006,36.54476931506849
Other,2006,3.5387633424657534
Imports,2006,16.926998301369863
Exports,2006,-15.452081808219178
Total Consumption,2006,185.48542909589042
Production,2006,211.8685892876712
Industry,2007,85.76276723287671
Transport,2007,1.1001426301369863
Residential,2007,60.35758969863013
Commercial,2007,40.282145534246574
Other,2007,3.597483671232877
Imports,2007,9.12755698630137
Exports,2007,-26.458689315068494
Total Consumption,2007,191.10012876712327
Production,2007,237.98100136986304
Industry,2008,87.4863815890411
Transport,2008,1.1778607123287672
Residential,2008,60.255692657534254
Commercial,2008,40.858986410958906
Other,2008,3.689018301369863
Imports,2008,5.892757698630137
Exports,2008,-29.835108219178082
Total Consumption,2008,193.4679396712329
Production,2008,246.4028701369863
Industry,2009,71.30893101369863
Transport,2009,1.134684
Residential,2009,62.71503819178083
Commercial,2009,46.44950712328767
Other,2009,3.6838370958904103
Imports,2009,9.75966405479452
Exports,2009,-25.273920328767122
Total Consumption,2009,185.29199742465755
Production,2009,231.60382104109587
Industry,2010,76.80619002739726
Transport,2010,1.1864960547945205
Residential,2010,66.70802054794521
Commercial,2010,49.6877605479452
Other,2010,3.6752017534246573
Imports,2010,25.341276
Exports,2010,-12.30363594520548
Total Consumption,2010,198.06366893150684
Production,2010,223.43719693150686
Industry,2011,76.06527764383561
Transport,2011,1.1813148493150685
Residential,2011,61.20212619178082
Commercial,2011,39.9522754520548
Other,2011,3.6320250410958907
Imports,2011,19.438155890410957
Exports,2011,-24.74716443835617
Total Consumption,2011,182.03301917808218
Production,2011,228.9084495068493
Industry,2012,75.67323309589041
Transport,2012,1.1916772602739727
Residential,2012,64.2849434520548
Commercial,2012,42.99364306849315
Other,2012,3.803004821917808
Imports,2012,7.23641698630137
Exports,2012,-38.005869260273975
Total Consumption,2012,187.94650169863013
Production,2012,15.0
Industry,2013,75.08257567123287
Transport,2013,1.2624870684931506
Residential,2013,63.993068876712336
Commercial,2013,44.47374076712328
Other,2013,3.9049018630136985
Imports,2013,17.50556624657534
Exports,2013,-26.19790197260274
Total Consumption,2013,188.71677424657534
Production,2013,239.33136810958905
Industry,2014,78.29492306849316
Transport,2014,1.3160261917808218
Residential,2014,64.11569073972603
Commercial,2014,40.04381008219178
Other,2014,3.459318191780822
Imports,2014,10.961703726027396
Exports,2014,-37.878066191780825
Total Consumption,2014,187.2297682739726
Production,2014,15.0
Industry,2015,59.14691468493152
Transport,2015,3.025824
Residential,2015,39.173367561643836
Commercial,2015,61.74615276712329
Other,2015,14.989227452054795
Imports,2015,53.12462684931508
Exports,2015,-38.01623167123287
Total Consumption,2015,178.08148646575341
Production,2015,428.98383191780823
Industry,2016,79.00952778082193
Transport,2016,1.674955205479452
Residential,2016,66.94294202739727
Commercial,2016,45.037287232876714
Other,2016,3.572662082191781
Imports,2016,9.911585835616439
Exports,2016,-38.249406
Total Consumption,2016,196.23737432876712
Production,2016,15.0
