flow,period,value
Imports,1987,1090.4217648767124
Exports,1987,-0.6835174794520548
Total Consumption,1987,129.19376027397263
Oil Products,1987,-997.2319002465754
Electricity,1987,-566.7340317260274
Production,1988,607.6224987945205
Imports,1988,1195.5507134246575
Exports,1988,-2.3270440547945204
Total Consumption,1988,142.18380553424657
Oil Products,1988,-1066.7545403835618
Electricity,1988,-580.2565964657534
Production,1989,693.7596181643835
Imports,1989,1256.8236494246578
Exports,1989,-1.1134972876712328
Total Consumption,1989,216.68102547945202
Oil Products,1989,-1075.260874849315
Electricity,1989,-671.723589780822
Production,1990,694.571119452055
Imports,1990,1306.653330821918
Exports,1990,-0.6072453150684932
Total Consumption,1990,234.3934182191781
Oil Products,1990,-1099.8613991232876
Electricity,1990,-665.0859434246574
Production,1991,689.6149951780824
Imports,1991,1342.6404377534245
Exports,1991,-0.7518571780821918
Total Consumption,1991,245.34259065753423
Oil Products,1991,-1124.4339087397261
Electricity,1991,-679.3401224931508
Production,1992,676.9934581369864
Imports,1992,1408.31786030137
Exports,1992,-0.7655331506849316
Total Consumption,1992,242.06752657534247
Oil Products,1992,-1171.6938728767122
Electricity,1992,-717.3097032328767
Production,1993,661.0790641917808
Imports,1993,1328.2369877534247
Exports,1993,-1.1619556164383562
Total Consumption,1993,227.55466879452052
Oil Products,1993,-1103.6188776164383
Electricity,1993,-673.2916273972603
Production,1994,647.5959609589042
Imports,1994,1402.516617150685
Exports,1994,-1.0116002465753424
Total Consumption,1994,226.77553999999998
Oil Products,1994,-1151.016886739726
Electricity,1994,-687.6695328493151
Production,1995,632.8779033424657
Imports,1995,1464.1536432876715
Exports,1995,-1.107291890410959
Total Consumption,1995,242.91013517808221
Oil Products,1995,-1152.9235301917809
Electricity,1995,-734.2202140547944
Production,1996,656.6549171780821
Imports,1996,1445.2007333972604
Exports,1996,-1.2849992054794521
Total Consumption,1996,250.54048443835615
Oil Products,1996,-1140.4428898082192
Electricity,1996,-700.9533805753425
Production,1997,636.5482452054794
Imports,1997,1529.656451178082
Exports,1997,-2.2829234794520548
Total Consumption,1997,267.2728461369863
Oil Products,1997,-1177.9691762465752
Electricity,1997,-765.196211671233
Production,1998,649.3635352328766
Imports,1998,1657.455924958904
Exports,1998,-6.16525295890411
Total Consumption,1998,284.47758115068495
Oil Products,1998,-1274.3197569589042
Electricity,1998,-776.9190304657534
Production,1999-2002,640.7539080136986
Imports,1999-2002,1772.8937905273974
Exports,1999-2002,-8.125430513698632
Total Consumption,1999-2002,350.59412090410956
Oil Products,1999-2002,-1219.9365239246576
Electricity,1999-2002,-922.6660192876712
Production,1999,615.7465084931507
Imports,1999,1718.040041780822
Exports,1999,-5.235668383561643
Total Consumption,1999,298.6358878356165
Oil Products,1999,-1253.879258712329
Electricity,1999,-865.1101764931506
Production,2000,636.0743657260273
Imports,2000,1781.0910148767125
Exports,2000,-10.17060594520548
Total Consumption,2000,344.1568948219178
Oil Products,2000,-1235.607376109589
Electricity,2000,-917.1604663287671
Production,2001,672.6201592328767
Imports,2001,1734.7773035342466
Exports,2001,-8.493702767123287
Total Consumption,2001,371.7318728493151
Oil Products,2001,-1193.7565503287672
Electricity,2001,-919.3199044109589
Production,2002,638.5745986027397
Imports,2002,1857.6668019178082
Exports,2002,-8.60174495890411
Total Consumption,2002,387.85182810958906
Oil Products,2002,-1196.502910547945
Electricity,2002,-989.0735299178083
Production,2003,662.3745061369862
Imports,2003,1877.9329064109586
Exports,2003,-10.252621616438356
Total Consumption,2003,423.4765318082192
Oil Products,2003,-1190.8825276164384
Electricity,2003,-992.8865557534248
Production,2004,654.4388272328766
Imports,2004,2008.9432615890412
Exports,2004,-13.465109589041097
Total Consumption,2004,444.0916848767124
Oil Products,2004,-1229.0564044931507
Electricity,2004,-1051.895405369863
Production,2005-2008,612.9969401438357
Imports,2005-2008,2163.440648773973
Exports,2005-2008,-20.807977253424657
Total Consumption,2005-2008,438.2864403493151
Oil Products,2005-2008,-1249.7372062465754
Electricity,2005-2008,-1101.452460972603
Production,2005,604.7678553972603
Imports,2005,2137.9510406849313
Exports,2005,-8.338808821917809
Total Consumption,2005,469.4677633150685
Oil Products,2005,-1246.0329857260274
Electricity,2005,-1079.7626194520547
Production,2006,629.2271416164383
Imports,2006,2174.5302308767123
Exports,2006,-14.312658410958903
Total Consumption,2006,422.38528558904113
Oil Products,2006,-1267.5310121917807
Electricity,2006,-1099.125989260274
Production,2007,608.1358799452055
Imports,2007,2136.575310136987
Exports,2007,-28.358504821917805
Total Consumption,2007,442.32555652054793
Oil Products,2007,-1235.5026675616439
Electricity,2007,-1121.801996931507
Production,2008,609.8568836164384
Imports,2008,2204.70601339726
Exports,2008,-32.22193695890411
Total Consumption,2008,418.96715597260265
Oil Products,2008,-1249.8821595068493
Electricity,2008,-1105.1192382465754
Production,2009,601.9440582465753
Imports,2009,1990.0009751780824
Exports,2009,-41.87839863013699
Total Consumption,2009,387.38164375342456
Oil Products,2009,-1180.8628594246577
Electricity,2009,-1003.1366068493153
Production,2010,687.5754477808218
Imports,2010,1965.54592630137
Exports,2010,-50.68544383561644
Total Consumption,2010,428.060272
Oil Products,2010,-1189.3414804657534
Electricity,2010,-1003.8446045205479
Production,2011,638.1721916438356
Imports,2011,1992.746913671233
Exports,2011,-58.42686769863013
Total Consumption,2011,434.38692553424653
Oil Products,2011,-1168.9276112054795
Electricity,2011,-1012.3444725205479
Production,2012,669.5721243287671
Imports,2012,2187.036576465754
Exports,2012,-135.26368306849315
Total Consumption,2012,445.10364660273973
Oil Products,2012,-1266.326883972603
Electricity,2012,-1067.2051847671235
Production,2014,692.7457285479452
Imports,2014,2098.0969671506846
Exports,2014,-202.41786967123286
Total Consumption,2014,434.41494019178083
Oil Products,2014,-1248.8611407123287
Electricity,2014,-951.7459567671234
Production,2015,68.38926147945206
Imports,2015,18.009589095890412
Total Consumption,2015,25.419978109589042
Electricity,2015,-60.2652718630137
Production,2016,685.3062806027398
Imports,2016,2117.9744812328763
Exports,2016,-169.23672690410956
Total Consumption,2016,407.82551580821917
Oil Products,2016,-1344.3364993424657
Electricity,2016,-951.0438431780823
