flow,period,value
Imports,1988,31.82292389041096
Exports,1988,-27.56714597260274
Total Consumption,1988,320.81937975342464
Electricity,1988,-71.51513495890411
Production,1988,425.14265084931515
Industry,1989,21.572009260273973
Transport,1989,183.57115441095888
Residential,1989,28.467591287671237
Commercial,1989,8.170198739726029
Other,1989,64.2626321369863
Electricity output in GWh,1989,7211.0
Imports,1989,9.000818273972603
Exports,1989,-59.14928438356165
Total Consumption,1989,306.0435657534246
Electricity,1989,-54.04929128767124
Production,1989,444.56721109589034
Industry,1990,23.28745016438356
Transport,1990,187.66472846575346
Residential,1990,29.988214849315064
Commercial,1990,8.859821205479452
Other,1990,62.29877452054795
Electricity output in GWh,1990,4949.0
Imports,1990,1.0447358630136987
Exports,1990,-72.07982610958904
Total Consumption,1990,312.0989892054794
Electricity,1990,-34.29138673972603
Production,1990,449.0568059726027
Industry,1991,20.97998624657534
Transport,1991,195.4051281369863
Residential,1991,27.98662279452055
Commercial,1991,9.345790164383562
Other,1991,67.31088794520548
Electricity output in GWh,1991,7630.0
Imports,1991,19.237454465753427
Exports,1991,-83.50426369863014
Total Consumption,1991,321.0284353698631
Electricity,1991,-44.088845479452054
Production,1991,461.79357463013696
Industry,1992,18.70905183561644
Transport,1992,207.60708794520548
Residential,1992,26.117352301369863
Commercial,1992,6.449556547945206
Other,1992,76.38731567123288
Electricity output in GWh,1992,7669.0
Imports,1992,16.567145506849315
Exports,1992,-81.52843709589041
Total Consumption,1992,335.27038438356163
Electricity,1992,-40.99426005479452
Production,1992,479.7378564383562
Industry,1993,16.66309821917808
Transport,1993,219.26494084931508
Residential,1993,25.38495476712329
Commercial,1993,3.373386493150685
Other,1993,88.19441942465753
Electricity output in GWh,1993,7143.0
Imports,1993,28.570271534246576
Exports,1993,-84.64089567123288
Total Consumption,1993,352.8808198356165
Electricity,1993,-35.51033561643836
Production,1993,483.0084421917809
Industry,1994,48.76618876712328
Transport,1994,229.52013298630138
Residential,1994,25.098602794520552
Commercial,1994,3.4488955342465757
Other,1994,112.43173717808219
Electricity output in GWh,1994,4557.0
Imports,1994,35.72658065753425
Exports,1994,-70.91985863013699
Total Consumption,1994,419.26555726027397
Electricity,1994,-27.456894739726028
Production,1994,489.18162761643833
Industry,1995,45.89861243835616
Transport,1995,233.97872095890412
Residential,1995,23.74747293150685
Commercial,1995,3.5746100547945203
Other,1995,117.85109736986301
Electricity output in GWh,1995,4644.0
Imports,1995,39.995412
Exports,1995,-63.94750238356165
Total Consumption,1995,425.0504936712329
Electricity,1995,-18.450975589041093
Production,1995,471.7110445479453
Industry,1996,55.0313305479452
Transport,1996,238.6212417260274
Residential,1996,23.298635945205476
Commercial,1996,3.7356893150684933
Other,1996,109.58783775342465
Electricity output in GWh,1996,4676.0
Imports,1996,33.74908723287671
Exports,1996,-76.07150312328767
Total Consumption,1996,430.2747152054795
Electricity,1996,-20.133140301369863
Production,1996,500.96035523287674
Industry,1997,85.61923980821918
Transport,1997,243.56212361643836
Residential,1997,21.419143616438358
Commercial,1997,2.844441643835616
Other,1997,107.35670624657536
Electricity output in GWh,1997,2050.0
Imports,1997,27.968990630136986
Exports,1997,-91.60666495890412
Total Consumption,1997,460.80163484931506
Electricity,1997,-13.790621835616438
Production,1997,556.9460718630137
Industry,1998,83.98149690410959
Transport,1998,253.55068449315067
Residential,1998,23.369124438356163
Commercial,1998,3.5260312328767127
Other,1998,118.00482654794521
Electricity output in GWh,1998,3829.0
Imports,1998,30.006188410958906
Exports,1998,-95.48463660273973
Total Consumption,1998,482.4321636164383
Electricity,1998,-21.10068021917808
Production,1998,606.802141260274
Industry,1999-2002,81.20528952739726
Transport,1999-2002,217.46942220547947
Residential,1999-2002,21.45017060273973
Commercial,1999-2002,3.0643416438356166
Other,1999-2002,103.84407485616438
Electricity output in GWh,1999-2002,2125.0
Imports,1999-2002,17.54049419863014
Exports,1999-2002,-133.53518371917806
Total Consumption,1999-2002,427.0332938150685
Electricity,1999-2002,-13.087393684931506
Production,1999-2002,589.7847881575342
Industry,1999,79.92007443835617
Transport,1999,242.3956695890411
Residential,1999,23.922790465753422
Commercial,1999,2.817531506849315
Other,1999,117.54297630136985
Electricity output in GWh,1999,3852.0
Imports,1999,31.20308704109589
Exports,1999,-115.07360975342465
Total Consumption,1999,466.5990423013699
Electricity,1999,-21.713508383561642
Production,1999,629.9009995616439
Industry,2000,75.90562421917808
Transport,2000,232.99374969863015
Residential,2000,24.393537123287672
Commercial,2000,2.820744657534247
Other,2000,110.80114353424656
Electricity output in GWh,2000,2884.0
Imports,2000,22.737680082191783
Exports,2000,-103.04459778082192
Total Consumption,2000,446.9147791506849
Electricity,2000,-18.261962
Production,2000,595.8158770136986
Industry,2001,88.05049035616439
Transport,2001,206.3867333150685
Residential,2001,22.878114849315065
Commercial,2001,2.317083287671233
Other,2001,94.56232178082192
Electricity output in GWh,2001,1004.0
Imports,2001,8.046371945205479
Exports,2001,-155.29858128767125
Total Consumption,2001,414.194743589041
Electricity,2001,-7.128575616438356
Production,2001,592.2947659178081
Industry,2002,80.94496909589041
Transport,2002,188.10153621917812
Residential,2002,14.606239972602738
Commercial,2002,4.302007123287671
Other,2002,92.46985780821919
Electricity output in GWh,2002,760.0
Imports,2002,8.174837726027398
Exports,2002,-160.7239460547945
Total Consumption,2002,380.42461021917813
Electricity,2002,-5.245528739726027
Production,2002,541.1275101369863
Industry,2003,84.59723698630137
Transport,2003,184.56506224657534
Residential,2003,18.141127452054796
Commercial,2003,4.7875945205479455
Other,2003,109.57635073972602
Electricity output in GWh,2003,1011.0
Imports,2003,7.017460849315069
Exports,2003,-169.55774073972606
Total Consumption,2003,401.66737194520545
Electricity,2003,-7.439307369863014
Production,2003,563.9235892328767
Industry,2004,99.60327323287672
Transport,2004,195.9362619452055
Residential,2004,20.437124438356165
Commercial,2004,6.1676628219178085
Other,2004,123.23637808219178
Electricity output in GWh,2004,4039.0
Imports,2004,23.559001561643836
Exports,2004,-151.2271980547945
Total Consumption,2004,445.380700520548
Electricity,2004,-23.653488273972602
Production,2004,576.2630317260274
Industry,2005-2008,91.2072452260274
Transport,2005-2008,223.81666500684932
Residential,2005-2008,22.676805938356164
Commercial,2005-2008,5.491078719178082
Other,2005-2008,125.10588956164383
Electricity output in GWh,2005-2008,9708.75
Imports,2005-2008,26.137625273972603
Exports,2005-2008,-124.8547768150685
Total Consumption,2005-2008,468.2976894726027
Electricity,2005-2008,-47.66405297945206
Production,2005-2008,606.2416221849315
Industry,2005,88.46434416438355
Transport,2005,205.09607093150683
Residential,2005,19.626808
Commercial,2005,4.758274520547945
Other,2005,129.94238421917808
Electricity output in GWh,2005,5747.0
Imports,2005,22.928681808219174
Exports,2005,-139.94454073972602
Total Consumption,2005,447.8879019178083
Electricity,2005,-29.392396301369867
Production,2005,575.7604547945206
Industry,2006,92.07709030136986
Transport,2006,219.4962274520548
Residential,2006,32.462802767123286
Commercial,2006,6.766112136986301
Other,2006,129.6138596438356
Electricity output in GWh,2006,8039.0
Imports,2006,28.070666767123285
Exports,2006,-127.98352706849315
Total Consumption,2006,480.41607221917803
Electricity,2006,-39.074041041095896
Production,2006,599.2812198630137
Industry,2007,93.97511849315067
Transport,2007,227.09924484931506
Residential,2007,18.659047178082194
Commercial,2007,5.044646575342465
Other,2007,122.14003098630137
Electricity output in GWh,2007,10790.0
Imports,2007,19.277839753424658
Exports,2007,-134.22011197260275
Total Consumption,2007,466.91808808219173
Electricity,2007,-53.5359101369863
Production,2007,640.3798872328767
Industry,2008,90.31242794520549
Transport,2008,243.57511679452054
Residential,2008,19.95856580821918
Commercial,2008,5.3952816438356175
Other,2008,118.72728339726028
Electricity output in GWh,2008,14259.0
Imports,2008,34.27331276712329
Exports,2008,-97.27092747945204
Total Consumption,2008,477.96869567123287
Electricity,2008,-68.65386443835617
Production,2008,609.5449268493151
Industry,2009,84.62246021917808
Transport,2009,214.09208956164383
Residential,2009,26.675054849315067
Commercial,2009,4.824947397260274
Other,2009,129.86504769863012
Electricity output in GWh,2009,14277.0
Imports,2009,25.723560602739727
Exports,2009,-76.41215734246576
Total Consumption,2009,460.07961980821915
Electricity,2009,-67.77715627397261
Production,2009,571.2137260821918
Industry,2010,78.49178879452055
Transport,2010,236.59549079452054
Residential,2010,26.52604498630137
Commercial,2010,5.868839808219178
Other,2010,135.1899211780822
Electricity output in GWh,2010,16596.0
Imports,2010,72.94078983561644
Exports,2010,-79.91740350684931
Total Consumption,2010,482.67206547945216
Electricity,2010,-77.64201084931507
Production,2010,573.1739488219179
Industry,2011,85.04177638356164
Transport,2011,272.27214712328765
Residential,2011,22.66723175342466
Commercial,2011,4.51528
Other,2011,118.92750284931508
Electricity output in GWh,2011,19591.0
Imports,2011,111.19266594520548
Exports,2011,-66.5522229041096
Total Consumption,2011,503.4239581917808
Electricity,2011,-90.93991610958903
Production,2011,611.1031442739726
Industry,2012,89.70439942465754
Transport,2012,270.77467832876715
Residential,2012,24.895571835616437
Commercial,2012,4.833783561643835
Other,2012,121.48310232876713
Electricity output in GWh,2012,20058.0
Imports,2012,93.24956898630137
Exports,2012,-50.32757917808219
Total Consumption,2012,511.6915354794521
Electricity,2012,-93.58644775342466
Production,2012,628.6443965753425
Industry,2013,78.91319350684931
Transport,2013,264.30632484931505
Residential,2013,26.262365808219176
Commercial,2013,5.258722739726028
Other,2013,139.2666462739726
Electricity output in GWh,2013,19844.0
Imports,2013,103.00120016438356
Exports,2013,-59.52560457534247
Total Consumption,2013,514.0072531780822
Electricity,2013,-93.01510939726028
Production,2013,621.5099770410958
Industry,2014,85.15805227397259
Transport,2014,258.1970409589041
Residential,2014,31.2120838630137
Commercial,2014,8.785577342465754
Other,2014,148.14102706849314
Electricity output in GWh,2014,19540.0
Imports,2014,137.95483734246577
Exports,2014,-43.218161972602736
Total Consumption,2014,531.4937614246576
Electricity,2014,-91.67287594520549
Production,2014,632.3489785753425
Industry,2015,83.40957616438355
Transport,2015,256.65802210958907
Residential,2015,27.371143780821917
Commercial,2015,8.042134602739727
Other,2015,142.06929687671234
Electricity output in GWh,2015,22357.0
Imports,2015,114.72233205479452
Exports,2015,-34.00557698630137
Total Consumption,2015,517.5501735342466
Electricity,2015,-104.40478471232876
Production,2015,619.7363580273973
Industry,2016,80.04544756164383
Transport,2016,256.92292630136984
Residential,2016,27.72599610958904
Commercial,2016,7.438443835616438
Other,2016,142.4371022191781
Electricity output in GWh,2016,20961.0
Imports,2016,130.06022652054796
Exports,2016,-30.960514246575343
Total Consumption,2016,514.5699160273972
Electricity,2016,-98.12488252054794
Production,2016,596.5103192054795
