flow,period,value
Hydrocarbon Heat and Waste,1986,0.9187201095890423
Electricity Heat and Waste,1986,7.935578493150688
Heat and Waste,1987,10.885190575342465
Industry,1987,8.628434191780821
Transport,1987,7.026176520547945
Residential,1987,22.083643260273973
Commercial,1987,0.8911673424657534
Other,1987,0.21463846575342466
Total Consumption,1987,38.84409994520548
Hydrocarbon Heat and Waste,1987,1.0133273150684925
Electricity Heat and Waste,1987,9.871863260273972
Heat and Waste,1988,8.54991282191781
Industry,1988,9.931246301369862
Transport,1988,7.552611095890411
Residential,1988,19.359172630136985
Commercial,1988,0.9360711232876714
Other,1988,0.690706904109589
Total Consumption,1988,38.46980805479452
Hydrocarbon Heat and Waste,1988,0.23409810958904131
Electricity Heat and Waste,1988,8.315814712328768
Heat and Waste,1989,8.456932273972601
Industry,1989,9.460961534246577
Transport,1989,7.909270821917809
Residential,1989,19.75139791780822
Commercial,1989,0.9602500821917809
Other,1989,1.3622152328767123
Total Consumption,1989,39.444075506849316
Hydrocarbon Heat and Waste,1989,0.26022504109588773
Electricity Heat and Waste,1989,8.196707232876713
Heat and Waste,1990,8.091737616438355
Industry,1990,10.103531424657534
Transport,1990,8.42704997260274
Residential,1990,20.14036989041096
Commercial,1990,1.0483305753424657
Other,1990,0.9593062191780822
Total Consumption,1990,40.67860816438356
Hydrocarbon Heat and Waste,1990,0.27807810958904255
Electricity Heat and Waste,1990,7.813659506849312
Heat and Waste,1991,10.361989232876715
Industry,1991,11.217972575342465
Transport,1991,9.179770684931507
Residential,1991,20.590431890410958
Commercial,1991,1.1105050410958903
Other,1991,0.978504794520548
Total Consumption,1991,43.07718498630137
Hydrocarbon Heat and Waste,1991,0.3491891506849303
Electricity Heat and Waste,1991,10.012800082191784
Heat and Waste,1992,9.859311890410957
Industry,1992,11.738041095890411
Transport,1992,10.641613671232877
Residential,1992,22.180780821917807
Commercial,1992,1.4123604657534248
Other,1992,0.844195095890411
Total Consumption,1992,46.816971068493146
Hydrocarbon Heat and Waste,1992,0.30306035616438365
Electricity Heat and Waste,1992,9.556251534246574
Heat and Waste,1993,10.598838602739722
Industry,1993,11.499645397260274
Transport,1993,11.634316575342467
Residential,1993,22.712095369863015
Commercial,1993,1.633224410958904
Other,1993,0.9401277260273972
Total Consumption,1993,48.41942956164384
Hydrocarbon Heat and Waste,1993,0.32163638356163915
Electricity Heat and Waste,1993,10.277202219178083
Heat and Waste,1994,12.930662219178085
Industry,1994,11.757801972602742
Transport,1994,12.397118547945205
Residential,1994,23.097010739726027
Commercial,1994,1.8190850958904108
Other,1994,0.556397205479452
Total Consumption,1994,49.62739347945205
Hydrocarbon Heat and Waste,1994,0.5528225753424678
Electricity Heat and Waste,1994,12.377839643835618
Heat and Waste,1995,14.126215342465754
Industry,1995,11.802605342465755
Transport,1995,14.09954619178082
Residential,1995,23.866098438356165
Commercial,1995,1.9950452602739726
Other,1995,0.6523298356164383
Total Consumption,1995,52.41562506849314
Hydrocarbon Heat and Waste,1995,0.5629038356164386
Electricity Heat and Waste,1995,13.563311506849315
Heat and Waste,1996,11.820839972602737
Industry,1996,11.268479287671234
Transport,1996,13.982145698630138
Residential,1996,23.869090684931507
Commercial,1996,2.050592602739726
Other,1996,0.8633735890410958
Total Consumption,1996,52.0336818630137
Hydrocarbon Heat and Waste,1996,0.721693726027393
Electricity Heat and Waste,1996,11.099146246575344
Heat and Waste,1997,15.050136739726026
Industry,1997,12.990145671232877
Transport,1997,14.24000104109589
Residential,1997,25.190157506849317
Commercial,1997,2.2373971506849317
Other,1997,0.6139527671232876
Total Consumption,1997,55.27169430136986
Hydrocarbon Heat and Waste,1997,1.0714451780821914
Electricity Heat and Waste,1997,13.978691561643835
Heat and Waste,1998,14.71966419178083
Industry,1998,13.80797284931507
Transport,1998,15.302911287671233
Residential,1998,25.726954493150686
Commercial,1998,2.2779029315068495
Other,1998,0.6139527671232876
Total Consumption,1998,57.72965416438356
Hydrocarbon Heat and Waste,1998,1.0714652602739747
Electricity Heat and Waste,1998,13.648198931506855
Heat and Waste,1999-2002,21.242591027397264
Industry,1999-2002,13.59707469178082
Transport,1999-2002,16.882079458904112
Residential,1999-2002,26.25083360958904
Commercial,1999-2002,1.3954964452054794
Other,1999-2002,0.6393015136986302
Total Consumption,1999-2002,58.764790739726024
Hydrocarbon Heat and Waste,1999-2002,0.9804075821917841
Electricity Heat and Waste,1999-2002,20.26218344520548
Heat and Waste,1999,16.842894082191783
Industry,1999,12.52546383561644
Transport,1999,17.372722547945205
Residential,1999,25.99830506849315
Commercial,1999,2.0208508767123288
Other,1999,0.6331513424657533
Total Consumption,1999,58.55049367123287
Hydrocarbon Heat and Waste,1999,0.7066120000000033
Electricity Heat and Waste,1999,16.13628208219178
Heat and Waste,2000,21.156368136986295
Industry,2000,13.210447315068492
Transport,2000,16.817610602739723
Residential,2000,26.18030997260274
Commercial,2000,1.147998493150685
Other,2000,0.6408428219178083
Total Consumption,2000,57.99720920547945
Hydrocarbon Heat and Waste,2000,1.3545237534246546
Electricity Heat and Waste,2000,19.80184438356164
Heat and Waste,2001,23.538015671232877
Industry,2001,14.01323293150685
Transport,2001,16.925050328767124
Residential,2001,26.505159506849314
Commercial,2001,1.1811943561643836
Other,2001,0.6652025205479452
Total Consumption,2001,59.28983964383561
Hydrocarbon Heat and Waste,2001,1.3565118904109603
Electricity Heat and Waste,2001,22.181503780821917
Heat and Waste,2002,23.433086219178087
Industry,2002,14.639154684931508
Transport,2002,16.412934356164385
Residential,2002,26.31955989041096
Commercial,2002,1.2319420547945206
Other,2002,0.6180093698630137
Total Consumption,2002,59.22162043835617
Hydrocarbon Heat and Waste,2002,0.5039826849315077
Electricity Heat and Waste,2002,22.92910353424658
Heat and Waste,2003,25.80678120547945
Industry,2003,15.022142164383563
Transport,2003,17.910644136986303
Residential,2003,27.258984739726028
Commercial,2003,1.4265184109589044
Other,2003,0.6003571232876712
Total Consumption,2003,62.218686739726024
Hydrocarbon Heat and Waste,2003,0.9279779999999995
Electricity Heat and Waste,2003,24.87880320547945
Heat and Waste,2004,24.302845945205473
Industry,2004,14.115290630136986
Transport,2004,18.956404191780823
Residential,2004,28.08894156164384
Commercial,2004,1.4425439999999998
Other,2004,0.602084191780822
Total Consumption,2004,63.20530473972603
Hydrocarbon Heat and Waste,2004,0.12525263013698051
Electricity Heat and Waste,2004,24.177593315068492
Heat and Waste,2005-2008,27.828601047945202
Industry,2005-2008,16.587769917808217
Transport,2005-2008,17.80906339041096
Residential,2005-2008,28.943142609589042
Commercial,2005-2008,2.6163631712328765
Other,2005-2008,0.577995602739726
Total Consumption,2005-2008,66.53434473287672
Hydrocarbon Heat and Waste,2005-2008,0.4246680684931512
Electricity Heat and Waste,2005-2008,27.40393297945205
Heat and Waste,2005,23.977755424657534
Industry,2005,15.329741095890412
Transport,2005,19.484264602739728
Residential,2005,28.43238720547945
Commercial,2005,1.41884701369863
Other,2005,0.6178286301369863
Total Consumption,2005,65.2830685479452
Hydrocarbon Heat and Waste,2005,0.020544082191779722
Electricity Heat and Waste,2005,23.957211342465754
Heat and Waste,2006,25.690947123287675
Industry,2006,16.073103506849314
Transport,2006,18.603941643835615
Residential,2006,29.648645068493153
Commercial,2006,1.298534602739726
Other,2006,0.523803808219178
Total Consumption,2006,66.14802863013699
Hydrocarbon Heat and Waste,2006,0.8605018356164393
Electricity Heat and Waste,2006,24.830445287671235
Heat and Waste,2007,30.49924638356164
Industry,2007,17.739423369863015
Transport,2007,16.986943643835616
Residential,2007,28.54832169863014
Commercial,2007,3.724784684931507
Other,2007,0.49884164383561647
Total Consumption,2007,67.49833512328767
Hydrocarbon Heat and Waste,2007,0.6162220547945196
Electricity Heat and Waste,2007,29.88302432876712
Heat and Waste,2008,31.146455260273978
Industry,2008,17.208811698630136
Transport,2008,16.161103671232876
Residential,2008,29.143216465753422
Commercial,2008,4.023286383561644
Other,2008,0.6715083287671233
Total Consumption,2008,67.20794663013699
Hydrocarbon Heat and Waste,2008,0.20140430136986254
Electricity Heat and Waste,2008,30.945050958904115
Heat and Waste,2009,33.317681589041094
Industry,2009,16.329673589041096
Transport,2009,17.34912597260274
Residential,2009,15.050699041095891
Commercial,2009,1.9817106849315071
Other,2009,1.2908029589041097
Total Consumption,2009,52.00203232876712
Hydrocarbon Heat and Waste,2009,0.3699742191780828
Electricity Heat and Waste,2009,32.94770736986301
Heat and Waste,2010,32.731482410958904
Industry,2010,15.580085698630137
Transport,2010,17.217326547945202
Residential,2010,15.340063342465754
Commercial,2010,2.2151059178082195
Other,2010,1.2561210136986303
Total Consumption,2010,51.60868243835616
Hydrocarbon Heat and Waste,2010,0.7013705479452064
Electricity Heat and Waste,2010,32.0301118630137
Heat and Waste,2011,33.182829671232874
Industry,2011,12.884935068493151
Transport,2011,20.79400506849315
Residential,2011,14.870923260273972
Commercial,2011,2.0696305205479453
Other,2011,1.5174304931506848
Total Consumption,2011,52.13690432876712
Hydrocarbon Heat and Waste,2011,0.6462047671232867
Electricity Heat and Waste,2011,32.53662490410959
Heat and Waste,2012,33.06189471232877
Industry,2012,14.044400493150686
Transport,2012,20.85549673972603
Residential,2012,15.460275342465753
Commercial,2012,1.4997782465753426
Other,2012,1.6310354520547945
Total Consumption,2012,53.491006356164384
Hydrocarbon Heat and Waste,2012,0.4944838082191758
Electricity Heat and Waste,2012,32.56741090410959
Heat and Waste,2013,32.94997665753425
Industry,2013,12.823503643835618
Transport,2013,18.604604356164383
Residential,2013,15.221377589041095
Commercial,2013,2.3291125205479455
Other,2013,1.8141047123287672
Total Consumption,2013,50.79276306849315
Hydrocarbon Heat and Waste,2013,0.0
Electricity Heat and Waste,2013,32.94997665753425
Heat and Waste,2014,34.39657726027397
Industry,2014,9.207182876712329
Transport,2014,18.996909972602737
Residential,2014,13.06039317808219
Commercial,2014,4.019510931506849
Other,2014,0.7377795616438356
Total Consumption,2014,46.02179660273973
Hydrocarbon Heat and Waste,2014,0.0
Electricity Heat and Waste,2014,34.39657726027397
Heat and Waste,2016,35.96555873972603
Industry,2016,10.137209260273973
Transport,2016,23.503474301369863
Residential,2016,11.804754136986302
Commercial,2016,4.079175123287672
Other,2016,1.1020705205479453
Total Consumption,2016,50.62666326027397
Hydrocarbon Heat and Waste,2016,0.0
Electricity Heat and Waste,2016,35.96555873972603
Heat and Waste,2015,35.41187263013698
Industry,2015,9.364848164383563
Transport,2015,22.564712164383565
Residential,2015,12.840975150684931
Commercial,2015,3.8513828219178086
Other,2015,1.2629891232876713
Total Consumption,2015,49.88488734246575
Hydrocarbon Heat and Waste,2015,0.0
Electricity Heat and Waste,2015,35.41187263013698
