flow,period,value
Residential,2001,2.21928301369863
Commercial,2001,0.9360711232876714
Total Consumption,2001,8.57144093150685
Production,2001,33.915006301369864
Industry,2002,5.3280063013698635
Residential,2002,2.281457479452055
Commercial,2002,0.9619771506849316
Total Consumption,2002,8.57144093150685
Production,2002,37.772313369863014
Industry,2003,6.440238410958905
Residential,2003,2.6078734246575346
Commercial,2003,1.1001426301369863
Total Consumption,2003,10.148254465753425
Production,2003,41.72077350684932
Industry,2004,6.50586701369863
Residential,2004,2.5077034520547947
Commercial,2004,1.0379681643835617
Total Consumption,2004,10.051538630136987
Production,2004,41.95910895890411
Industry,2005-2008,7.27527602739726
Residential,2005-2008,3.407506136986301
Commercial,2005-2008,1.1834736849315066
Total Consumption,2005-2008,11.866255849315069
Production,2005-2008,46.786757410958906
Industry,2005,7.179423726027398
Residential,2005,2.752947178082192
Commercial,2005,1.139865205479452
Total Consumption,2005,11.07223610958904
Production,2005,45.79105221917809
Industry,2006,6.9825379178082185
Residential,2006,2.939470575342466
Commercial,2006,1.1139591780821918
Total Consumption,2006,11.035967671232875
Production,2006,45.07947991780822
Industry,2007,7.469571232876713
Residential,2007,3.968803397260274
Commercial,2007,1.2400351780821919
Total Consumption,2007,12.678409808219179
Production,2007,49.61588638356163
Industry,2008,7.469571232876713
Residential,2008,3.968803397260274
Commercial,2008,1.2400351780821919
Total Consumption,2008,12.678409808219179
Production,2008,46.660611123287666
Industry,2009,7.519656219178082
Residential,2009,3.996436493150685
Commercial,2009,1.2486705205479451
Total Consumption,2009,12.764763232876712
Production,2009,47.885363753424656
Industry,2010,8.229481369863015
Residential,2010,3.9083559999999995
Commercial,2010,1.512912
Total Consumption,2010,13.650749369863016
Production,2010,50.99197841095891
Industry,2011,8.605982301369863
Residential,2011,4.086244054794521
Commercial,2011,1.5819947397260274
Total Consumption,2011,14.274221095890411
Production,2011,38.449364383561644
Industry,2012,8.937579452054795
Residential,2012,4.2347719452054795
Commercial,2012,1.6113549041095891
Total Consumption,2012,14.783706301369861
Production,2012,53.016464164383564
Industry,2013,9.319261589041096
Residential,2013,4.416114136986302
Commercial,2013,1.6804376438356163
Total Consumption,2013,15.415813369863015
Production,2013,52.944489589041105
Industry,2014,9.716487342465754
Residential,2014,4.604364602739726
Commercial,2014,1.7512474520547943
Total Consumption,2014,16.072099397260274
Production,2014,52.38204764383562
Industry,2016,10.534957150684932
Residential,2016,4.992051315068493
Commercial,2016,1.8994339452054796
Total Consumption,2016,17.426442410958902
Production,2016,48.691703917808226
Industry,2015,1.6407150684931506
Residential,2015,1.139865205479452
Commercial,2015,0.635561205479452
Total Consumption,2015,3.416141479452055
Production,2015,7.901157616438357
