country,flow,value
LAC,Total Consumption,3519.3599839931503
LAC,Electricity,-3546.899240821918
Mexico,Production,4930.571964260274
Mexico,Imports,264.1383122123288
Mexico,Exports,-1935.2997607191778
Mexico,Total Consumption,423.5539687397261
Mexico,Oil Products,-1538.620569246575
Mexico,Electricity,-1078.713746657534
Netherlands,Production,1261.0530393424656
Netherlands,Imports,1905.4246286917808
Netherlands,Exports,-969.6497930410958
Netherlands,Total Consumption,515.1195154109589
Netherlands,Oil Products,-1451.1551735479452
Netherlands,Electricity,-414.49097600000005
Nicaragua,Production,41.531890452054796
Nicaragua,Imports,15.479212849315068
Nicaragua,Total Consumption,33.286940773972596
Nicaragua,Oil Products,-15.680115095890411
Nicaragua,Electricity,-17.781621075342468
North America,Production,46568.30232465754
North America,Imports,16037.379567000002
North America,Exports,-7146.962399301371
North America,Total Consumption,10010.90772219863
North America,Oil Products,-20702.030397369865
North America,Electricity,-22082.45885778767
Norway,Production,4380.557722780823
Norway,Imports,32.45228973972602
Norway,Exports,-3574.3858873287672
Norway,Total Consumption,50.07453854109589
Norway,Oil Products,-327.8089062739726
Norway,Electricity,-233.9134990205479
Panama,Production,14.455196787671234
Panama,Total Consumption,7.574952534246575
Panama,Electricity,-18.212404171232876
Paraguay,Production,143.9989043150685
Paraguay,Imports,0.17694921232876712
Paraguay,Exports,-4.005453397260275
Paraguay,Total Consumption,40.87160806849315
Paraguay,Oil Products,-0.1668378287671233
Paraguay,Electricity,-92.45818001369865
Peru,Production,239.4195941986302
Peru,Imports,117.87591393835618
Peru,Exports,-20.84212702054794
Peru,Total Consumption,62.538345027397256
Peru,Oil Products,-171.01200771917806
Peru,Electricity,-80.61740846575343
Portugal,Production,85.92442887671233
Portugal,Imports,403.4568157260274
Portugal,Exports,-0.27594437671232874
Portugal,Total Consumption,83.21185694520548
Portugal,Oil Products,-268.64462551369866
Portugal,Electricity,-162.5539859863014
Slovenia,Production,70.72394178767124
Slovenia,Imports,25.462301328767126
Slovenia,Exports,-0.14444618493150685
Slovenia,Total Consumption,26.2554826369863
Slovenia,Electricity,-68.25267245205478
Korea,Production,873.5924524931509
Korea,Imports,4077.4131770479453
Korea,Exports,-1.3788834520547943
Korea,Total Consumption,556.300459520548
Korea,Oil Products,-2528.2784055958905
Korea,Electricity,-1940.7669968561645
Spain,Production,612.9969401438357
Spain,Imports,2163.440648773973
Spain,Exports,-20.807977253424657
Spain,Total Consumption,438.2864403493151
Spain,Oil Products,-1249.7372062465754
Spain,Electricity,-1101.452460972603
Sweden,Production,668.6371778082191
Sweden,Imports,472.4247706643836
Sweden,Exports,-11.853835013698632
Sweden,Total Consumption,130.42996979452056
Sweden,Oil Products,-415.313863890411
Sweden,Electricity,-562.988160739726
Switzerland,Production,244.74594873972603
Switzerland,Imports,163.40698712328765
Switzerland,Exports,-0.20536551369863015
Switzerland,Total Consumption,79.22454278767124
Switzerland,Oil Products,-105.1086454520548
Switzerland,Electricity,-221.80277763013697
Trinidad & Tobago,Production,828.9002827465753
Trinidad & Tobago,Imports,91.89787180136987
Trinidad & Tobago,Exports,-397.2216265342466
Trinidad & Tobago,Total Consumption,248.09376056164385
Trinidad & Tobago,Oil Products,-161.74450797945204
Trinidad & Tobago,Electricity,-46.786757410958906
United Kingdom,Production,3691.7872841780822
United Kingdom,Imports,2260.3443532945207
United Kingdom,Exports,-1254.4164724041095
United Kingdom,Total Consumption,1041.7252412328767
United Kingdom,Oil Products,-1724.904129910959
United Kingdom,Electricity,-1640.3777378767124
Uruguay,Production,22.16538782191781
Uruguay,Imports,39.62597999999999
Uruguay,Total Consumption,13.069610904109592
Uruguay,Oil Products,-40.207976979452056
Uruguay,Electricity,-20.443299712328763
USA,Production,33438.897271883565
USA,Imports,14458.10864021233
USA,Exports,-1220.0135843150686
USA,Total Consumption,8254.58232729452
USA,Oil Products,-17142.70477322603
USA,Electricity,-19123.0094135411
Venezuela,Production,4446.958817150685
Venezuela,Imports,7.555643506849314
Venezuela,Exports,-2504.669866287671
Venezuela,Total Consumption,290.006780890411
Venezuela,Oil Products,-1144.2179703424658
Venezuela,Electricity,-317.2416469178082
World,Production,240141.9621139589
World,Imports,73141.51274319863
World,Exports,-72219.92696006851
World,Total Consumption,61219.06723255479
World,Oil Products,-79158.68820504795
World,Electricity,-85628.08892561645
Guatemala,Production,108.35337538356166
Guatemala,Imports,7.9206373424657555
Guatemala,Exports,-16.275341219178085
Guatemala,Total Consumption,76.57180574657534
Guatemala,Oil Products,-1.4814331643835614
Guatemala,Electricity,-32.797628130136985
Europe,Production,17626.248104595892
Europe,Imports,23337.177296068498
Europe,Exports,-3560.089103890411
Europe,Total Consumption,7888.1192534246575
Europe,Oil Products,-14627.239177506848
Europe,Electricity,-14542.947004075344
