flow,period,value
Electricity,1984-1987,-65.70208347945206
Industry,1984,72.49018561643835
Residential,1984,80.22385775342465
Other,1984,2.817692164383561
Electricity output in GWh,1984,11046.0
Production,1984,231.28501624657537
Imports,1984,39.96864243835616
Total Consumption,1984,155.53175561643837
Electricity,1984,-62.50419526027397
Industry,1985,72.6377897260274
Transport,1985,0.06689378082191781
Residential,1985,77.95511230136987
Other,1985,2.8845859452054796
Electricity output in GWh,1985,12425.0
Production,1985,239.95301235616438
Imports,1985,39.61993526027397
Total Consumption,1985,153.54438175342466
Electricity,1985,-67.72136794520549
Industry,1986,81.4132657260274
Transport,1986,0.3012328767123288
Residential,1986,60.28679997260274
Commercial,1986,28.17523473972603
Other,1986,2.8919159452054792
Electricity output in GWh,1986,13273.0
Production,1986,281.09035802739726
Imports,1986,39.16033421917808
Total Consumption,1986,173.06844926027395
Electricity,1986,-68.19912328767123
Industry,1987,85.83120734246576
Transport,1987,0.6827342739726028
Residential,1987,63.62020282191781
Commercial,1987,28.47646761643836
Other,1987,3.193168904109589
Electricity output in GWh,1987,12532.0
Production,1987,286.7736584657534
Imports,1987,38.1962082739726
Total Consumption,1987,181.80378095890413
Electricity,1987,-64.38364742465754
Industry,1988,73.98297526027397
Transport,1988,1.4858813698630136
Residential,1988,70.04666484931506
Commercial,1988,34.96291515068493
Other,1988,3.0925972876712335
Electricity output in GWh,1988,21075.0
Production,1988,339.0678264383562
Imports,1988,40.04374983561644
Total Consumption,1988,183.57103391780825
Electricity,1988,-108.58423021917808
Industry,1989,84.92750871232877
Transport,1989,2.269167178082192
Residential,1989,63.82132597260274
Commercial,1989,35.123894
Other,1989,2.932060246575342
Electricity output in GWh,1989,24320.0
Production,1989,360.8968877534247
Imports,1989,39.92333701369863
Total Consumption,1989,189.07393602739722
Electricity,1989,-128.10398005479453
Industry,1990,83.4614685479452
Transport,1990,3.6350775342465753
Residential,1990,72.43668665753425
Commercial,1990,29.701682136986303
Other,1990,2.9722045479452053
Electricity output in GWh,1990,19873.0
Production,1990,341.6179635616439
Imports,1990,36.5497898630137
Total Consumption,1990,192.20711942465752
Electricity,1990,-104.92931147945207
Industry,1991,84.56627024657534
Transport,1991,6.346173424657533
Residential,1991,78.98309961643835
Commercial,1991,21.427698630136984
Other,1991,3.494401780821918
Electricity output in GWh,1991,21002.0
Production,1991,366.19868679452054
Imports,1991,36.30854249315068
Total Consumption,1991,194.8176637808219
Electricity,1991,-111.19479465753425
Industry,1992,89.76751775342467
Transport,1992,9.398646493150686
Residential,1992,80.93119271232877
Commercial,1992,21.668504191780823
Other,1992,3.3938301643835618
Electricity output in GWh,1992,20820.0
Production,1992,379.2721133150685
Imports,1992,35.44496808219178
Total Consumption,1992,205.15971139726028
Electricity,1992,-108.72492605479454
Industry,1993,90.32983920547944
Transport,1993,25.089967452054797
Residential,1993,94.72406375342466
Commercial,1993,29.423764684931506
Other,1993,4.056723232876712
Electricity output in GWh,1993,21543.0
Production,1993,376.79622005479456
Imports,1993,28.801879452054795
Total Consumption,1993,243.6243583287671
Electricity,1993,-113.83984021917809
Industry,1994,103.48355432876711
Transport,1994,27.746259041095893
Residential,1994,94.94243750684932
Commercial,1994,26.096808219178083
Other,1994,4.177136054794521
Electricity output in GWh,1994,20223.0
Production,1994,392.15479917808227
Imports,1994,40.71612169863014
Total Consumption,1994,256.4461951506849
Electricity,1994,-107.97616153424659
Industry,1995,101.34255169863015
Transport,1995,30.71760005479452
Residential,1995,98.53867608219178
Commercial,1995,23.895398356164385
Other,1995,18.713148602739725
Electricity output in GWh,1995,26477.0
Production,1995,428.2333202465753
Imports,1995,38.447376246575345
Total Consumption,1995,273.20735471232877
Electricity,1995,-99.34525723287672
Industry,1996,103.22634161643836
Transport,1996,33.507237397260276
Residential,1996,116.31748063013698
Commercial,1996,23.81123389041096
Other,1996,19.28109306849315
Electricity output in GWh,1996,32396.0
Production,1996,467.8739803287672
Imports,1996,36.93516712328768
Total Consumption,1996,296.1433866027397
Electricity,1996,-167.81930572602738
Industry,1997,105.66166884931506
Transport,1997,36.14539476712329
Residential,1997,97.78256147945207
Commercial,1997,25.206062602739724
Other,1997,18.682503178082193
Electricity output in GWh,1997,32019.0
Production,1997,515.1097655068494
Imports,1997,28.617163452054793
Exports,1997,-11.241870383561643
Total Consumption,1997,283.47821095890407
Electricity,1997,-161.27417802739726
Industry,1998,112.21760076712329
Transport,1998,39.3381218630137
Residential,1998,100.70642819178083
Commercial,1998,23.508715753424656
Other,1998,18.854266164383564
Electricity output in GWh,1998,34092.0
Production,1998,544.0967826849316
Imports,1998,30.331339178082192
Exports,1998,-32.23023090410959
Total Consumption,1998,294.62513273972604
Electricity,1998,-168.60216980821917
Industry,1999-2002,105.00364571232878
Transport,1999-2002,46.625889013698625
Residential,1999-2002,112.99398332191781
Commercial,1999-2002,17.883352438356162
Other,1999-2002,25.419365602739724
Electricity output in GWh,1999-2002,44366.0
Production,1999-2002,650.8935823630137
Imports,1999-2002,2.1881455753424657
Exports,1999-2002,-84.25026189726027
Total Consumption,1999-2002,307.92622604794525
Electricity,1999-2002,-191.56320904794524
Industry,1999,107.41470361643836
Transport,1999,42.00823
Residential,1999,110.18146734246575
Commercial,1999,20.36906589041096
Other,1999,18.884911589041096
Electricity output in GWh,1999,45571.0
Production,1999,608.7031215342466
Imports,1999,7.059553123287672
Exports,1999,-56.89381326027397
Total Consumption,1999,298.85837843835617
Electricity,1999,-203.4347314520548
Industry,2000,108.60063736986302
Transport,2000,46.06539504109588
Residential,2000,117.07660756164385
Commercial,2000,17.70026309589041
Other,2000,23.660195726027396
Electricity output in GWh,2000,48611.0
Production,2000,676.545344109589
Exports,2000,-78.01596134246576
Total Consumption,2000,313.1030787123288
Electricity,2000,-214.71803139726032
Industry,2001,100.91401780821919
Transport,2001,48.35615057534247
Residential,2001,112.87400728767123
Commercial,2001,16.940694356164382
Other,2001,30.78363030136986
Electricity output in GWh,2001,43007.0
Production,2001,672.4234541643835
Exports,2001,-103.85168098630139
Total Consumption,2001,309.86848024657536
Electricity,2001,-181.14865969863013
Industry,2002,103.08522405479452
Transport,2002,50.07378043835617
Residential,2002,111.84385109589041
Commercial,2002,16.523386410958903
Other,2002,28.34872479452055
Electricity output in GWh,2002,40275.0
Production,2002,645.9024096438355
Imports,2002,1.693029178082192
Exports,2002,-98.239592
Total Consumption,2002,309.87496679452056
Electricity,2002,-166.95141364383562
Industry,2003,114.56057000000001
Transport,2003,61.9845685479452
Residential,2003,115.31537926027399
Commercial,2003,17.16123698630137
Other,2003,32.372212000000005
Electricity output in GWh,2003,47594.0
Production,2003,718.1729362465753
Imports,2003,1.5273109315068492
Exports,2003,-113.75095643835618
Total Consumption,2003,341.39396679452057
Electricity,2003,-193.73744268493152
Industry,2004,123.20225843835615
Transport,2004,58.91094893150685
Residential,2004,116.12326575342465
Commercial,2004,18.783054712328767
Other,2004,32.25181926027397
Electricity output in GWh,2004,54897.0
Production,2004,820.7243153972604
Imports,2004,30.650706273972602
Exports,2004,-123.99677019178083
Total Consumption,2004,349.27134709589046
Electricity,2004,-212.34011915068493
Industry,2005-2008,133.50352414383562
Transport,2005-2008,58.18312009589041
Residential,2005-2008,136.0616338972603
Commercial,2005-2008,19.67456847260274
Other,2005-2008,34.34890715753425
Electricity output in GWh,2005-2008,60178.0
Production,2005-2008,794.957748780822
Imports,2005-2008,27.787477739726025
Exports,2005-2008,-70.16933691780822
Total Consumption,2005-2008,381.77175376712336
Electricity,2005-2008,-240.9025787123288
Industry,2005,122.37493238356164
Transport,2005,61.32816202739727
Residential,2005,125.07351706849315
Commercial,2005,18.982872520547946
Other,2005,33.813651479452055
Electricity output in GWh,2005,55332.0
Production,2005,801.5675110136987
Imports,2005,29.188562054794517
Exports,2005,-111.64578043835617
Total Consumption,2005,361.57315556164383
Electricity,2005,-218.6107835342466
Industry,2006,135.92310191780822
Transport,2006,60.01532890410959
Residential,2006,124.36835098630137
Commercial,2006,18.510740191780823
Other,2006,36.960209616438355
Electricity output in GWh,2006,57755.0
Production,2006,810.9696116438357
Imports,2006,30.66235394520548
Exports,2006,-105.86536252054795
Total Consumption,2006,375.7777316164384
Electricity,2006,-231.7139919452055
Industry,2007,137.20571134246575
Transport,2007,56.9102204109589
Residential,2007,151.23292147945207
Commercial,2007,20.859754164383563
Other,2007,32.70971331506849
Electricity output in GWh,2007,62528.0
Production,2007,781.4211365479453
Imports,2007,28.596880438356163
Exports,2007,-45.20268416438356
Total Consumption,2007,398.91832071232875
Electricity,2007,-251.40419942465755
Industry,2008,138.51035093150685
Transport,2008,54.478769041095894
Residential,2008,143.57174605479452
Commercial,2008,20.34490701369863
Other,2008,33.91205421917808
Electricity output in GWh,2008,65097.0
Production,2008,785.8727359178082
Imports,2008,22.702114520547948
Exports,2008,-17.96352054794521
Total Consumption,2008,390.81780717808226
Electricity,2008,-261.88133994520547
Industry,2009,125.1960987671233
Transport,2009,52.097824383561644
Residential,2009,142.523054
Commercial,2009,21.460934657534246
Other,2009,33.439480082191785
Electricity output in GWh,2009,59978.0
Production,2009,746.2640266027397
Imports,2009,41.58831136986302
Exports,2009,-10.317446931506849
Total Consumption,2009,374.71737180821924
Electricity,2009,-260.77868704109585
Industry,2010,105.63060169863014
Transport,2010,52.77451391780822
Residential,2010,154.2996328219178
Commercial,2010,20.970246383561644
Other,2010,31.648489972602743
Electricity output in GWh,2010,62386.0
Production,2010,710.122065890411
Imports,2010,60.30967358904109
Exports,2010,-7.825588328767123
Total Consumption,2010,365.3234647123288
Electricity,2010,-258.96524504109584
Industry,2011,139.09424065753424
Transport,2011,54.319517260273976
Residential,2011,160.51246049315068
Commercial,2011,21.362953643835617
Other,2011,34.20637882191781
Electricity output in GWh,2011,66638.0
Production,2011,700.758804219178
Imports,2011,114.85360934246575
Exports,2011,-3.3640683561643834
Total Consumption,2011,409.49557095890407
Electricity,2011,-278.0693939178082
Industry,2012,126.52359189041096
Transport,2012,69.08253890410958
Residential,2012,169.03373610958903
Commercial,2012,22.62702720547945
Other,2012,35.3271458630137
Electricity output in GWh,2012,72610.0
Production,2012,685.93407
Imports,2012,152.59710476712328
Exports,2012,-1.7612283013698629
Total Consumption,2012,422.59403997260273
Electricity,2012,-297.0276657534247
Industry,2013,139.52365816438356
Transport,2013,67.06841556164383
Residential,2013,176.29397057534246
Commercial,2013,22.57738402739726
Other,2013,33.96728024657534
Electricity output in GWh,2013,75774.0
Production,2013,650.4006197808219
Imports,2013,192.8225381917808
Exports,2013,-1.3628779452054793
Total Consumption,2013,439.43072865753425
Electricity,2013,-281.54521967123287
Industry,2014,141.13081589041096
Transport,2014,66.54192073972602
Residential,2014,169.84766734246577
Commercial,2014,22.283059424657537
Other,2014,32.041217315068494
Electricity output in GWh,2014,67378.0
Production,2014,652.8907713972603
Imports,2014,195.73301008219175
Exports,2014,-1.0638139452054793
Total Consumption,2014,431.844660630137
Electricity,2014,-310.9612125479452
Industry,2015,145.09949879452054
Transport,2015,71.11521819178083
Residential,2015,171.8902672328767
Commercial,2015,22.417710520547946
Other,2015,32.72826926027397
Electricity output in GWh,2015,71728.0
Production,2015,673.8571218356165
Imports,2015,189.42135794520547
Exports,2015,-1.0638139452054793
Total Consumption,2015,443.250964
Electricity,2015,-303.0497527671233
Industry,2016,139.2807038082192
Transport,2016,68.40852030136988
Residential,2016,182.34604030136987
Commercial,2016,23.11912123287671
Other,2016,31.41575745205479
Electricity output in GWh,2016,75356.0
Production,2016,722.2116457534247
Imports,2016,175.5175729589041
Exports,2016,-1.021802
Total Consumption,2016,444.57016317808217
Electricity,2016,-312.85050498630136
