country,flow,value
Costa Rica,Total Consumption,14.450924301369863
Costa Rica,Oil Products,-3.073860602739726
Costa Rica,Electricity,-38.646430931506856
Croatia,Production,76.02328578082191
Croatia,Imports,92.00987520547945
Croatia,Exports,-8.01466216438356
Croatia,Total Consumption,44.21668871232876
Croatia,Oil Products,-74.19452106849316
Croatia,Electricity,-35.661654931506845
Southern Cone,Production,6936.535681260273
Southern Cone,Imports,1332.496621452055
Southern Cone,Exports,-748.1419726027398
Southern Cone,Total Consumption,2250.3161652328768
Southern Cone,Oil Products,-2850.5206638630134
Southern Cone,Electricity,-2001.2717639178084
Cuba,Production,113.9491475890411
Cuba,Imports,113.82628473972605
Cuba,Total Consumption,58.55101580821918
Cuba,Oil Products,-99.8634982739726
Cuba,Electricity,-117.7227520821918
Denmark,Production,421.9683391232877
Denmark,Imports,161.30749438356162
Denmark,Exports,-209.9451571232877
Denmark,Total Consumption,60.87878282191781
Denmark,Oil Products,-140.47796391780824
Denmark,Electricity,-144.0687200547945
Dominican Republic,Production,15.791350356164385
Dominican Republic,Imports,54.396893945205484
Dominican Republic,Total Consumption,13.071659287671231
Dominican Republic,Oil Products,-26.431116465753423
Dominican Republic,Electricity,-65.64219838356163
Ecuador,Production,568.9156405479451
Ecuador,Exports,-345.61452054794523
Ecuador,Total Consumption,10.312044821917809
Ecuador,Oil Products,-165.10806926027396
Ecuador,Electricity,-70.2171024109589
El Salvador,Production,45.014775095890414
El Salvador,Imports,14.803045452054796
El Salvador,Total Consumption,12.069196438356164
El Salvador,Oil Products,-15.6119561369863
El Salvador,Electricity,-41.30322457534246
Finland,Production,341.3313103561644
Finland,Imports,400.2653337260274
Finland,Exports,-3.972418191780822
Finland,Total Consumption,129.56652591780824
Finland,Oil Products,-303.0960823835616
Finland,Electricity,-318.18869295890414
France,Production,2732.6700083013698
France,Imports,2347.6741490136988
France,Exports,-82.80257183561643
France,Total Consumption,855.5245848767123
France,Oil Products,-1460.5385876986304
France,Electricity,-2730.431024657534
Germany,Production,2494.09057769863
Germany,Imports,4030.3934109863008
Germany,Exports,-334.50910865753417
Germany,Total Consumption,1489.5450243561645
Germany,Oil Products,-2079.619603561644
Germany,Electricity,-2549.637217287672
Guatemala,Production,147.24387523287672
Guatemala,Imports,5.803914082191781
Guatemala,Exports,-10.731441315068492
Guatemala,Total Consumption,107.15608515068494
Guatemala,Oil Products,-1.7105207671232878
Guatemala,Electricity,-40.41617408219179
Haiti,Production,50.308119534246586
Haiti,Total Consumption,44.944648082191776
Haiti,Electricity,-2.198779095890411
Honduras,Production,46.41341942465753
Honduras,Imports,3.0068664109589047
Honduras,Total Consumption,41.97888991780822
Honduras,Electricity,-23.28194764383562
India,Production,10863.231983890411
India,Imports,5282.668504219178
India,Exports,-26.581271013698633
India,Total Consumption,5714.188034164384
India,Oil Products,-4378.834279123287
India,Electricity,-5543.166663123287
Israel,Production,94.48430246575342
Israel,Imports,407.6333292328767
Israel,Total Consumption,24.63874068493151
Israel,Oil Products,-254.85703106849317
Israel,Electricity,-260.70745550684927
Italy,Production,633.7186443013699
Italy,Imports,3093.163665726027
Italy,Exports,-37.77375928767123
Italy,Total Consumption,883.4364617534245
Italy,Oil Products,-1723.3019375068493
Italy,Electricity,-1193.7365283835616
Jamaica,Production,11.020323643835615
Jamaica,Imports,25.24339539726028
Jamaica,Total Consumption,6.000277753424657
Jamaica,Oil Products,-24.550399123287676
Jamaica,Electricity,-23.19936967123288
Japan,Production,1037.654058821918
Japan,Imports,7752.673706027398
Japan,Exports,-14.118122219178083
Japan,Total Consumption,1321.5612856438356
Japan,Oil Products,-3489.3504669589042
Japan,Electricity,-4026.3015037534246
LAC,Production,20629.02827652055
LAC,Imports,2092.0498175616435
LAC,Exports,-7126.651903123288
LAC,Total Consumption,3904.8844718356168
LAC,Oil Products,-6582.774518383562
LAC,Electricity,-4245.212455808219
Mexico,Production,4582.893084767123
Mexico,Imports,397.63085139726036
Mexico,Exports,-1578.8896513150685
Mexico,Total Consumption,455.78313528767126
Mexico,Oil Products,-1472.5572171780823
Mexico,Electricity,-1186.4667749589041
Netherlands,Production,1293.3646232054793
Netherlands,Imports,1852.7919301917811
Netherlands,Exports,-1007.1641104931509
Netherlands,Total Consumption,536.5355964931506
Netherlands,Oil Products,-1194.4620578082192
Netherlands,Electricity,-424.8737703835617
Nicaragua,Production,30.70970775342466
Nicaragua,Imports,16.424923424657536
Nicaragua,Total Consumption,19.543165671232877
Nicaragua,Oil Products,-15.738915753424656
Nicaragua,Electricity,-22.10531194520548
North America,Production,48639.24881115069
North America,Imports,14208.184182027398
North America,Exports,-8198.135900082192
North America,Total Consumption,10381.814774246575
North America,Oil Products,-19925.65585536986
North America,Electricity,-21447.29077627397
Norway,Production,3922.4309455068496
Norway,Imports,44.35362917808219
Norway,Exports,-3123.9908141369865
Norway,Total Consumption,54.59821791780821
Norway,Oil Products,-321.4892011780822
Norway,Electricity,-228.9084495068493
Panama,Production,16.425646383561645
Panama,Imports,4.001477123287671
Panama,Total Consumption,9.203889397260275
Panama,Electricity,-25.296191479452055
Paraguay,Production,147.30645134246575
Paraguay,Exports,-3.0830582465753427
Paraguay,Total Consumption,41.715552136986304
Paraguay,Electricity,-99.52232191780821
Peru,Production,469.3898644931507
Peru,Imports,106.1547268219178
Peru,Exports,-125.48247082191781
Peru,Total Consumption,97.01562257534246
Peru,Oil Products,-244.1934675616438
Peru,Electricity,-134.3166069041096
Portugal,Production,106.51833498630137
Portugal,Imports,361.42165550684933
Portugal,Exports,-6.840235506849315
Portugal,Total Consumption,85.07023284931508
Portugal,Oil Products,-224.78676038356164
Portugal,Electricity,-164.13715553424657
Slovenia,Production,75.57997139726027
Slovenia,Imports,20.72235180821918
Slovenia,Exports,-0.09510926027397261
Slovenia,Total Consumption,24.441172082191784
Slovenia,Electricity,-70.53307561643835
Korea,Production,941.8216990684931
Korea,Imports,5006.281134438355
Korea,Exports,-11.731735287671233
Korea,Total Consumption,682.6240026575343
Korea,Oil Products,-2681.390051260274
Korea,Electricity,-2432.9062041643833
Spain,Production,638.1721916438356
Spain,Imports,1992.746913671233
Spain,Exports,-58.42686769863013
Spain,Total Consumption,434.38692553424653
Spain,Oil Products,-1168.9276112054795
Spain,Electricity,-1012.3444725205479
Sweden,Production,647.5034222191781
Sweden,Imports,462.1405748219178
Sweden,Exports,-12.413344958904108
Sweden,Total Consumption,135.30065438356164
Sweden,Oil Products,-403.9833507123288
Sweden,Electricity,-540.3386816438356
Switzerland,Production,247.62922934246572
Switzerland,Imports,149.08047200000001
Switzerland,Exports,-0.16931295890410958
Switzerland,Total Consumption,81.0372467671233
Switzerland,Oil Products,-92.02481635616437
Switzerland,Electricity,-222.16183717808224
Trinidad & Tobago,Production,846.730352109589
Trinidad & Tobago,Imports,86.80678013698629
Trinidad & Tobago,Exports,-372.92529726027396
Trinidad & Tobago,Total Consumption,271.2647641369863
Trinidad & Tobago,Oil Products,-143.38114597260275
Trinidad & Tobago,Electricity,-38.449364383561644
United Kingdom,Production,2601.399247342466
United Kingdom,Imports,2541.6858742739723
United Kingdom,Exports,-996.9883635068493
United Kingdom,Total Consumption,874.4830173698631
United Kingdom,Oil Products,-1550.3319110684934
United Kingdom,Electricity,-1487.3583146575345
USA,Production,35842.159033178075
USA,Imports,12461.36511432877
USA,Exports,-2276.712198109589
USA,Total Consumption,8544.46733479452
USA,Oil Products,-16610.822747726026
USA,Electricity,-18396.263786246578
Uruguay,Production,37.461882849315074
Uruguay,Imports,25.00337304109589
Uruguay,Total Consumption,24.578534273972604
Uruguay,Oil Products,-27.923303643835617
Uruguay,Electricity,-27.087161506849313
Venezuela,Production,4031.6723453698633
Venezuela,Imports,40.41274002739726
Venezuela,Exports,-2027.760837589041
Venezuela,Total Consumption,299.0819133150685
Venezuela,Oil Products,-1253.7009288493152
Venezuela,Electricity,-356.510214109589
World,Production,265098.6016957809
World,Imports,77824.13488098631
World,Exports,-76520.99454805479
World,Total Consumption,69080.80954624657
World,Oil Products,-80807.94691569863
World,Electricity,-95423.95805945204
Europe,Production,16104.545391232876
Europe,Imports,22089.37530019178
Europe,Exports,-3344.5389668767125
Europe,Total Consumption,7498.288385561644
Europe,Oil Products,-13128.742556328765
Europe,Electricity,-13824.259547013698
