flow,period,value
Total Consumption,1996,4096.177791287671
Electricity,1996,-9.785007780821918
Residential,1997,4083.7946901095893
Other,1997,0.14772460273972604
Electricity output in GWh,1997,2606.0
Production,1997,4107.433779452055
Imports,1997,0.17728558904109587
Exports,1997,-0.029540904109589046
Total Consumption,1997,4083.9424147123286
Electricity,1997,-17.99320202739726
Residential,1998,4075.935604684932
Other,1998,0.13296419178082192
Electricity output in GWh,1998,2364.0
Production,1998,4101.799379150685
Imports,1998,0.13296419178082192
Total Consumption,1998,4076.068568876712
Electricity,1998,-16.323347698630137
Residential,1999-2002,4062.5896126164384
Other,1999-2002,0.1071083698630137
Electricity output in GWh,1999-2002,2423.25
Production,1999-2002,4089.1029556164385
Imports,1999-2002,0.1071083698630137
Total Consumption,1999-2002,4062.696720986301
Electricity,1999-2002,-16.733265397260272
Residential,1999,4071.6823571232876
Other,1999,0.13296419178082192
Electricity output in GWh,1999,2404.0
Production,1999,4097.985891424658
Imports,1999,0.13296419178082192
Total Consumption,1999,4071.8153213150686
Electricity,1999,-16.60102416438356
Residential,2000,4063.899061890411
Other,2000,0.08864279452054794
Electricity output in GWh,2000,2421.0
Production,2000,4090.386749890411
Imports,2000,0.08864279452054794
Total Consumption,2000,4063.9877046849315
Electricity,2000,-16.71707915068493
Residential,2001,4060.4322932054793
Other,2001,0.08864279452054794
Electricity output in GWh,2001,2438.0
Production,2001,4087.105580821918
Imports,2001,0.08864279452054794
Total Consumption,2001,4060.5209360000003
Electricity,2001,-16.834098082191783
Residential,2002,4054.3447382465756
Other,2002,0.11818369863013699
Electricity output in GWh,2002,2430.0
Production,2002,4080.9336003287676
Imports,2002,0.11818369863013699
Total Consumption,2002,4054.4629219452054
Electricity,2002,-16.78086019178082
Residential,2003,4049.872333726027
Other,2003,0.11818369863013699
Electricity output in GWh,2003,2422.0
Production,2003,4076.3729747397256
Imports,2003,0.11818369863013699
Total Consumption,2003,4049.9905174246574
Electricity,2003,-16.725232520547948
Residential,2004,4046.414200383562
Other,2004,0.11818369863013699
Electricity output in GWh,2004,2414.0
Production,2004,4072.828026082191
Imports,2004,0.11818369863013699
Total Consumption,2004,4046.5324041643835
Electricity,2004,-16.67056879452055
Transport,2005-2008,15.642029219178081
Residential,2005-2008,4037.142573753424
Other,2005-2008,0.08864781506849316
Electricity output in GWh,2005-2008,2386.25
Production,2005-2008,4078.893309890411
Imports,2005-2008,0.08864781506849316
Total Consumption,2005-2008,4052.873250787671
Electricity,2005-2008,-16.478020739726027
Residential,2005,4046.1111199452052
Other,2005,0.10342328767123289
Electricity output in GWh,2005,2406.0
Production,2005,4072.4352585753427
Imports,2005,0.10342328767123289
Total Consumption,2005,4046.2145432328766
Electricity,2005,-16.61397717808219
Transport,2006,20.241443561643834
Residential,2006,4032.3025847945205
Other,2006,0.08864279452054794
Electricity output in GWh,2006,2396.0
Production,2006,4078.761731369863
Imports,2006,0.08864279452054794
Total Consumption,2006,4052.632671150685
Electricity,2006,-16.546842410958906
Transport,2007,18.733411534246574
Residential,2007,4049.793671780822
Other,2007,0.0591018904109589
Electricity output in GWh,2007,2388.0
Production,2007,4094.6536533424655
Imports,2007,0.0591018904109589
Total Consumption,2007,4068.5861852054795
Electricity,2007,-16.48928684931507
Transport,2008,23.593261780821916
Residential,2008,4020.3629184931506
Other,2008,0.10342328767123289
Electricity output in GWh,2008,2355.0
Production,2008,4069.7225962739726
Imports,2008,0.10342328767123289
Total Consumption,2008,4044.059603561644
Electricity,2008,-16.261976520547947
Transport,2009,24.81849638356164
Residential,2009,4039.648048082192
Other,2009,0.08864279452054794
Electricity output in GWh,2009,2351.0
Production,2009,4090.1835783561646
Imports,2009,0.08864279452054794
Total Consumption,2009,4064.555187260274
Electricity,2009,-16.23080895890411
Transport,2010,24.316401424657535
Residential,2010,4008.511955232877
Other,2010,0.0591018904109589
Electricity output in GWh,2010,11406.0
Production,2010,4134.278408328767
Imports,2010,0.0591018904109589
Total Consumption,2010,4032.887438465753
Electricity,2010,-78.76050860273973
Transport,2012,23.771511315068494
Residential,2012,3974.878782410959
Electricity output in GWh,2012,44668.0
Production,2012,4335.96992520548
Total Consumption,2012,3998.6502937260275
Electricity,2012,-308.4533082739726
Residential,1971-1974,3209.497367746575
Other,1971-1974,0.2511478904109589
Production,1971-1974,3209.4669181232875
Imports,1971-1974,0.331145301369863
Exports,1971-1974,-0.04954276712328767
Total Consumption,1971-1974,3209.7485206575343
Residential,1972,3175.161383479452
Other,1972,0.23636739726027398
Production,1972,3175.123990438356
Imports,1972,0.31723838356164386
Exports,1972,-0.04345786301369863
Total Consumption,1972,3175.397770958904
Transport,2013,34.14376254794521
Residential,2013,3920.3141218356163
Other,2013,0.029540904109589046
Electricity output in GWh,2013,50147.0
Production,2013,4333.089938082192
Imports,2013,0.11818369863013699
Exports,2013,-0.08864279452054794
Total Consumption,2013,3954.487425287671
Electricity,2013,-346.1742714794521
Transport,2014,34.0555013150685
Residential,2014,3903.7011286849315
Electricity output in GWh,2014,57393.0
Production,2014,4365.987439972603
Total Consumption,2014,3937.75663
Electricity,2014,-396.3782648493151
Transport,2015,41.116018383561645
Residential,2015,1769.0537089589038
Electricity output in GWh,2015,63729.0
Production,2015,2279.48757709589
Total Consumption,2015,1810.1697273424656
Electricity,2015,-440.15131786301373
Transport,2016,47.64931767123288
Residential,2016,1664.629906410959
Other,2016,0.0591018904109589
Electricity output in GWh,2016,76214.0
Production,2016,2271.4244365205477
Imports,2016,0.0591018904109589
Total Consumption,2016,1712.3382858082193
Electricity,2016,-526.3637052876711
