country,flow,value
Italy,Oil Products,-1778.6389591780824
Italy,Electricity,-873.4433823835617
Jamaica,Production,9.728074767123289
Jamaica,Imports,24.62632989041096
Jamaica,Total Consumption,3.77495
Jamaica,Oil Products,-24.166166547945206
Jamaica,Electricity,-26.579825095890413
Japan,Production,1611.1034951506851
Japan,Imports,6874.9753690958905
Japan,Exports,-44.26587000000001
Japan,Total Consumption,1031.3275860273973
Japan,Oil Products,-4037.4400713424657
Japan,Electricity,-3661.4448094246577
LAC,Production,13017.759026328764
LAC,Imports,1256.153848082192
LAC,Exports,-3751.0235746575345
LAC,Total Consumption,2396.507030739726
LAC,Oil Products,-5236.020042821918
LAC,Electricity,-1984.478653589041
Mexico,Production,4050.4865877260277
Mexico,Imports,52.95896884931507
Mexico,Exports,-1520.3959701643835
Mexico,Total Consumption,484.78676043835617
Mexico,Oil Products,-1421.0025558356165
Mexico,Electricity,-628.8462426849314
Netherlands,Production,1353.3542469041097
Netherlands,Imports,1396.8179337534243
Netherlands,Exports,-682.2482246849315
Netherlands,Total Consumption,502.9157381643836
Netherlands,Oil Products,-1472.970086958904
Netherlands,Electricity,-326.35957449315066
Nicaragua,Production,30.569032
Nicaragua,Imports,13.771684328767124
Nicaragua,Total Consumption,19.742521589041097
Nicaragua,Oil Products,-13.326783452054794
Nicaragua,Electricity,-14.483718520547946
North America,Production,44905.30329304109
North America,Imports,9800.947377917808
North America,Exports,-6030.731071835617
North America,Total Consumption,9712.128803972602
North America,Oil Products,-18433.728119123287
North America,Electricity,-19079.6960770411
Norway,Production,2943.839797561644
Norway,Imports,35.053405506849316
Norway,Exports,-2369.6140640273975
Norway,Total Consumption,30.572506219178084
Norway,Oil Products,-291.71058416438353
Norway,Electricity,-203.44688117808218
Panama,Production,12.522893315068494
Panama,Imports,38.49804361643836
Panama,Total Consumption,9.223851095890412
Panama,Oil Products,-34.66176260273973
Panama,Electricity,-10.662920876712327
Paraguay,Production,90.76323298630138
Paraguay,Imports,5.763468547945206
Paraguay,Total Consumption,41.786803753424664
Paraguay,Oil Products,-6.046587287671232
Paraguay,Electricity,-47.47841821917809
Peru,Production,192.72732852054796
Peru,Imports,33.70862161643836
Peru,Exports,-0.8611645479452055
Peru,Total Consumption,54.362212
Peru,Oil Products,-155.8904637260274
Peru,Electricity,-36.00281120547945
Portugal,Production,59.09200997260274
Portugal,Imports,284.83345767123285
Portugal,Exports,-0.551557397260274
Portugal,Total Consumption,58.96129498630136
Portugal,Oil Products,-228.57669169863013
Portugal,Electricity,-117.06287134246574
Slovenia,Production,59.20770347945205
Slovenia,Imports,26.69483580821918
Slovenia,Exports,-0.293541397260274
Slovenia,Total Consumption,20.392923534246577
Slovenia,Oil Products,-12.647483232876711
Slovenia,Electricity,-50.93936306849315
Korea,Production,409.56515575342473
Korea,Imports,1885.6455725753428
Korea,Total Consumption,213.47165024657534
Korea,Oil Products,-1419.0034539726028
Korea,Electricity,-649.2644697808219
Spain,Production,676.9934581369864
Spain,Imports,1408.31786030137
Spain,Exports,-0.7655331506849316
Spain,Total Consumption,242.06752657534247
Spain,Oil Products,-1171.6938728767122
Spain,Electricity,-717.3097032328767
Sweden,Production,585.609645260274
Sweden,Imports,413.4731904383562
Sweden,Exports,-8.805659534246576
Sweden,Total Consumption,115.1528139178082
Sweden,Oil Products,-417.2509318630137
Sweden,Electricity,-513.3956901917809
Switzerland,Production,212.17879890410956
Switzerland,Imports,130.87717008219178
Switzerland,Exports,-0.18423402739726025
Switzerland,Total Consumption,59.88487498630137
Switzerland,Oil Products,-88.94629668493151
Switzerland,Electricity,-198.08208430136983
Trinidad & Tobago,Production,248.46147553424657
Trinidad & Tobago,Imports,56.12856126027397
Trinidad & Tobago,Exports,-79.9376262739726
Trinidad & Tobago,Total Consumption,56.91160608219179
Trinidad & Tobago,Oil Products,-120.28582213698631
Trinidad & Tobago,Electricity,-25.75328224657534
United Kingdom,Production,4316.966629095891
United Kingdom,Imports,1589.9003555890413
United Kingdom,Exports,-1222.6855098904107
United Kingdom,Total Consumption,1091.4787107123288
United Kingdom,Oil Products,-1926.2134475342464
United Kingdom,Electricity,-1533.3734439726031
Uruguay,Production,25.315550712328765
Uruguay,Imports,27.875829342465753
Uruguay,Total Consumption,11.586681616438357
Uruguay,Oil Products,-26.716102849315067
Uruguay,Electricity,-19.027896794520547
USA,Production,33087.34531578082
USA,Imports,8349.816754849317
USA,Exports,-1461.4053150136988
USA,Total Consumption,7435.000683589041
USA,Oil Products,-15204.613658136986
USA,Electricity,-15923.533752328767
Venezuela,Production,3335.910713424658
Venezuela,Exports,-1453.6192082739726
Venezuela,Total Consumption,200.3495043287671
Venezuela,Oil Products,-1041.8889311780822
Venezuela,Electricity,-204.5066786849315
World,Production,178633.3162980274
World,Imports,47932.12009635617
World,Exports,-47094.10043509589
World,Total Consumption,49622.947563342466
World,Oil Products,-64199.00831936987
World,Electricity,-58113.888225808216
