flow,period,value
Electricity,1976,-0.5361543561643836
Industry,1977,0.8545775890410958
Transport,1977,0.04219268493150685
Residential,1977,13.109333479452054
Other,1977,0.0038356986301369867
Electricity output in GWh,1977,273.0
Production,1977,14.074684438356165
Imports,1977,0.7409324657534248
Exports,1977,-0.14435079452054794
Total Consumption,1977,14.009939452054796
Electricity,1977,-0.6603627123287672
Industry,1978,2.3249153424657534
Transport,1978,0.04219268493150685
Residential,1978,13.6152641369863
Other,1978,0.0038356986301369867
Electricity output in GWh,1978,302.0
Production,1978,16.684947643835613
Imports,1978,0.5020949589041096
Exports,1978,-0.19662473972602743
Total Consumption,1978,15.986227945205478
Electricity,1978,-0.9116511780821918
Industry,1979,4.065740136986302
Transport,1979,0.04219268493150685
Residential,1979,15.52056208219178
Other,1979,0.0038356986301369867
Electricity output in GWh,1979,331.0
Production,1979,20.54014608219178
Imports,1979,0.6023251780821918
Exports,1979,-0.2570520547945206
Total Consumption,1979,19.632330602739728
Electricity,1979,-1.154304301369863
Industry,1980,4.192338273972602
Transport,1980,0.04412057534246576
Residential,1980,17.032630630136985
Other,1980,0.0038356986301369867
Electricity output in GWh,1980,324.0
Production,1980,22.63632526027397
Imports,1980,0.6306209863013699
Exports,1980,-0.3371398356164384
Total Consumption,1980,21.27292517808219
Electricity,1980,-1.5619326301369862
Industry,1981,4.908810630136986
Transport,1981,0.04219268493150685
Residential,1981,18.000391452054796
Other,1981,0.0038356986301369867
Electricity output in GWh,1981,510.0
Production,1981,25.15786534246575
Imports,1981,0.41768950684931505
Exports,1981,-0.26904112328767127
Total Consumption,1981,22.955230465753424
Electricity,1981,-2.2865583561643836
Industry,1982,5.259847342465753
Transport,1982,0.03835698630136986
Residential,1982,20.694578136986298
Other,1982,0.0038356986301369867
Electricity output in GWh,1982,491.0
Production,1982,28.116735315068496
Imports,1982,0.5984894794520548
Exports,1982,-0.2210848493150685
Total Consumption,1982,25.996618164383563
Electricity,1982,-2.428479205479452
Industry,1983,5.268482684931507
Transport,1983,0.03835698630136986
Residential,1983,20.853307780821915
Other,1983,0.0038356986301369867
Electricity output in GWh,1983,599.0
Production,1983,28.577621616438353
Imports,1983,0.6805051506849316
Exports,1983,-0.1865434794520548
Total Consumption,1983,26.16398315068493
Electricity,1983,-2.811185534246575
Industry,1984-1987,7.408405897260275
Transport,1984-1987,0.03117258219178082
Residential,1984-1987,22.006773650684934
Commercial,1984-1987,0.04267967808219179
Other,1984-1987,4.83339195890411
Electricity output in GWh,1984-1987,1013.5
Production,1984-1987,37.92454140410959
Imports,1984-1987,2.3550135273972606
Exports,1984-1987,-0.14734806164383565
Total Consumption,1984-1987,34.32242878767123
Electricity,1984-1987,-4.314402856164383
Industry,1984,5.735574383561644
Transport,1984,0.03403931506849315
Residential,1984,24.370904493150682
Other,1984,0.0038356986301369867
Electricity output in GWh,1984,829.0
Production,1984,33.06729682191781
Imports,1984,1.1183370958904109
Exports,1984,-0.18463567123287672
Total Consumption,1984,30.144353890410958
Electricity,1984,-3.536313315068493
Industry,1985,6.414633616438356
Transport,1985,0.030203616438356163
Residential,1985,26.342855232876712
Other,1985,0.0038356986301369867
Electricity output in GWh,1985,964.0
Production,1985,35.989275808219176
Imports,1985,1.503915178082192
Exports,1985,-0.07625208219178083
Total Consumption,1985,32.791548246575346
Electricity,1985,-4.457081808219178
Industry,1986,8.536698739726027
Transport,1986,0.029741726027397265
Residential,1986,18.450212465753424
Commercial,1986,0.08151361643835617
Other,1986,9.06086402739726
Electricity output in GWh,1986,1316.0
Production,1986,39.93894087671233
Imports,1986,3.250001506849315
Exports,1986,-0.1515402191780822
Total Consumption,1986,36.15903057534246
Electricity,1986,-5.240186876712329
Industry,1987,8.946716849315068
Transport,1987,0.030705671232876708
Residential,1987,18.863122410958905
Commercial,1987,0.08920509589041097
Other,1987,10.265032410958904
Electricity output in GWh,1987,945.0
Production,1987,42.70265210958904
Imports,1987,3.547800328767123
Exports,1987,-0.17696427397260275
Total Consumption,1987,38.194782438356164
Electricity,1987,-4.0240294246575345
Industry,1988,8.950572630136987
Transport,1988,0.028777780821917807
Residential,1988,26.767754246575347
Commercial,1988,0.4244170410958904
Other,1988,21.70933128767123
Electricity output in GWh,1988,1099.0
Production,1988,64.95390134246576
Imports,1988,1.3974393972602739
Exports,1988,-0.014860821917808218
Total Consumption,1988,57.88081282191781
Electricity,1988,-5.709668356164383
Industry,1989,7.529135013698631
Transport,1989,0.031649534246575343
Residential,1989,23.418486465753425
Commercial,1989,0.3212949863013699
Other,1989,19.185863315068495
Electricity output in GWh,1989,1141.0
Production,1989,54.32917679452054
Imports,1989,1.418063808219178
Exports,1989,-0.009117315068493151
Total Consumption,1989,50.48644939726027
Electricity,1989,-4.7256208767123296
Industry,1990,12.25521778082192
Transport,1990,0.12336490410958904
Residential,1990,28.004074219178083
Commercial,1990,1.5207038904109589
Other,1990,1.9391565205479453
Electricity output in GWh,1990,1180.0
Production,1990,49.29437049315068
Imports,1990,2.2323766027397265
Exports,1990,-1.0133072328767123
Total Consumption,1990,43.84253739726028
Electricity,1990,-5.31547501369863
Industry,1991,12.649913178082192
Transport,1991,0.12384687671232877
Residential,1991,31.188848767123286
Commercial,1991,1.4640921917808218
Other,1991,2.172712410958904
Electricity output in GWh,1991,1255.0
Production,1991,52.87841917808219
Imports,1991,2.7781302465753424
Exports,1991,-1.0608016164383562
Total Consumption,1991,47.599413424657534
Electricity,1991,-5.756198794520548
Industry,1992,13.06039317808219
Transport,1992,0.14091673972602742
Residential,1992,29.492164630136987
Commercial,1992,1.2578882465753425
Other,1992,2.076317890410959
Electricity output in GWh,1992,1373.0
Production,1992,52.930050493150674
Imports,1992,2.6400049315068492
Exports,1992,-1.1087578904109587
Total Consumption,1992,46.027700767123285
Electricity,1992,-6.616058
Industry,1993,12.044696164383561
Transport,1993,0.15848865753424657
Residential,1993,30.10935063013699
Commercial,1993,1.0963069315068494
Other,1993,2.1386530136986304
Electricity output in GWh,1993,1403.0
Production,1993,54.02230082191781
Imports,1993,2.7719047671232877
Exports,1993,-0.7447681643835616
Total Consumption,1993,45.54749539726028
Electricity,1993,-8.290691890410958
Industry,1994,11.128727315068494
Transport,1994,0.10581306849315068
Residential,1994,27.89281887671233
Commercial,1994,1.1394434794520547
Other,1994,1.941566383561644
Electricity output in GWh,1994,1246.0
Production,1994,53.26132632876712
Imports,1994,2.541220630136986
Exports,1994,-1.102994301369863
Total Consumption,1994,42.20836912328767
Electricity,1994,-10.020471479452056
Industry,1995,11.821703506849317
Transport,1995,0.21114416438356162
Residential,1995,30.117504
Commercial,1995,1.1821382191780823
Other,1995,2.171266493150685
Electricity output in GWh,1995,1907.0
Production,1995,57.154219041095885
Imports,1995,2.1062604383561645
Exports,1995,-1.3648259178082194
Total Consumption,1995,45.503756383561644
Electricity,1995,-9.809006000000002
Industry,1996,11.119148109589043
Transport,1996,0.228696
Residential,1996,33.05962542465753
Commercial,1996,1.110223890410959
Other,1996,2.389941479452055
Electricity output in GWh,1996,1803.0
Production,1996,62.02878953424658
Imports,1996,2.311520520547945
Exports,1996,-1.4060747397260276
Total Consumption,1996,47.907634904109585
Electricity,1996,-11.18337095890411
Industry,1997,12.077309643835617
Transport,1997,0.24576586301369863
Residential,1997,30.879060876712327
Commercial,1997,1.2828303287671232
Other,1997,2.3333699452054795
Electricity output in GWh,1997,1844.0
Production,1997,60.48442882191781
Imports,1997,2.545558383561644
Exports,1997,-2.5450362465753424
Total Consumption,1997,46.818336657534246
Electricity,1997,-9.669916739726027
Industry,1998,11.39007695890411
Transport,1998,0.26333778082191783
Residential,1998,30.15971676712329
Commercial,1998,1.0986766301369864
Other,1998,2.2043619452054792
Electricity output in GWh,1998,1916.0
Production,1998,59.04604183561644
Imports,1998,2.4366928219178083
Exports,1998,-2.589156821917808
Total Consumption,1998,45.11619016438356
Electricity,1998,-9.509198958904111
Industry,1999-2002,17.33356729452055
Transport,1999-2002,0.31414572602739727
Residential,1999-2002,29.69094318493151
Commercial,1999-2002,1.585328383561644
Other,1999-2002,2.551497691780822
Electricity output in GWh,1999-2002,1761.25
Production,1999-2002,66.214822
Imports,1999-2002,2.75499054109589
Exports,1999-2002,-3.3876297876712327
Total Consumption,1999-2002,51.47548730136987
Electricity,1999-2002,-9.182798075342467
Industry,1999,16.749712712328765
Transport,1999,0.28088961643835614
Residential,1999,30.721275095890412
Commercial,1999,1.444913698630137
Other,1999,2.479909698630137
Electricity output in GWh,1999,1762.0
Production,1999,66.80114167123288
Imports,1999,2.2203875342465755
Exports,1999,-2.9603359726027394
Total Consumption,1999,51.67670082191781
Electricity,1999,-10.628058191780822
Industry,2000,16.84560517808219
Transport,2000,0.31599328767123286
Residential,2000,28.80591597260274
Commercial,2000,1.5801873424657538
Other,2000,2.4089392328767123
Electricity output in GWh,2000,1656.0
Production,2000,63.626548794520545
Imports,2000,2.5201343287671234
Exports,2000,-3.208752684931507
Total Consumption,2000,49.95664101369863
Electricity,2000,-8.451811315068493
Industry,2001,18.692885671232876
Transport,2001,0.3511170410958904
Residential,2001,30.590359287671234
Commercial,2001,1.6631468767123285
Other,2001,2.7182652328767123
Electricity output in GWh,2001,1888.0
Production,2001,68.76467797260274
Imports,2001,2.9766627945205477
Exports,2001,-3.91227202739726
Total Consumption,2001,54.01575402739726
Electricity,2001,-8.581321369863014
Industry,2002,17.04606561643836
Transport,2002,0.3085829589041096
Residential,2002,28.646222383561646
Commercial,2002,1.6530656164383564
Other,2002,2.598876602739726
Electricity output in GWh,2002,1739.0
Production,2002,65.66691956164384
Imports,2002,3.302777506849315
Exports,2002,-3.4691584657534245
Total Consumption,2002,50.252853342465755
Electricity,2002,-9.070001424657534
Industry,2003,19.222312493150685
Transport,2003,0.3693115068493151
Residential,2003,28.347459616438353
Commercial,2003,1.9019643013698633
Other,2003,2.7499750136986303
Electricity output in GWh,2003,1939.0
Production,2003,70.86694205479452
Imports,2003,3.4245960821917807
Exports,2003,-5.439683369863014
Total Consumption,2003,52.591022931506856
Electricity,2003,-10.024809232876713
Industry,2004,20.5904921369863
Transport,2004,0.30635383561643836
Residential,2004,27.2808944109589
Commercial,2004,2.040571589041096
Other,2004,2.9477243561643838
Electricity output in GWh,2004,2334.0
Production,2004,75.19865073972602
Imports,2004,5.366805095890411
Exports,2004,-8.742420712328768
Total Consumption,2004,53.16603632876712
Electricity,2004,-12.885417041095891
Industry,2005-2008,26.393522602739726
Transport,2005-2008,4.9767035
Residential,2005-2008,30.346747239726025
Commercial,2005-2008,1.6405644520547944
Other,2005-2008,3.65314648630137
Electricity output in GWh,2005-2008,4003.5
Production,2005-2008,92.83250704794521
Imports,2005-2008,12.379099801369863
Exports,2005-2008,-8.24989491780822
Total Consumption,2005-2008,67.01069432191781
Electricity,2005-2008,-23.018790602739728
Industry,2005,23.354323863013697
Transport,2005,0.9036183013698631
Residential,2005,31.49482104109589
Commercial,2005,1.8578236438356166
Other,2005,3.477532739726027
Electricity output in GWh,2005,2879.0
Production,2005,84.10437983561644
Imports,2005,6.270784876712328
Exports,2005,-7.039029123287672
Total Consumption,2005,61.08815975342466
Electricity,2005,-16.33861016438356
Industry,2006,24.31051734246575
Transport,2006,4.966647342465754
Residential,2006,29.789019589041096
Commercial,2006,1.6941136164383561
Other,2006,3.478737671232877
Electricity output in GWh,2006,3775.0
Production,2006,84.5158438630137
Imports,2006,15.168822493150685
Exports,2006,-7.441416
Total Consumption,2006,64.23903556164383
Electricity,2006,-21.89296284931507
Industry,2007,27.518908547945205
Transport,2007,6.248895287671233
Residential,2007,29.545884493150684
Commercial,2007,1.6111340000000003
Other,2007,3.7591854794520545
Electricity output in GWh,2007,4597.0
Production,2007,96.36487923287673
Imports,2007,14.069583561643835
Exports,2007,-8.935892547945206
Total Consumption,2007,68.68402789041096
Electricity,2007,-25.395678657534248
Industry,2008,30.39034065753425
Transport,2008,7.787653068493151
Residential,2008,30.557263835616435
Commercial,2008,1.3991865479452055
Other,2008,3.8971300547945202
Electricity output in GWh,2008,4763.0
Production,2008,106.34492526027398
Imports,2008,14.007208273972601
Exports,2008,-9.583242
Total Consumption,2008,74.03155408219179
Electricity,2008,-28.44791073972603
Industry,2009,28.289201178082195
Transport,2009,9.751751671232878
Residential,2009,30.30645734246575
Commercial,2009,1.3558090136986303
Other,2009,4.137694630136987
Electricity output in GWh,2009,4860.0
Production,2009,102.63674854794522
Imports,2009,16.462537369863014
Exports,2009,-7.25326594520548
Total Consumption,2009,73.84093391780823
Electricity,2009,-29.745119917808218
Industry,2010,30.269887671232876
Transport,2010,9.484598273972603
Residential,2010,33.85331380821918
Commercial,2010,1.5869550410958901
Other,2010,4.601091205479452
Electricity output in GWh,2010,5034.0
Production,2010,111.61633994520547
Imports,2010,18.231999369863015
Exports,2010,-8.86831597260274
Total Consumption,2010,79.79586608219178
Electricity,2010,-31.726147808219174
Industry,2011,33.807606739726026
Transport,2011,9.634391342465753
Residential,2011,30.433537452054797
Commercial,2011,1.446942
Other,2011,4.115764876712329
Electricity output in GWh,2011,5134.0
Production,2011,118.12078112328767
Imports,2011,18.97612490410959
Exports,2011,-8.144634109589042
Total Consumption,2011,79.43832273972602
Electricity,2011,-34.86491405479452
Industry,2012,30.88908189041096
Transport,2012,9.610935342465753
Residential,2012,33.84851416438356
Commercial,2012,1.4651766301369864
Other,2012,4.912726657534247
Electricity output in GWh,2012,5430.0
Production,2012,122.28492399999999
Imports,2012,18.627498054794522
Exports,2012,-8.96653797260274
Total Consumption,2012,80.72645476712329
Electricity,2012,-39.825295753424655
Industry,2013,32.00253901369863
Transport,2013,9.843728109589042
Residential,2013,34.27724887671233
Commercial,2013,1.6100093972602743
Other,2013,4.918068520547945
Electricity output in GWh,2013,5368.0
Production,2013,119.6245557260274
Imports,2013,23.73791380821918
Exports,2013,-10.013643534246576
Total Consumption,2013,82.65159391780821
Electricity,2013,-35.30395093150685
Industry,2014,31.608907972602744
Transport,2014,11.930890383561643
Residential,2014,28.900643671232878
Commercial,2014,1.3621951506849315
Other,2014,4.506965972602739
Electricity output in GWh,2014,5027.0
Production,2014,119.13374695890411
Imports,2014,19.328386630136986
Exports,2014,-9.760186191780821
Total Consumption,2014,78.30956298630137
Electricity,2014,-35.82432068493151
Industry,2015,7.337309917808218
Transport,2015,0.2699448219178082
Residential,2015,4.274333863013699
Electricity output in GWh,2015,408.0
Production,2015,17.379309506849317
Total Consumption,2015,11.881608684931505
Electricity,2015,-5.497700821917808
Industry,2016,34.81095320547945
Transport,2016,10.70230205479452
Residential,2016,32.05676093150685
Commercial,2016,2.4518548767123285
Other,2016,3.419776356164383
Electricity output in GWh,2016,5536.0
Production,2016,128.5451456438356
Imports,2016,17.48046350684932
Exports,2016,-11.794331479452055
Total Consumption,2016,83.44170767123288
Electricity,2016,-35.45944734246575
